#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ptprc	Tgfbr2	10090.ENSMUSP00000138350	10090.ENSMUSP00000062333	0	0	0	0	0.117	0.099	0	0.343	0.432
Ptprc	Rag1	10090.ENSMUSP00000138350	10090.ENSMUSP00000077584	0	0	0	0	0.042	0	0	0.805	0.805
Ptprc	Zbtb16	10090.ENSMUSP00000138350	10090.ENSMUSP00000091374	0	0	0	0	0	0	0	0.432	0.432
Ptprc	Stat5a	10090.ENSMUSP00000138350	10090.ENSMUSP00000102980	0	0	0	0	0.067	0.085	0	0.618	0.646
Ptprc	Stat5b	10090.ENSMUSP00000138350	10090.ENSMUSP00000102981	0	0	0	0	0.073	0.085	0	0.375	0.424
Ptprc	Syk	10090.ENSMUSP00000138350	10090.ENSMUSP00000113852	0	0	0	0	0.217	0.099	0	0.687	0.760
Ptprc	Socs1	10090.ENSMUSP00000138350	10090.ENSMUSP00000155530	0	0	0	0	0.123	0.050	0	0.390	0.447
Rag1	Runx1	10090.ENSMUSP00000077584	10090.ENSMUSP00000023673	0	0	0	0	0	0.076	0	0.562	0.578
Rag1	Zap70	10090.ENSMUSP00000077584	10090.ENSMUSP00000027291	0	0	0	0	0.056	0	0	0.510	0.518
Rag1	Runx3	10090.ENSMUSP00000077584	10090.ENSMUSP00000050353	0	0	0	0	0	0.079	0	0.385	0.410
Rag1	Zbtb7b	10090.ENSMUSP00000077584	10090.ENSMUSP00000103058	0	0	0	0	0.079	0	0	0.378	0.402
Rag1	Syk	10090.ENSMUSP00000077584	10090.ENSMUSP00000113852	0	0	0	0	0.056	0	0	0.411	0.420
Rag1	Stat5a	10090.ENSMUSP00000077584	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.490	0.490
Rara	Runx1	10090.ENSMUSP00000069744	10090.ENSMUSP00000023673	0	0	0	0	0.077	0.064	0	0.841	0.850
Rara	Stat5b	10090.ENSMUSP00000069744	10090.ENSMUSP00000102981	0	0	0	0	0.079	0.055	0	0.457	0.486
Rara	Stat5a	10090.ENSMUSP00000069744	10090.ENSMUSP00000102980	0	0	0	0	0.052	0.055	0	0.685	0.693
Rara	Zbtb16	10090.ENSMUSP00000069744	10090.ENSMUSP00000091374	0	0	0	0	0	0.093	0.900	0.806	0.980
Rasgrp1	Zap70	10090.ENSMUSP00000099593	10090.ENSMUSP00000027291	0	0	0	0	0.066	0.084	0	0.581	0.610
Rasgrp1	Syk	10090.ENSMUSP00000099593	10090.ENSMUSP00000113852	0	0	0	0	0.047	0.084	0	0.406	0.436
Rhoa	Tgfb1	10090.ENSMUSP00000007959	10090.ENSMUSP00000002678	0	0	0	0	0	0.051	0.500	0.659	0.824
Rhoa	Shh	10090.ENSMUSP00000007959	10090.ENSMUSP00000002708	0	0	0	0	0.046	0.061	0	0.775	0.781
Rhoa	Stat5a	10090.ENSMUSP00000007959	10090.ENSMUSP00000102980	0	0	0	0	0.066	0.062	0	0.375	0.404
Rhoa	Syk	10090.ENSMUSP00000007959	10090.ENSMUSP00000113852	0	0	0	0	0.108	0.105	0	0.424	0.500
Rhoa	Shb	10090.ENSMUSP00000007959	10090.ENSMUSP00000060433	0	0	0	0	0	0	0.500	0.077	0.518
Rhoa	Tgfbr2	10090.ENSMUSP00000007959	10090.ENSMUSP00000062333	0	0	0	0	0.094	0.105	0.900	0.433	0.947
Rhoh	Zap70	10090.ENSMUSP00000031106	10090.ENSMUSP00000027291	0	0	0	0	0.108	0.263	0.500	0.610	0.855
Rhoh	Syk	10090.ENSMUSP00000031106	10090.ENSMUSP00000113852	0	0	0	0	0.131	0.119	0	0.349	0.459
Runx1	Smarcb1	10090.ENSMUSP00000023673	10090.ENSMUSP00000000925	0	0	0	0	0	0.292	0.500	0.562	0.831
Runx1	Tgfb1	10090.ENSMUSP00000023673	10090.ENSMUSP00000002678	0	0	0	0	0.168	0	0	0.393	0.473
Runx1	Smarcd2	10090.ENSMUSP00000023673	10090.ENSMUSP00000021052	0	0	0	0	0	0	0.500	0.124	0.543
Runx1	Zbtb16	10090.ENSMUSP00000023673	10090.ENSMUSP00000091374	0	0	0	0	0	0.052	0	0.501	0.507
Runx1	Sox4	10090.ENSMUSP00000023673	10090.ENSMUSP00000100013	0	0	0	0	0.121	0.080	0	0.461	0.526
Runx1	Smarcd3	10090.ENSMUSP00000023673	10090.ENSMUSP00000030791	0	0	0	0	0	0	0.500	0.127	0.544
Runx1	Smarca2	10090.ENSMUSP00000023673	10090.ENSMUSP00000025862	0	0	0	0	0	0	0.500	0.220	0.593
Runx1	Smarcd1	10090.ENSMUSP00000023673	10090.ENSMUSP00000023759	0	0	0	0	0	0.292	0.500	0.086	0.648
Runx1	Smarcc2	10090.ENSMUSP00000023673	10090.ENSMUSP00000100868	0	0	0	0	0	0.292	0.500	0.106	0.655
Runx1	Zbtb7b	10090.ENSMUSP00000023673	10090.ENSMUSP00000103058	0	0	0	0	0	0.300	0	0.559	0.678
Runx1	Smarce1	10090.ENSMUSP00000023673	10090.ENSMUSP00000099422	0	0	0	0	0	0.292	0.500	0.178	0.683
Runx1	Smarcc1	10090.ENSMUSP00000023673	10090.ENSMUSP00000086094	0	0	0	0	0.051	0.292	0.500	0.180	0.687
Runx1	Smarca4	10090.ENSMUSP00000023673	10090.ENSMUSP00000096547	0	0	0	0	0	0.292	0.500	0.379	0.760
Runx1	Stat5a	10090.ENSMUSP00000023673	10090.ENSMUSP00000102980	0	0	0	0	0.047	0.067	0	0.758	0.766
Runx1	Runx3	10090.ENSMUSP00000023673	10090.ENSMUSP00000050353	0	0	0.055	0.952	0.070	0.225	0.900	0.477	0.957
Runx3	Tgfb1	10090.ENSMUSP00000050353	10090.ENSMUSP00000002678	0	0	0	0	0.103	0	0.750	0.413	0.857
Runx3	Zbtb16	10090.ENSMUSP00000050353	10090.ENSMUSP00000091374	0	0	0	0	0	0.052	0	0.408	0.414
Runx3	Stat5a	10090.ENSMUSP00000050353	10090.ENSMUSP00000102980	0	0	0	0	0.047	0.069	0	0.444	0.464
Runx3	Socs1	10090.ENSMUSP00000050353	10090.ENSMUSP00000155530	0	0	0	0	0.080	0	0	0.525	0.545
Runx3	Zbtb7b	10090.ENSMUSP00000050353	10090.ENSMUSP00000103058	0	0	0	0	0.042	0.300	0	0.842	0.885
Shh	Smarcb1	10090.ENSMUSP00000002708	10090.ENSMUSP00000000925	0	0	0	0	0.068	0	0	0.592	0.603
Shh	Tgfb1	10090.ENSMUSP00000002708	10090.ENSMUSP00000002678	0	0	0	0	0	0.071	0	0.585	0.598
Shh	Smarca4	10090.ENSMUSP00000002708	10090.ENSMUSP00000096547	0	0	0	0	0.057	0.102	0	0.392	0.440
Shh	Wnt10b	10090.ENSMUSP00000002708	10090.ENSMUSP00000023732	0	0	0	0	0.042	0.097	0	0.533	0.561
Skint1	Sox13	10090.ENSMUSP00000124737	10090.ENSMUSP00000119729	0	0	0	0	0	0	0	0.609	0.609
Smarca2	Smarcb1	10090.ENSMUSP00000025862	10090.ENSMUSP00000000925	0	0	0	0	0.061	0.891	0.900	0.990	0.999
Smarca2	Smarcd2	10090.ENSMUSP00000025862	10090.ENSMUSP00000021052	0	0	0	0	0.091	0.559	0.720	0.708	0.962
Smarca2	Smarcd1	10090.ENSMUSP00000025862	10090.ENSMUSP00000023759	0	0	0	0	0.091	0.828	0.900	0.818	0.996
Smarca2	Smarcd3	10090.ENSMUSP00000025862	10090.ENSMUSP00000030791	0	0	0	0	0.091	0.674	0.900	0.759	0.991
Smarca2	Smarca4	10090.ENSMUSP00000025862	10090.ENSMUSP00000096547	0	0	0.051	0.978	0.043	0.667	0.900	0.972	0.999
Smarca2	Smarcc2	10090.ENSMUSP00000025862	10090.ENSMUSP00000100868	0	0	0	0	0.114	0.832	0.900	0.989	0.999
Smarca2	Smarce1	10090.ENSMUSP00000025862	10090.ENSMUSP00000099422	0	0	0	0	0.076	0.825	0.900	0.948	0.999
Smarca2	Smarcc1	10090.ENSMUSP00000025862	10090.ENSMUSP00000086094	0	0	0	0	0.052	0.817	0.900	0.993	0.999
Smarca4	Smarcb1	10090.ENSMUSP00000096547	10090.ENSMUSP00000000925	0	0	0	0	0.179	0.987	0.900	0.997	0.999
Smarca4	Smarcd2	10090.ENSMUSP00000096547	10090.ENSMUSP00000021052	0	0	0	0	0.091	0.674	0.720	0.763	0.977
Smarca4	Smarcd1	10090.ENSMUSP00000096547	10090.ENSMUSP00000023759	0	0	0	0	0.127	0.954	0.900	0.995	0.999
Smarca4	Smarcd3	10090.ENSMUSP00000096547	10090.ENSMUSP00000030791	0	0	0	0	0.106	0.827	0.900	0.993	0.999
Smarca4	Smarcc1	10090.ENSMUSP00000096547	10090.ENSMUSP00000086094	0	0	0	0	0.244	0.969	0.900	0.997	0.999
Smarca4	Stat5b	10090.ENSMUSP00000096547	10090.ENSMUSP00000102981	0	0	0	0	0	0.096	0	0.459	0.490
Smarca4	Zmiz1	10090.ENSMUSP00000096547	10090.ENSMUSP00000124863	0	0	0	0	0.061	0.313	0	0.399	0.579
Smarca4	Smarcc2	10090.ENSMUSP00000096547	10090.ENSMUSP00000100868	0	0	0	0	0.125	0.975	0.900	0.997	0.999
Smarca4	Smarce1	10090.ENSMUSP00000096547	10090.ENSMUSP00000099422	0	0	0	0	0.091	0.983	0.900	0.995	0.999
Smarcb1	Smarcd2	10090.ENSMUSP00000000925	10090.ENSMUSP00000021052	0	0	0	0	0.273	0.720	0.720	0.920	0.994
Smarcb1	Smarcd3	10090.ENSMUSP00000000925	10090.ENSMUSP00000030791	0	0	0	0	0.271	0.720	0.900	0.904	0.997
Smarcb1	Smarcd1	10090.ENSMUSP00000000925	10090.ENSMUSP00000023759	0	0	0	0	0.284	0.912	0.900	0.994	0.999
Smarcb1	Smarce1	10090.ENSMUSP00000000925	10090.ENSMUSP00000099422	0	0	0	0	0.188	0.914	0.900	0.997	0.999
Smarcb1	Smarcc2	10090.ENSMUSP00000000925	10090.ENSMUSP00000100868	0	0	0	0	0.103	0.914	0.900	0.997	0.999
Smarcb1	Smarcc1	10090.ENSMUSP00000000925	10090.ENSMUSP00000086094	0	0	0	0	0.127	0.947	0.900	0.997	0.999
Smarcc1	Smarcd2	10090.ENSMUSP00000086094	10090.ENSMUSP00000021052	0	0	0	0	0.046	0.560	0.720	0.907	0.987
Smarcc1	Smarcd1	10090.ENSMUSP00000086094	10090.ENSMUSP00000023759	0	0	0	0	0.104	0.828	0.900	0.997	0.999
Smarcc1	Smarcd3	10090.ENSMUSP00000086094	10090.ENSMUSP00000030791	0	0	0	0	0	0.560	0.900	0.903	0.995
Smarcc1	Sox4	10090.ENSMUSP00000086094	10090.ENSMUSP00000100013	0	0	0	0	0.104	0.051	0	0.384	0.431
Smarcc1	Smarcc2	10090.ENSMUSP00000086094	10090.ENSMUSP00000100868	0	0	0.059	0.962	0.046	0.766	0.900	0.983	0.999
Smarcc1	Smarce1	10090.ENSMUSP00000086094	10090.ENSMUSP00000099422	0	0	0	0	0.147	0.878	0.900	0.998	0.999
Smarcc2	Smarcd2	10090.ENSMUSP00000100868	10090.ENSMUSP00000021052	0	0	0	0	0.054	0.560	0.720	0.821	0.976
Smarcc2	Smarcd1	10090.ENSMUSP00000100868	10090.ENSMUSP00000023759	0	0	0	0	0.052	0.914	0.900	0.994	0.999
Smarcc2	Smarcd3	10090.ENSMUSP00000100868	10090.ENSMUSP00000030791	0	0	0	0	0.057	0.664	0.900	0.923	0.997
Smarcc2	Smarce1	10090.ENSMUSP00000100868	10090.ENSMUSP00000099422	0	0	0	0	0.052	0.914	0.900	0.998	0.999
Smarcd1	Smarcd2	10090.ENSMUSP00000023759	10090.ENSMUSP00000021052	0	0	0.059	0.963	0	0.446	0.900	0.449	0.967
Smarcd1	Smarcd3	10090.ENSMUSP00000023759	10090.ENSMUSP00000030791	0	0	0.053	0.974	0.041	0.615	0.900	0.174	0.965
Smarcd1	Smarce1	10090.ENSMUSP00000023759	10090.ENSMUSP00000099422	0	0	0	0	0.113	0.945	0.900	0.996	0.999
Smarcd2	Smarcd3	10090.ENSMUSP00000021052	10090.ENSMUSP00000030791	0	0	0.055	0.971	0	0.446	0.900	0.697	0.982
Smarcd2	Smarce1	10090.ENSMUSP00000021052	10090.ENSMUSP00000099422	0	0	0	0	0.110	0.766	0.800	0.948	0.997
Smarcd3	Smarce1	10090.ENSMUSP00000030791	10090.ENSMUSP00000099422	0	0	0	0	0.104	0.766	0.900	0.880	0.997
Socs1	Tgfb1	10090.ENSMUSP00000155530	10090.ENSMUSP00000002678	0	0	0	0	0.045	0	0	0.419	0.421
Socs1	Zap70	10090.ENSMUSP00000155530	10090.ENSMUSP00000027291	0	0	0	0	0.114	0.073	0	0.622	0.662
Socs1	Socs5	10090.ENSMUSP00000155530	10090.ENSMUSP00000038591	0	0	0	0.636	0	0	0.540	0.449	0.735
Socs1	Stat5a	10090.ENSMUSP00000155530	10090.ENSMUSP00000102980	0	0	0	0	0.129	0.118	0.650	0.734	0.918
Socs1	Stat5b	10090.ENSMUSP00000155530	10090.ENSMUSP00000102981	0	0	0	0	0.097	0.118	0.650	0.543	0.855
Socs1	Syk	10090.ENSMUSP00000155530	10090.ENSMUSP00000113852	0	0	0	0	0.104	0.073	0.500	0.560	0.793
Socs5	Stat5b	10090.ENSMUSP00000038591	10090.ENSMUSP00000102981	0	0	0	0	0.046	0.175	0.650	0.295	0.780
Socs5	Stat5a	10090.ENSMUSP00000038591	10090.ENSMUSP00000102980	0	0	0	0	0	0.175	0.650	0.473	0.834
Sox12	Sox4	10090.ENSMUSP00000138293	10090.ENSMUSP00000100013	0	0	0.060	0.879	0.061	0	0	0.432	0.455
Sox13	Zbtb16	10090.ENSMUSP00000119729	10090.ENSMUSP00000091374	0	0	0	0	0	0.063	0	0.453	0.465
Sox4	Tgfb1	10090.ENSMUSP00000100013	10090.ENSMUSP00000002678	0	0	0	0	0.079	0.059	0	0.385	0.421
Stat5a	Tgfb1	10090.ENSMUSP00000102980	10090.ENSMUSP00000002678	0	0	0	0	0.084	0	0	0.588	0.607
Stat5a	Zap70	10090.ENSMUSP00000102980	10090.ENSMUSP00000027291	0	0	0	0	0.062	0.118	0	0.694	0.725
Stat5a	Tnfsf4	10090.ENSMUSP00000102980	10090.ENSMUSP00000028024	0	0	0	0	0.066	0	0	0.410	0.425
Stat5a	Xbp1	10090.ENSMUSP00000102980	10090.ENSMUSP00000054852	0	0	0	0	0.055	0	0	0.529	0.536
Stat5a	Syk	10090.ENSMUSP00000102980	10090.ENSMUSP00000113852	0	0	0	0	0.079	0.118	0.500	0.512	0.775
Stat5a	Stat5b	10090.ENSMUSP00000102980	10090.ENSMUSP00000102981	0	0	0.050	0.981	0.170	0.292	0.900	0.905	0.993
Stat5b	Syk	10090.ENSMUSP00000102981	10090.ENSMUSP00000113852	0	0	0	0	0.093	0.118	0.500	0.217	0.645
Syk	Tgfb1	10090.ENSMUSP00000113852	10090.ENSMUSP00000002678	0	0	0	0	0.150	0.121	0	0.276	0.412
Syk	Zap70	10090.ENSMUSP00000113852	10090.ENSMUSP00000027291	0	0	0.051	0.953	0	0	0.720	0.551	0.870
Tgfb1	Tgfbr2	10090.ENSMUSP00000002678	10090.ENSMUSP00000062333	0	0	0	0	0.066	0.879	0.900	0.997	0.999
Tnfsf4	Tnfsf9	10090.ENSMUSP00000028024	10090.ENSMUSP00000040412	0	0	0	0	0.071	0	0	0.881	0.885
