#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Il1b	Wnt5a	10090.ENSMUSP00000028881	10090.ENSMUSP00000064878	0	0	0	0	0.056	0	0	0.467	0.475
Il1b	Nppa	10090.ENSMUSP00000028881	10090.ENSMUSP00000099520	0	0	0	0	0	0	0	0.483	0.483
Il1b	Lgals1	10090.ENSMUSP00000028881	10090.ENSMUSP00000086795	0	0	0	0	0.046	0	0	0.490	0.492
Il1b	Pla2g4a	10090.ENSMUSP00000028881	10090.ENSMUSP00000070868	0	0	0	0	0.103	0	0	0.490	0.522
Il1b	Ptger4	10090.ENSMUSP00000028881	10090.ENSMUSP00000048736	0	0	0	0	0.045	0	0	0.538	0.540
Il1b	Nupr1	10090.ENSMUSP00000028881	10090.ENSMUSP00000032961	0	0	0	0	0.071	0	0	0.529	0.543
Il1b	S100a9	10090.ENSMUSP00000028881	10090.ENSMUSP00000112843	0	0	0	0	0.299	0	0	0.423	0.578
Il1b	S100a8	10090.ENSMUSP00000028881	10090.ENSMUSP00000064385	0	0	0	0	0.266	0	0	0.498	0.616
Il1b	Nlrp1b	10090.ENSMUSP00000028881	10090.ENSMUSP00000104155	0	0	0	0	0.073	0.062	0	0.627	0.648
Il1b	Tac1	10090.ENSMUSP00000028881	10090.ENSMUSP00000139347	0	0	0	0	0.052	0	0	0.666	0.669
Il1b	Nfkbiz	10090.ENSMUSP00000028881	10090.ENSMUSP00000041173	0	0	0	0	0.421	0	0	0.464	0.676
Il1b	Stat5a	10090.ENSMUSP00000028881	10090.ENSMUSP00000102980	0	0	0	0	0.064	0	0	0.671	0.679
Il1b	Snca	10090.ENSMUSP00000028881	10090.ENSMUSP00000109907	0	0	0	0	0.101	0	0	0.665	0.686
Il1b	Nlrp6	10090.ENSMUSP00000028881	10090.ENSMUSP00000139357	0	0	0	0	0	0.060	0	0.683	0.689
Il1b	Osm	10090.ENSMUSP00000028881	10090.ENSMUSP00000074708	0	0	0	0	0.332	0	0	0.563	0.695
Il1b	Trem2	10090.ENSMUSP00000028881	10090.ENSMUSP00000108863	0	0	0	0	0.125	0	0	0.678	0.706
Il1b	Ripk1	10090.ENSMUSP00000028881	10090.ENSMUSP00000129831	0	0	0	0	0.052	0.292	0	0.602	0.709
Il1b	Serpine1	10090.ENSMUSP00000028881	10090.ENSMUSP00000039586	0	0	0	0	0.141	0	0	0.695	0.727
Il1b	Jak2	10090.ENSMUSP00000028881	10090.ENSMUSP00000064394	0	0	0	0	0.143	0.051	0	0.703	0.737
Il1b	Nlrp1a	10090.ENSMUSP00000028881	10090.ENSMUSP00000104158	0	0	0	0	0.071	0.062	0	0.796	0.807
Il1b	Tlr3	10090.ENSMUSP00000028881	10090.ENSMUSP00000034056	0	0	0	0	0.073	0	0	0.818	0.824
Il1b	Tlr6	10090.ENSMUSP00000028881	10090.ENSMUSP00000062096	0	0	0	0	0.134	0	0	0.821	0.838
Il1b	Il1rl1	10090.ENSMUSP00000028881	10090.ENSMUSP00000095379	0	0	0	0	0.066	0.465	0	0.721	0.848
Il1b	Mefv	10090.ENSMUSP00000028881	10090.ENSMUSP00000097795	0	0	0	0	0.338	0	0	0.868	0.909
Il1b	Ptgs2	10090.ENSMUSP00000028881	10090.ENSMUSP00000035065	0	0	0	0	0.453	0	0	0.894	0.939
Il1b	Tlr2	10090.ENSMUSP00000028881	10090.ENSMUSP00000029623	0	0	0	0	0.416	0	0	0.921	0.952
Il1b	Tlr9	10090.ENSMUSP00000028881	10090.ENSMUSP00000082207	0	0	0	0	0.073	0	0	0.955	0.957
Il1b	Tlr4	10090.ENSMUSP00000028881	10090.ENSMUSP00000045770	0	0	0	0	0.112	0	0	0.973	0.975
Il1b	Pycard	10090.ENSMUSP00000028881	10090.ENSMUSP00000033056	0	0	0	0	0.108	0	0.900	0.817	0.982
Il1b	Tnfrsf1a	10090.ENSMUSP00000028881	10090.ENSMUSP00000032491	0	0	0	0	0.071	0	0	0.990	0.991
Il1b	Nlrp3	10090.ENSMUSP00000028881	10090.ENSMUSP00000098707	0	0	0	0	0.388	0.070	0.900	0.916	0.994
Il1rl1	Tslp	10090.ENSMUSP00000095379	10090.ENSMUSP00000025237	0	0	0	0	0.162	0	0	0.896	0.909
Il1rl1	Tnf	10090.ENSMUSP00000095379	10090.ENSMUSP00000025263	0	0	0	0	0.047	0	0	0.582	0.584
Il1rl1	Il33	10090.ENSMUSP00000095379	10090.ENSMUSP00000025724	0	0	0	0	0.060	0.954	0.900	0.998	0.999
Il1rl1	Il6	10090.ENSMUSP00000095379	10090.ENSMUSP00000026845	0	0	0	0	0.083	0	0	0.736	0.748
Il1rl1	Tnfsf4	10090.ENSMUSP00000095379	10090.ENSMUSP00000028024	0	0	0	0	0.047	0	0	0.411	0.414
Il1rl1	Itga2	10090.ENSMUSP00000095379	10090.ENSMUSP00000053891	0	0	0	0	0	0	0	0.442	0.442
Il33	Tnfsf11	10090.ENSMUSP00000025724	10090.ENSMUSP00000022592	0	0	0	0	0.043	0	0	0.399	0.400
Il33	Tslp	10090.ENSMUSP00000025724	10090.ENSMUSP00000025237	0	0	0	0	0.080	0	0	0.894	0.898
Il33	Tnf	10090.ENSMUSP00000025724	10090.ENSMUSP00000025263	0	0	0	0	0.048	0	0	0.791	0.792
Il33	Itga2	10090.ENSMUSP00000025724	10090.ENSMUSP00000053891	0	0	0	0	0	0	0	0.410	0.410
Il33	Nlrp1a	10090.ENSMUSP00000025724	10090.ENSMUSP00000104158	0	0	0	0	0	0	0	0.434	0.434
Il33	Tac1	10090.ENSMUSP00000025724	10090.ENSMUSP00000139347	0	0	0	0	0.079	0	0	0.439	0.461
Il33	Tlr6	10090.ENSMUSP00000025724	10090.ENSMUSP00000062096	0	0	0	0	0.058	0	0	0.456	0.465
Il33	Mefv	10090.ENSMUSP00000025724	10090.ENSMUSP00000097795	0	0	0	0	0	0	0	0.474	0.474
Il33	Ptgs2	10090.ENSMUSP00000025724	10090.ENSMUSP00000035065	0	0	0	0	0.133	0	0	0.445	0.499
Il33	Stat5a	10090.ENSMUSP00000025724	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.518	0.518
Il33	Tlr3	10090.ENSMUSP00000025724	10090.ENSMUSP00000034056	0	0	0	0	0.096	0	0	0.539	0.566
Il33	Tlr9	10090.ENSMUSP00000025724	10090.ENSMUSP00000082207	0	0	0	0	0	0	0	0.601	0.601
Il33	Tlr2	10090.ENSMUSP00000025724	10090.ENSMUSP00000029623	0	0	0	0	0.087	0	0	0.616	0.634
Il33	Tnfsf4	10090.ENSMUSP00000025724	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.645	0.645
Il33	Nlrp3	10090.ENSMUSP00000025724	10090.ENSMUSP00000098707	0	0	0	0	0	0	0	0.657	0.657
Il33	Tlr4	10090.ENSMUSP00000025724	10090.ENSMUSP00000045770	0	0	0	0	0.057	0	0	0.781	0.784
Il33	Il6	10090.ENSMUSP00000025724	10090.ENSMUSP00000026845	0	0	0	0	0.084	0	0	0.799	0.808
Il6	Lpl	10090.ENSMUSP00000026845	10090.ENSMUSP00000015712	0	0	0	0	0	0	0	0.620	0.620
Il6	Lbp	10090.ENSMUSP00000026845	10090.ENSMUSP00000016168	0	0	0	0	0.082	0	0	0.569	0.588
Il6	Mmp8	10090.ENSMUSP00000026845	10090.ENSMUSP00000018765	0	0	0	0	0.102	0	0	0.618	0.642
Il6	Nfkbia	10090.ENSMUSP00000026845	10090.ENSMUSP00000021413	0	0	0	0	0.171	0.041	0	0.869	0.887
Il6	Tnfsf11	10090.ENSMUSP00000026845	10090.ENSMUSP00000022592	0	0	0	0	0.127	0	0	0.799	0.817
Il6	Tslp	10090.ENSMUSP00000026845	10090.ENSMUSP00000025237	0	0	0	0	0.087	0	0	0.675	0.690
Il6	Tnf	10090.ENSMUSP00000026845	10090.ENSMUSP00000025263	0	0	0	0	0.301	0	0	0.962	0.972
Il6	Lta	10090.ENSMUSP00000026845	10090.ENSMUSP00000025266	0	0	0	0	0.093	0	0	0.746	0.760
Il6	S100a9	10090.ENSMUSP00000026845	10090.ENSMUSP00000112843	0	0	0	0	0.087	0	0	0.389	0.418
Il6	Prkca	10090.ENSMUSP00000026845	10090.ENSMUSP00000062392	0	0	0	0	0.069	0	0	0.411	0.429
Il6	Pdcd4	10090.ENSMUSP00000026845	10090.ENSMUSP00000073975	0	0	0	0	0	0	0	0.433	0.433
Il6	Trpv4	10090.ENSMUSP00000026845	10090.ENSMUSP00000071859	0	0	0	0	0	0	0	0.442	0.442
Il6	Tradd	10090.ENSMUSP00000026845	10090.ENSMUSP00000034359	0	0	0	0	0	0	0	0.457	0.457
Il6	Nlrp6	10090.ENSMUSP00000026845	10090.ENSMUSP00000139357	0	0	0	0	0.054	0	0	0.458	0.465
Il6	Pla2g4a	10090.ENSMUSP00000026845	10090.ENSMUSP00000070868	0	0	0	0	0.079	0	0	0.477	0.497
Il6	Ripk1	10090.ENSMUSP00000026845	10090.ENSMUSP00000129831	0	0	0	0	0.081	0	0	0.491	0.512
Il6	Wnt5a	10090.ENSMUSP00000026845	10090.ENSMUSP00000064878	0	0	0	0	0	0	0	0.513	0.513
Il6	Itga2	10090.ENSMUSP00000026845	10090.ENSMUSP00000053891	0	0	0	0	0	0	0	0.524	0.524
Il6	Nlrp1a	10090.ENSMUSP00000026845	10090.ENSMUSP00000104158	0	0	0	0	0.055	0	0	0.554	0.560
Il6	Nppa	10090.ENSMUSP00000026845	10090.ENSMUSP00000099520	0	0	0	0	0	0	0	0.561	0.561
Il6	Pycard	10090.ENSMUSP00000026845	10090.ENSMUSP00000033056	0	0	0	0	0.092	0	0	0.555	0.578
Il6	Ptger4	10090.ENSMUSP00000026845	10090.ENSMUSP00000048736	0	0	0	0	0.112	0	0	0.553	0.586
Il6	Pik3cg	10090.ENSMUSP00000026845	10090.ENSMUSP00000062864	0	0	0	0	0	0	0	0.587	0.587
Il6	Ptger3	10090.ENSMUSP00000026845	10090.ENSMUSP00000043302	0	0	0	0	0	0	0	0.594	0.594
Il6	Stat5b	10090.ENSMUSP00000026845	10090.ENSMUSP00000102981	0	0	0	0	0.075	0	0	0.603	0.617
Il6	Snca	10090.ENSMUSP00000026845	10090.ENSMUSP00000109907	0	0	0	0	0.089	0	0	0.611	0.630
Il6	Nfkbiz	10090.ENSMUSP00000026845	10090.ENSMUSP00000041173	0	0	0	0	0.233	0.093	0	0.519	0.636
Il6	S100a8	10090.ENSMUSP00000026845	10090.ENSMUSP00000064385	0	0	0	0	0.095	0	0	0.621	0.642
Il6	Trem2	10090.ENSMUSP00000026845	10090.ENSMUSP00000108863	0	0	0	0	0	0	0	0.676	0.676
Il6	Tac1	10090.ENSMUSP00000026845	10090.ENSMUSP00000139347	0	0	0	0	0.060	0	0	0.670	0.677
Il6	Mdk	10090.ENSMUSP00000026845	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.691	0.691
Il6	Mefv	10090.ENSMUSP00000026845	10090.ENSMUSP00000097795	0	0	0	0	0.109	0	0	0.691	0.713
Il6	Tnfsf4	10090.ENSMUSP00000026845	10090.ENSMUSP00000028024	0	0	0	0	0.116	0	0	0.717	0.739
Il6	Nlrp3	10090.ENSMUSP00000026845	10090.ENSMUSP00000098707	0	0	0	0	0.180	0	0	0.741	0.778
Il6	Tlr6	10090.ENSMUSP00000026845	10090.ENSMUSP00000062096	0	0	0	0	0.078	0	0	0.829	0.836
Il6	Tlr9	10090.ENSMUSP00000026845	10090.ENSMUSP00000082207	0	0	0	0	0.055	0	0	0.843	0.845
Il6	Stat5a	10090.ENSMUSP00000026845	10090.ENSMUSP00000102980	0	0	0	0	0.075	0	0	0.859	0.864
Il6	Tlr3	10090.ENSMUSP00000026845	10090.ENSMUSP00000034056	0	0	0	0	0.090	0	0	0.860	0.867
Il6	Serpine1	10090.ENSMUSP00000026845	10090.ENSMUSP00000039586	0	0	0	0	0.315	0	0	0.815	0.868
Il6	Osm	10090.ENSMUSP00000026845	10090.ENSMUSP00000074708	0	0	0	0	0.177	0.092	0	0.849	0.877
Il6	Tlr2	10090.ENSMUSP00000026845	10090.ENSMUSP00000029623	0	0	0	0	0.165	0	0	0.884	0.899
Il6	Ptgs2	10090.ENSMUSP00000026845	10090.ENSMUSP00000035065	0	0	0	0	0.466	0	0	0.897	0.942
Il6	Tlr4	10090.ENSMUSP00000026845	10090.ENSMUSP00000045770	0	0	0	0	0.095	0	0	0.947	0.950
Il6	Tnfrsf1a	10090.ENSMUSP00000026845	10090.ENSMUSP00000032491	0	0	0	0	0.048	0	0	0.988	0.988
Il6	Jak2	10090.ENSMUSP00000026845	10090.ENSMUSP00000064394	0	0	0	0	0.118	0.061	0.900	0.910	0.991
Itga2	Tnf	10090.ENSMUSP00000053891	10090.ENSMUSP00000025263	0	0	0	0	0.050	0	0	0.607	0.611
Itga2	Plcg2	10090.ENSMUSP00000053891	10090.ENSMUSP00000079991	0	0	0	0	0	0	0	0.537	0.537
Jak2	Nfkbia	10090.ENSMUSP00000064394	10090.ENSMUSP00000021413	0	0	0	0	0.125	0.102	0	0.531	0.599
Jak2	Tnfsf11	10090.ENSMUSP00000064394	10090.ENSMUSP00000022592	0	0	0	0	0.086	0.053	0	0.400	0.435
Jak2	Tslp	10090.ENSMUSP00000064394	10090.ENSMUSP00000025237	0	0	0	0	0.044	0	0	0.629	0.630
Jak2	Tnf	10090.ENSMUSP00000064394	10090.ENSMUSP00000025263	0	0	0	0	0.137	0.103	0	0.743	0.784
Jak2	Mdk	10090.ENSMUSP00000064394	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.665	0.666
Jak2	Tlr2	10090.ENSMUSP00000064394	10090.ENSMUSP00000029623	0	0	0	0	0.114	0.098	0	0.458	0.529
Jak2	Tnfrsf1a	10090.ENSMUSP00000064394	10090.ENSMUSP00000032491	0	0	0	0	0.088	0.168	0	0.375	0.484
Jak2	Tlr3	10090.ENSMUSP00000064394	10090.ENSMUSP00000034056	0	0	0	0	0.063	0.098	0	0.398	0.447
Jak2	Ptgs2	10090.ENSMUSP00000064394	10090.ENSMUSP00000035065	0	0	0	0	0.112	0	0	0.500	0.537
Jak2	Tlr4	10090.ENSMUSP00000064394	10090.ENSMUSP00000045770	0	0	0	0	0.113	0.098	0	0.751	0.783
Jak2	Tlr6	10090.ENSMUSP00000064394	10090.ENSMUSP00000062096	0	0	0	0	0.127	0.098	0	0.333	0.429
Jak2	Pik3cg	10090.ENSMUSP00000064394	10090.ENSMUSP00000062864	0	0	0	0	0.071	0.084	0.500	0.373	0.697
Jak2	Tlr9	10090.ENSMUSP00000064394	10090.ENSMUSP00000082207	0	0	0	0	0.057	0.098	0	0.392	0.437
Jak2	Osm	10090.ENSMUSP00000064394	10090.ENSMUSP00000074708	0	0	0	0	0.064	0	0.650	0.639	0.871
Jak2	Plcg2	10090.ENSMUSP00000064394	10090.ENSMUSP00000079991	0	0	0	0	0	0.091	0.900	0.252	0.926
Jak2	Stat5b	10090.ENSMUSP00000064394	10090.ENSMUSP00000102981	0	0	0	0	0.089	0.630	0.900	0.925	0.997
Jak2	Stat5a	10090.ENSMUSP00000064394	10090.ENSMUSP00000102980	0	0	0	0	0.083	0.465	0.900	0.989	0.999
Kars	Park7	10090.ENSMUSP00000126268	10090.ENSMUSP00000101299	0	0	0	0	0.180	0	0	0.316	0.415
Lbp	Tnf	10090.ENSMUSP00000016168	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.558	0.558
Lbp	Tlr2	10090.ENSMUSP00000016168	10090.ENSMUSP00000029623	0	0	0	0	0.115	0	0	0.591	0.622
Lbp	Tlr4	10090.ENSMUSP00000016168	10090.ENSMUSP00000045770	0	0	0	0	0.102	0	0.500	0.822	0.913
Ldlr	Lpl	10090.ENSMUSP00000034713	10090.ENSMUSP00000015712	0	0	0	0	0	0.114	0.540	0	0.575
Ldlr	Vamp8	10090.ENSMUSP00000034713	10090.ENSMUSP00000059501	0	0	0	0	0.057	0	0.500	0	0.508
Ldlr	Wnt5a	10090.ENSMUSP00000034713	10090.ENSMUSP00000064878	0	0	0	0	0.046	0.095	0.500	0.090	0.554
Lgals1	Lgals2	10090.ENSMUSP00000086795	10090.ENSMUSP00000036598	0	0	0.071	0.918	0	0	0.720	0.123	0.752
Lgals2	Lta	10090.ENSMUSP00000036598	10090.ENSMUSP00000025266	0	0	0	0	0	0.093	0	0.515	0.541
Lpl	Tlr4	10090.ENSMUSP00000015712	10090.ENSMUSP00000045770	0	0	0	0	0.071	0	0	0.423	0.441
Lpl	Tnf	10090.ENSMUSP00000015712	10090.ENSMUSP00000025263	0	0	0	0	0.070	0	0	0.610	0.621
Lrrk2	Park7	10090.ENSMUSP00000052584	10090.ENSMUSP00000101299	0	0	0	0	0	0.049	0	0.857	0.858
Lrrk2	Snca	10090.ENSMUSP00000052584	10090.ENSMUSP00000109907	0	0	0	0	0.043	0.292	0	0.877	0.909
Lta	Tnfsf11	10090.ENSMUSP00000025266	10090.ENSMUSP00000022592	0	0	0	0	0.176	0	0.500	0.693	0.862
Lta	Tnf	10090.ENSMUSP00000025266	10090.ENSMUSP00000025263	0	0	0.094	0.796	0.172	0.093	0.900	0.830	0.986
Lta	Tlr2	10090.ENSMUSP00000025266	10090.ENSMUSP00000029623	0	0	0	0	0.057	0	0	0.392	0.402
Lta	Tlr9	10090.ENSMUSP00000025266	10090.ENSMUSP00000082207	0	0	0	0	0.079	0	0	0.380	0.405
Lta	Tlr4	10090.ENSMUSP00000025266	10090.ENSMUSP00000045770	0	0	0	0	0.051	0	0	0.464	0.470
Lta	Tnfsf4	10090.ENSMUSP00000025266	10090.ENSMUSP00000028024	0	0	0	0	0.185	0	0	0.410	0.498
Lta	Tnfrsf11a	10090.ENSMUSP00000025266	10090.ENSMUSP00000027559	0	0	0	0	0.043	0	0.500	0.231	0.599
Lta	Tnfrsf1a	10090.ENSMUSP00000025266	10090.ENSMUSP00000032491	0	0	0	0	0	0.859	0.900	0.994	0.999
Mdk	Nfkbia	10090.ENSMUSP00000028672	10090.ENSMUSP00000021413	0	0	0	0	0	0	0	0.529	0.529
Mdk	Tnf	10090.ENSMUSP00000028672	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.695	0.695
Mdk	Pik3cg	10090.ENSMUSP00000028672	10090.ENSMUSP00000062864	0	0	0	0	0	0	0	0.450	0.450
Mdk	Tlr4	10090.ENSMUSP00000028672	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.490	0.489
Mdk	Prkca	10090.ENSMUSP00000028672	10090.ENSMUSP00000062392	0	0	0	0	0	0	0	0.490	0.489
Mdk	Ptgs2	10090.ENSMUSP00000028672	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.551	0.551
Mdk	Wnt5a	10090.ENSMUSP00000028672	10090.ENSMUSP00000064878	0	0	0	0	0.053	0	0	0.608	0.612
Mdk	Stat5a	10090.ENSMUSP00000028672	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.660	0.660
Mefv	Nfkbia	10090.ENSMUSP00000097795	10090.ENSMUSP00000021413	0	0	0	0	0.060	0.068	0	0.673	0.688
Mefv	Tnf	10090.ENSMUSP00000097795	10090.ENSMUSP00000025263	0	0	0	0	0.215	0	0	0.708	0.761
Mefv	Zbp1	10090.ENSMUSP00000097795	10090.ENSMUSP00000029018	0	0	0	0	0.089	0.049	0	0.722	0.738
Mefv	Tlr2	10090.ENSMUSP00000097795	10090.ENSMUSP00000029623	0	0	0	0	0.127	0.052	0	0.644	0.679
Mefv	Tnfrsf1a	10090.ENSMUSP00000097795	10090.ENSMUSP00000032491	0	0	0	0	0.071	0	0	0.476	0.492
Mefv	Pycard	10090.ENSMUSP00000097795	10090.ENSMUSP00000033056	0	0	0	0.676	0.060	0.267	0.720	0.972	0.993
Mefv	Tlr3	10090.ENSMUSP00000097795	10090.ENSMUSP00000034056	0	0	0	0	0.048	0.054	0	0.555	0.565
Mefv	Ptgs2	10090.ENSMUSP00000097795	10090.ENSMUSP00000035065	0	0	0	0	0.059	0	0	0.455	0.466
Mefv	Tlr4	10090.ENSMUSP00000097795	10090.ENSMUSP00000045770	0	0	0	0	0.071	0.054	0	0.707	0.720
Mefv	Nlrp10	10090.ENSMUSP00000097795	10090.ENSMUSP00000050252	0	0	0	0	0.065	0	0	0.603	0.612
Mefv	Tlr6	10090.ENSMUSP00000097795	10090.ENSMUSP00000062096	0	0	0	0	0.141	0.052	0	0.543	0.595
Mefv	Tlr9	10090.ENSMUSP00000097795	10090.ENSMUSP00000082207	0	0	0	0	0.097	0.054	0	0.603	0.631
Mefv	Ripk1	10090.ENSMUSP00000097795	10090.ENSMUSP00000129831	0	0	0	0	0.053	0.055	0	0.593	0.603
Mefv	Nlrp1b	10090.ENSMUSP00000097795	10090.ENSMUSP00000104155	0	0	0	0	0.109	0.050	0.720	0.892	0.970
Mefv	Nlrp6	10090.ENSMUSP00000097795	10090.ENSMUSP00000139357	0	0	0	0	0	0.051	0.720	0.935	0.981
Mefv	Nlrp3	10090.ENSMUSP00000097795	10090.ENSMUSP00000098707	0	0	0	0.551	0.347	0	0.720	0.931	0.986
Mefv	Nlrp1a	10090.ENSMUSP00000097795	10090.ENSMUSP00000104158	0	0	0	0	0.112	0.050	0.720	0.997	0.999
Mmp8	Ptgs2	10090.ENSMUSP00000018765	10090.ENSMUSP00000035065	0	0	0	0	0.076	0	0	0.389	0.412
Mmp8	Tlr2	10090.ENSMUSP00000018765	10090.ENSMUSP00000029623	0	0	0	0	0.128	0	0	0.357	0.415
Mmp8	Tnfsf11	10090.ENSMUSP00000018765	10090.ENSMUSP00000022592	0	0	0	0	0.091	0	0	0.391	0.423
Mmp8	Tlr4	10090.ENSMUSP00000018765	10090.ENSMUSP00000045770	0	0	0	0	0.097	0	0	0.391	0.426
Mmp8	S100a9	10090.ENSMUSP00000018765	10090.ENSMUSP00000112843	0	0	0	0	0.332	0	0	0.227	0.461
Mmp8	Serpine1	10090.ENSMUSP00000018765	10090.ENSMUSP00000039586	0	0	0	0	0.118	0.065	0	0.431	0.490
Mmp8	S100a8	10090.ENSMUSP00000018765	10090.ENSMUSP00000064385	0	0	0	0	0.378	0	0	0.266	0.524
Mmp8	Tnf	10090.ENSMUSP00000018765	10090.ENSMUSP00000025263	0	0	0	0	0.134	0	0	0.645	0.679
Napepld	Ptgs2	10090.ENSMUSP00000110872	10090.ENSMUSP00000035065	0	0	0	0	0.056	0	0	0.512	0.519
Nfkbia	Pycard	10090.ENSMUSP00000021413	10090.ENSMUSP00000033056	0	0	0	0	0.102	0.062	0	0.349	0.403
Nfkbia	Serpine1	10090.ENSMUSP00000021413	10090.ENSMUSP00000039586	0	0	0	0	0.099	0	0	0.381	0.419
Nfkbia	Plcg2	10090.ENSMUSP00000021413	10090.ENSMUSP00000079991	0	0	0	0	0.056	0.055	0	0.406	0.424
Nfkbia	Nlrp3	10090.ENSMUSP00000021413	10090.ENSMUSP00000098707	0	0	0	0	0.133	0	0	0.491	0.540
Nfkbia	Stat5a	10090.ENSMUSP00000021413	10090.ENSMUSP00000102980	0	0	0	0	0.069	0.070	0	0.520	0.549
Nfkbia	Ripk1	10090.ENSMUSP00000021413	10090.ENSMUSP00000129831	0	0	0	0	0.044	0.095	0	0.608	0.631
Nfkbia	Tnip1	10090.ENSMUSP00000021413	10090.ENSMUSP00000099792	0	0	0	0	0.216	0.113	0	0.516	0.634
Nfkbia	Tlr9	10090.ENSMUSP00000021413	10090.ENSMUSP00000082207	0	0	0	0	0	0.091	0	0.621	0.641
Nfkbia	Tradd	10090.ENSMUSP00000021413	10090.ENSMUSP00000034359	0	0	0	0	0.051	0.041	0	0.645	0.648
Nfkbia	Tlr6	10090.ENSMUSP00000021413	10090.ENSMUSP00000062096	0	0	0	0	0	0.091	0	0.655	0.673
Nfkbia	Tnfsf11	10090.ENSMUSP00000021413	10090.ENSMUSP00000022592	0	0	0	0	0.051	0	0	0.670	0.673
Nfkbia	Tlr3	10090.ENSMUSP00000021413	10090.ENSMUSP00000034056	0	0	0	0	0.080	0.091	0	0.662	0.693
Nfkbia	Tlr2	10090.ENSMUSP00000021413	10090.ENSMUSP00000029623	0	0	0	0	0.168	0.091	0	0.699	0.753
Nfkbia	Nfkbiz	10090.ENSMUSP00000021413	10090.ENSMUSP00000041173	0	0	0.105	0.637	0.439	0.060	0	0.580	0.775
Nfkbia	Tnfrsf1a	10090.ENSMUSP00000021413	10090.ENSMUSP00000032491	0	0	0	0	0.089	0.041	0	0.772	0.784
Nfkbia	Ptgs2	10090.ENSMUSP00000021413	10090.ENSMUSP00000035065	0	0	0	0	0.090	0	0	0.789	0.800
Nfkbia	Tlr4	10090.ENSMUSP00000021413	10090.ENSMUSP00000045770	0	0	0	0	0.051	0.091	0	0.828	0.839
Nfkbia	Tnf	10090.ENSMUSP00000021413	10090.ENSMUSP00000025263	0	0	0	0	0.285	0.094	0	0.893	0.925
Nfkbiz	Tnf	10090.ENSMUSP00000041173	10090.ENSMUSP00000025263	0	0	0	0	0.441	0.094	0	0.492	0.720
Nfkbiz	Tlr2	10090.ENSMUSP00000041173	10090.ENSMUSP00000029623	0	0	0	0	0.182	0.091	0	0.300	0.434
Nfkbiz	Ptgs2	10090.ENSMUSP00000041173	10090.ENSMUSP00000035065	0	0	0	0	0.207	0	0	0.399	0.504
Nfkbiz	Tlr4	10090.ENSMUSP00000041173	10090.ENSMUSP00000045770	0	0	0	0	0.118	0.091	0	0.367	0.448
Nlrp10	Pycard	10090.ENSMUSP00000050252	10090.ENSMUSP00000033056	0	0	0	0	0.128	0	0	0.492	0.538
Nlrp10	Nlrp6	10090.ENSMUSP00000050252	10090.ENSMUSP00000139357	0	0	0	0.692	0	0	0	0.400	0.400
Nlrp10	Tnip1	10090.ENSMUSP00000050252	10090.ENSMUSP00000099792	0	0	0	0	0	0.051	0	0.474	0.479
Nlrp10	Nlrp3	10090.ENSMUSP00000050252	10090.ENSMUSP00000098707	0	0	0	0.763	0	0	0	0.490	0.489
Nlrp10	Nlrp1a	10090.ENSMUSP00000050252	10090.ENSMUSP00000104158	0	0	0	0.672	0	0.051	0	0.546	0.550
Nlrp1a	Tnf	10090.ENSMUSP00000104158	10090.ENSMUSP00000025263	0	0	0	0	0.091	0	0	0.607	0.627
Nlrp1a	Tlr2	10090.ENSMUSP00000104158	10090.ENSMUSP00000029623	0	0	0	0	0.096	0	0	0.565	0.590
Nlrp1a	Pycard	10090.ENSMUSP00000104158	10090.ENSMUSP00000033056	0	0	0	0.838	0.082	0.088	0.900	0.983	0.998
Nlrp1a	Tlr3	10090.ENSMUSP00000104158	10090.ENSMUSP00000034056	0	0	0	0	0.082	0	0	0.494	0.516
Nlrp1a	Tlr4	10090.ENSMUSP00000104158	10090.ENSMUSP00000045770	0	0	0	0	0.121	0	0	0.609	0.642
Nlrp1a	Tlr6	10090.ENSMUSP00000104158	10090.ENSMUSP00000062096	0	0	0	0	0.102	0	0	0.386	0.425
Nlrp1a	Tlr9	10090.ENSMUSP00000104158	10090.ENSMUSP00000082207	0	0	0	0	0.087	0	0	0.486	0.510
Nlrp1a	Nlrp3	10090.ENSMUSP00000104158	10090.ENSMUSP00000098707	0	0	0	0.723	0.098	0.051	0.720	0.986	0.996
Nlrp1a	Nlrp1b	10090.ENSMUSP00000104158	10090.ENSMUSP00000104155	0	0	0.051	0.978	0.127	0	0.900	0.847	0.985
Nlrp1a	Nlrp6	10090.ENSMUSP00000104158	10090.ENSMUSP00000139357	0	0	0	0.667	0	0	0.720	0.987	0.996
