#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Ackr2	Cx3cl1	10090.ENSMUSP00000148966	10090.ENSMUSP00000034230	0	0	0	0	0.051	0.041	0	0.552	0.556
Ackr2	Ccl22	10090.ENSMUSP00000148966	10090.ENSMUSP00000034231	0	0	0	0	0	0	0.500	0.922	0.959
Ackr2	Ccl17	10090.ENSMUSP00000148966	10090.ENSMUSP00000034232	0	0	0	0	0.059	0	0.500	0.976	0.988
Ackr2	Rag2	10090.ENSMUSP00000148966	10090.ENSMUSP00000038204	0	0	0	0	0	0	0	0.441	0.441
Ackr2	Ccr3	10090.ENSMUSP00000148966	10090.ENSMUSP00000039107	0	0	0	0.826	0	0	0	0.499	0.499
Ackr2	Ccl5	10090.ENSMUSP00000148966	10090.ENSMUSP00000039600	0	0	0	0	0	0.093	0.500	0.893	0.947
Ackr2	Irf8	10090.ENSMUSP00000148966	10090.ENSMUSP00000040245	0	0	0	0	0.053	0	0	0.509	0.515
Ackr2	Il5	10090.ENSMUSP00000148966	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.474	0.474
Ackr2	Cxcl10	10090.ENSMUSP00000148966	10090.ENSMUSP00000047646	0	0	0	0	0	0.073	0	0.711	0.721
Ackr2	Cxcr3	10090.ENSMUSP00000148966	10090.ENSMUSP00000052444	0	0	0	0.838	0.053	0	0	0.519	0.525
Ackr2	Ifnb1	10090.ENSMUSP00000148966	10090.ENSMUSP00000056720	0	0	0.355	0	0	0	0	0.272	0.510
Ackr2	Cxcr6	10090.ENSMUSP00000148966	10090.ENSMUSP00000060776	0	0	0	0.777	0.049	0	0	0.440	0.444
Ackr2	Ifng	10090.ENSMUSP00000148966	10090.ENSMUSP00000063800	0	0	0	0	0.042	0	0	0.652	0.652
Ackr2	Cd8a	10090.ENSMUSP00000148966	10090.ENSMUSP00000068123	0	0	0	0	0.047	0	0	0.439	0.443
Ackr2	Itgam	10090.ENSMUSP00000148966	10090.ENSMUSP00000068468	0	0	0	0	0	0	0	0.555	0.555
Ackr2	Cxcl12	10090.ENSMUSP00000148966	10090.ENSMUSP00000072800	0	0	0	0	0.079	0.090	0	0.859	0.872
Ackr2	Tlr9	10090.ENSMUSP00000148966	10090.ENSMUSP00000082207	0	0	0	0	0.061	0	0	0.390	0.402
Ackr2	Icam1	10090.ENSMUSP00000148966	10090.ENSMUSP00000083587	0	0	0	0	0.102	0	0	0.410	0.447
Ackr2	Cd86	10090.ENSMUSP00000148966	10090.ENSMUSP00000087047	0	0	0	0	0.045	0	0	0.492	0.494
Ackr2	Ccl26	10090.ENSMUSP00000148966	10090.ENSMUSP00000091779	0	0	0	0	0	0	0	0.466	0.465
Ackr2	Ccr6	10090.ENSMUSP00000148966	10090.ENSMUSP00000095029	0	0	0	0.812	0.060	0	0	0.554	0.563
Ackr2	Ccl28	10090.ENSMUSP00000148966	10090.ENSMUSP00000096847	0	0	0	0	0	0	0	0.958	0.958
Ackr2	Serpinb9	10090.ENSMUSP00000148966	10090.ENSMUSP00000099002	0	0	0	0	0.061	0.042	0	0.399	0.412
Ackr2	Ccr7	10090.ENSMUSP00000148966	10090.ENSMUSP00000099423	0	0	0	0.771	0.065	0	0	0.799	0.804
Ackr2	Ccl19	10090.ENSMUSP00000148966	10090.ENSMUSP00000100022	0	0	0	0	0.123	0	0	0.945	0.949
Ackr2	Gata3	10090.ENSMUSP00000148966	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.478	0.478
Ackr2	Cxcr2	10090.ENSMUSP00000148966	10090.ENSMUSP00000102512	0	0	0	0.794	0.049	0	0	0.460	0.464
Ackr2	Ccl27	10090.ENSMUSP00000148966	10090.ENSMUSP00000103621	0	0	0	0	0	0	0	0.996	0.996
Ackr2	Gm13306	10090.ENSMUSP00000148966	10090.ENSMUSP00000103653	0	0	0	0	0	0	0	0.996	0.996
Ackr2	Il18r1	10090.ENSMUSP00000148966	10090.ENSMUSP00000103679	0	0	0	0	0.145	0	0	0.339	0.410
Ackr2	Ccl1	10090.ENSMUSP00000148966	10090.ENSMUSP00000103824	0	0	0	0	0	0	0	0.815	0.815
Ackr2	Ccr5	10090.ENSMUSP00000148966	10090.ENSMUSP00000107069	0	0	0	0.842	0.066	0	0	0.678	0.686
Ackr2	Cxcl9	10090.ENSMUSP00000148966	10090.ENSMUSP00000108716	0	0	0	0	0.042	0.073	0	0.721	0.731
Ackr2	Ccl20	10090.ENSMUSP00000148966	10090.ENSMUSP00000109064	0	0	0	0	0	0.041	0	0.780	0.780
Ackr2	Foxp3	10090.ENSMUSP00000148966	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.673	0.673
Ackr2	Selp	10090.ENSMUSP00000148966	10090.ENSMUSP00000123924	0	0	0	0	0.060	0	0	0.653	0.660
Ackr2	Lck	10090.ENSMUSP00000148966	10090.ENSMUSP00000125777	0	0	0	0	0	0	0	0.450	0.450
Ackr2	Fcgr3	10090.ENSMUSP00000148966	10090.ENSMUSP00000131938	0	0	0	0	0.048	0	0	0.454	0.457
Ackr2	Ccr2	10090.ENSMUSP00000148966	10090.ENSMUSP00000132453	0	0	0	0.845	0.064	0	0	0.782	0.787
Ackr2	Ccl27-2	10090.ENSMUSP00000148966	10090.ENSMUSP00000137101	0	0	0	0	0	0	0	0.996	0.996
Ackr2	Ccl27b	10090.ENSMUSP00000148966	10090.ENSMUSP00000137284	0	0	0	0	0	0	0	0.996	0.996
Ackr2	Ccl19-2	10090.ENSMUSP00000148966	10090.ENSMUSP00000137353	0	0	0	0	0	0	0	0.945	0.945
Ackr2	Ptprc	10090.ENSMUSP00000148966	10090.ENSMUSP00000138350	0	0	0	0	0	0	0	0.604	0.604
Ackr2	Il18	10090.ENSMUSP00000148966	10090.ENSMUSP00000151002	0	0	0	0	0.049	0	0	0.398	0.403
Ackr2	Prf1	10090.ENSMUSP00000148966	10090.ENSMUSP00000151354	0	0	0	0	0.063	0.041	0	0.411	0.424
Ackr2	Cx3cr1	10090.ENSMUSP00000148966	10090.ENSMUSP00000150463	0	0	0	0.830	0.064	0	0	0.439	0.452
Acod1	Ccl2	10090.ENSMUSP00000022722	10090.ENSMUSP00000000193	0	0	0	0	0.339	0	0	0.299	0.517
Acod1	Ccl3	10090.ENSMUSP00000022722	10090.ENSMUSP00000001008	0	0	0	0	0.562	0	0	0.298	0.679
Acod1	Saa3	10090.ENSMUSP00000022722	10090.ENSMUSP00000006956	0	0	0	0	0.305	0	0	0.378	0.549
Acod1	Ccl4	10090.ENSMUSP00000022722	10090.ENSMUSP00000019074	0	0	0	0	0.471	0	0	0.277	0.601
Acod1	Tnfaip3	10090.ENSMUSP00000022722	10090.ENSMUSP00000019997	0	0	0	0	0.171	0	0	0.447	0.522
Acod1	Arg1	10090.ENSMUSP00000022722	10090.ENSMUSP00000020161	0.067	0	0	0	0.144	0	0	0.433	0.508
Acod1	Rsad2	10090.ENSMUSP00000022722	10090.ENSMUSP00000020970	0	0	0	0	0.151	0	0	0.375	0.446
Acod1	Hif1a	10090.ENSMUSP00000022722	10090.ENSMUSP00000021530	0	0	0	0	0.071	0	0	0.446	0.463
Acod1	Arg2	10090.ENSMUSP00000022722	10090.ENSMUSP00000021550	0.067	0	0	0	0.209	0	0	0.318	0.453
Acod1	Slc15a3	10090.ENSMUSP00000022722	10090.ENSMUSP00000025646	0.062	0	0	0	0.363	0	0	0.078	0.401
Acod1	Ass1	10090.ENSMUSP00000022722	10090.ENSMUSP00000099904	0.050	0	0	0	0.080	0	0	0.376	0.407
Acod1	Tlr4	10090.ENSMUSP00000022722	10090.ENSMUSP00000045770	0	0	0	0	0.090	0	0	0.378	0.410
Acod1	Mefv	10090.ENSMUSP00000022722	10090.ENSMUSP00000097795	0	0	0	0	0.305	0	0	0.200	0.420
Acod1	Isg20	10090.ENSMUSP00000022722	10090.ENSMUSP00000112621	0	0	0	0	0.086	0	0	0.400	0.429
Acod1	Gbp6	10090.ENSMUSP00000022722	10090.ENSMUSP00000142518	0	0	0	0	0.164	0	0	0.349	0.433
Acod1	Isg15	10090.ENSMUSP00000022722	10090.ENSMUSP00000082548	0	0	0	0	0.127	0	0	0.385	0.441
Acod1	Gbp7	10090.ENSMUSP00000022722	10090.ENSMUSP00000049104	0	0	0	0	0.144	0	0	0.375	0.443
Acod1	Il1a	10090.ENSMUSP00000022722	10090.ENSMUSP00000028882	0	0	0	0	0.278	0	0	0.267	0.448
Acod1	Oasl1	10090.ENSMUSP00000022722	10090.ENSMUSP00000107771	0	0	0	0	0.329	0	0	0.223	0.456
Acod1	Ifnb1	10090.ENSMUSP00000022722	10090.ENSMUSP00000056720	0	0	0	0	0.170	0	0	0.386	0.468
Acod1	Ifit3	10090.ENSMUSP00000022722	10090.ENSMUSP00000099889	0	0	0	0	0.162	0	0	0.399	0.475
Acod1	Irf1	10090.ENSMUSP00000022722	10090.ENSMUSP00000104548	0	0	0	0	0.183	0	0	0.393	0.483
Acod1	Ifit2	10090.ENSMUSP00000022722	10090.ENSMUSP00000099890	0	0	0	0	0.184	0	0	0.398	0.488
Acod1	Gbp3	10090.ENSMUSP00000022722	10090.ENSMUSP00000101828	0	0	0	0	0.229	0	0	0.365	0.490
Acod1	Fpr2	10090.ENSMUSP00000022722	10090.ENSMUSP00000065799	0	0	0	0	0.336	0	0	0.277	0.500
Acod1	Ifit1	10090.ENSMUSP00000022722	10090.ENSMUSP00000099888	0	0	0	0	0.179	0	0	0.420	0.504
Acod1	Gbp2	10090.ENSMUSP00000022722	10090.ENSMUSP00000132435	0	0	0	0	0.219	0	0	0.393	0.506
Acod1	Stat3	10090.ENSMUSP00000022722	10090.ENSMUSP00000120152	0	0	0	0	0.085	0	0	0.484	0.507
Acod1	Ifng	10090.ENSMUSP00000022722	10090.ENSMUSP00000063800	0	0	0	0	0.213	0	0	0.411	0.516
Acod1	Clec4d	10090.ENSMUSP00000022722	10090.ENSMUSP00000032240	0	0	0	0	0.444	0	0	0.171	0.519
Acod1	Il1rn	10090.ENSMUSP00000022722	10090.ENSMUSP00000110126	0	0	0	0	0.351	0	0	0.291	0.520
Acod1	Nfkbiz	10090.ENSMUSP00000022722	10090.ENSMUSP00000041173	0	0	0	0	0.114	0	0	0.480	0.520
Acod1	Cxcl1	10090.ENSMUSP00000022722	10090.ENSMUSP00000031327	0	0	0	0	0.339	0	0	0.317	0.529
Acod1	Tlr2	10090.ENSMUSP00000022722	10090.ENSMUSP00000029623	0	0	0	0	0.295	0	0	0.360	0.530
Acod1	Cxcl3	10090.ENSMUSP00000022722	10090.ENSMUSP00000031326	0	0	0	0	0.414	0	0	0.240	0.535
Acod1	Il6	10090.ENSMUSP00000022722	10090.ENSMUSP00000026845	0	0	0	0	0.308	0	0	0.440	0.595
Acod1	Irf7	10090.ENSMUSP00000022722	10090.ENSMUSP00000026571	0	0	0	0	0.147	0	0	0.570	0.617
Acod1	Cxcl2	10090.ENSMUSP00000022722	10090.ENSMUSP00000074885	0	0	0	0	0.566	0	0	0.250	0.660
Acod1	Cxcl10	10090.ENSMUSP00000022722	10090.ENSMUSP00000047646	0	0	0	0	0.517	0	0	0.429	0.712
Acod1	Il1b	10090.ENSMUSP00000022722	10090.ENSMUSP00000028881	0	0	0	0	0.477	0	0	0.497	0.726
Acod1	Tnf	10090.ENSMUSP00000022722	10090.ENSMUSP00000025263	0	0	0	0	0.565	0	0	0.432	0.742
Acod1	Clec4e	10090.ENSMUSP00000022722	10090.ENSMUSP00000032239	0	0	0	0	0.684	0	0	0.358	0.788
Acp5	Csf1	10090.ENSMUSP00000150903	10090.ENSMUSP00000014743	0	0	0	0	0	0	0	0.569	0.569
Acp5	Tnf	10090.ENSMUSP00000150903	10090.ENSMUSP00000025263	0	0	0	0	0.079	0	0	0.396	0.420
Acp5	Trp53	10090.ENSMUSP00000150903	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.435	0.435
Acp5	Enpp1	10090.ENSMUSP00000150903	10090.ENSMUSP00000114273	0.042	0	0	0	0.050	0.049	0.900	0.212	0.919
Actg1	Actr2	10090.ENSMUSP00000071486	10090.ENSMUSP00000000137	0	0	0.052	0.936	0.171	0.414	0.900	0.133	0.952
Actg1	Pparg	10090.ENSMUSP00000071486	10090.ENSMUSP00000000450	0	0	0	0	0	0.052	0.900	0.087	0.905
Actg1	Akt1	10090.ENSMUSP00000071486	10090.ENSMUSP00000001780	0	0	0	0	0.109	0.079	0	0.526	0.578
Actg1	Evl	10090.ENSMUSP00000071486	10090.ENSMUSP00000021689	0	0	0	0	0.056	0.125	0.900	0.072	0.913
Actg1	Ywhaz	10090.ENSMUSP00000071486	10090.ENSMUSP00000022894	0	0	0.249	0	0.813	0.166	0	0.342	0.913
Actg1	Tfrc	10090.ENSMUSP00000071486	10090.ENSMUSP00000023486	0	0	0	0	0.041	0	0	0.423	0.423
Actg1	Casp7	10090.ENSMUSP00000071486	10090.ENSMUSP00000026062	0	0	0	0	0	0.072	0.900	0.146	0.913
Actg1	Vim	10090.ENSMUSP00000071486	10090.ENSMUSP00000028062	0	0	0	0	0.112	0.066	0	0.368	0.430
Actg1	Gsn	10090.ENSMUSP00000071486	10090.ENSMUSP00000028239	0	0	0	0	0.052	0.213	0	0.686	0.745
Actg1	Itgav	10090.ENSMUSP00000071486	10090.ENSMUSP00000028499	0	0	0	0	0.055	0	0.650	0.152	0.695
Actg1	Casp6	10090.ENSMUSP00000071486	10090.ENSMUSP00000029626	0	0	0	0	0	0.072	0.900	0.084	0.907
Actg1	Vamp3	10090.ENSMUSP00000071486	10090.ENSMUSP00000030797	0	0	0	0	0.060	0.049	0.400	0.093	0.449
Actg1	Was	10090.ENSMUSP00000071486	10090.ENSMUSP00000033505	0	0	0	0	0.046	0.294	0.900	0.344	0.949
Actg1	Cotl1	10090.ENSMUSP00000071486	10090.ENSMUSP00000034285	0	0	0	0	0.083	0.529	0	0.267	0.656
Actg1	Jam3	10090.ENSMUSP00000071486	10090.ENSMUSP00000034472	0	0	0	0	0	0	0.720	0.162	0.755
Actg1	Ddx21	10090.ENSMUSP00000071486	10090.ENSMUSP00000042691	0	0	0	0	0.046	0.070	0.500	0.065	0.530
Actg1	Flnb	10090.ENSMUSP00000071486	10090.ENSMUSP00000052020	0	0	0	0	0.096	0.113	0	0.331	0.417
Actg1	Fn1	10090.ENSMUSP00000071486	10090.ENSMUSP00000054499	0	0	0	0	0.044	0	0	0.512	0.513
Actg1	Cdc42	10090.ENSMUSP00000071486	10090.ENSMUSP00000054634	0	0	0	0	0.399	0.068	0.900	0.299	0.955
Actg1	Itgb6	10090.ENSMUSP00000071486	10090.ENSMUSP00000054944	0	0	0	0	0.064	0.061	0.900	0.104	0.910
Actg1	Ep300	10090.ENSMUSP00000071486	10090.ENSMUSP00000066789	0	0	0	0	0.047	0.041	0.500	0.095	0.531
Actg1	Prdx1	10090.ENSMUSP00000071486	10090.ENSMUSP00000114159	0	0	0	0	0.119	0.058	0	0.350	0.413
Actg1	Stxbp2	10090.ENSMUSP00000071486	10090.ENSMUSP00000125405	0	0	0	0	0.046	0.055	0.400	0.082	0.436
Actg1	Snap23	10090.ENSMUSP00000071486	10090.ENSMUSP00000112138	0	0	0	0	0.041	0.062	0.400	0.089	0.442
Actg1	Esr2	10090.ENSMUSP00000071486	10090.ENSMUSP00000151463	0	0	0	0	0	0.094	0	0.413	0.445
Actg1	Endod1	10090.ENSMUSP00000071486	10090.ENSMUSP00000127751	0	0	0	0	0	0.104	0.400	0.062	0.451
Actg1	Myo5a	10090.ENSMUSP00000071486	10090.ENSMUSP00000116028	0	0	0	0	0.043	0.275	0	0.287	0.462
Actg1	Fyn	10090.ENSMUSP00000071486	10090.ENSMUSP00000097547	0	0	0	0	0.084	0.073	0	0.435	0.479
Actg1	Gapdh	10090.ENSMUSP00000071486	10090.ENSMUSP00000113942	0	0	0	0	0.421	0	0	0.686	0.810
Actg1	Myo1f	10090.ENSMUSP00000071486	10090.ENSMUSP00000084887	0	0	0	0	0	0.115	0.900	0.135	0.916
Actg1	Myo1c	10090.ENSMUSP00000071486	10090.ENSMUSP00000104069	0	0	0	0	0.045	0.236	0.900	0.116	0.926
Actg1	Zyx	10090.ENSMUSP00000071486	10090.ENSMUSP00000126622	0	0	0	0	0.066	0.058	0.900	0.269	0.927
Actg1	Actr3	10090.ENSMUSP00000071486	10090.ENSMUSP00000137503	0	0	0	0.868	0.179	0.305	0.900	0.121	0.943
Actg1	Itgb1	10090.ENSMUSP00000071486	10090.ENSMUSP00000087457	0	0	0	0	0.052	0.079	0.900	0.539	0.954
Actr2	Fcgr3	10090.ENSMUSP00000000137	10090.ENSMUSP00000131938	0	0	0	0	0	0	0.400	0	0.400
Actr2	Fcgr2b	10090.ENSMUSP00000000137	10090.ENSMUSP00000027966	0	0	0	0	0.041	0	0.400	0	0.400
Actr2	Akt1	10090.ENSMUSP00000000137	10090.ENSMUSP00000001780	0	0	0	0	0.077	0.073	0	0.362	0.406
Actr2	Src	10090.ENSMUSP00000000137	10090.ENSMUSP00000090237	0	0	0	0	0.073	0.073	0	0.369	0.410
Actr2	Fcgr1	10090.ENSMUSP00000000137	10090.ENSMUSP00000029748	0	0	0	0	0.042	0.049	0.400	0.050	0.411
Actr2	App	10090.ENSMUSP00000000137	10090.ENSMUSP00000005406	0	0	0	0	0.043	0.051	0	0.408	0.415
Actr2	Ywhaz	10090.ENSMUSP00000000137	10090.ENSMUSP00000022894	0	0	0	0	0.317	0.088	0	0.140	0.418
Actr2	H2-K1	10090.ENSMUSP00000000137	10090.ENSMUSP00000025181	0	0	0	0	0.064	0	0	0.408	0.422
Actr2	Cotl1	10090.ENSMUSP00000000137	10090.ENSMUSP00000034285	0	0	0	0	0.109	0.291	0	0.160	0.423
Actr2	Iglc2	10090.ENSMUSP00000000137	10090.ENSMUSP00000100464	0	0	0	0	0	0.070	0.400	0.074	0.438
Actr2	Igll1	10090.ENSMUSP00000000137	10090.ENSMUSP00000097713	0	0	0	0	0	0.070	0.400	0.074	0.438
Actr2	Phb2	10090.ENSMUSP00000000137	10090.ENSMUSP00000004375	0	0	0	0	0	0.073	0	0.462	0.479
Actr2	Gapdh	10090.ENSMUSP00000000137	10090.ENSMUSP00000113942	0	0	0	0	0.212	0.058	0	0.363	0.486
Actr2	Chmp3	10090.ENSMUSP00000000137	10090.ENSMUSP00000109815	0	0	0	0	0.061	0.269	0	0.360	0.522
Actr2	Phb	10090.ENSMUSP00000000137	10090.ENSMUSP00000119603	0	0	0	0	0.043	0.093	0	0.502	0.530
Actr2	Fyn	10090.ENSMUSP00000000137	10090.ENSMUSP00000097547	0	0	0	0	0.079	0.073	0	0.515	0.550
Actr2	Itgb1	10090.ENSMUSP00000000137	10090.ENSMUSP00000087457	0	0	0	0	0.056	0.059	0	0.539	0.555
Actr2	Myo1f	10090.ENSMUSP00000000137	10090.ENSMUSP00000084887	0	0	0	0	0.116	0.421	0	0.235	0.574
Actr2	Coro1a	10090.ENSMUSP00000000137	10090.ENSMUSP00000101972	0	0	0	0	0.110	0.363	0	0.366	0.609
Actr2	Gsn	10090.ENSMUSP00000000137	10090.ENSMUSP00000028239	0	0	0	0	0	0.129	0	0.597	0.634
Actr2	Myo5a	10090.ENSMUSP00000000137	10090.ENSMUSP00000116028	0	0	0	0	0.057	0.206	0.500	0.152	0.640
Actr2	Myo1c	10090.ENSMUSP00000000137	10090.ENSMUSP00000104069	0	0	0	0	0	0.228	0.500	0.244	0.682
Actr2	Cdc42	10090.ENSMUSP00000000137	10090.ENSMUSP00000054634	0	0	0	0	0.349	0.068	0.500	0.698	0.896
Actr2	Actr3	10090.ENSMUSP00000000137	10090.ENSMUSP00000137503	0	0	0.077	0.810	0.744	0.943	0.900	0.950	0.999
Actr2	Was	10090.ENSMUSP00000000137	10090.ENSMUSP00000033505	0	0	0	0	0	0.792	0.900	0.986	0.999
Actr3	Ywhaz	10090.ENSMUSP00000137503	10090.ENSMUSP00000022894	0	0	0	0	0.346	0.088	0	0.285	0.536
Actr3	Fcgr2b	10090.ENSMUSP00000137503	10090.ENSMUSP00000027966	0	0	0	0	0.046	0	0.400	0	0.403
Actr3	Gsn	10090.ENSMUSP00000137503	10090.ENSMUSP00000028239	0	0	0	0	0.049	0.129	0	0.474	0.527
Actr3	Fcgr1	10090.ENSMUSP00000137503	10090.ENSMUSP00000029748	0	0	0	0	0.045	0.049	0.400	0.050	0.413
Actr3	Was	10090.ENSMUSP00000137503	10090.ENSMUSP00000033505	0	0	0	0	0.047	0.648	0.900	0.690	0.988
Actr3	Cdc42	10090.ENSMUSP00000137503	10090.ENSMUSP00000054634	0	0	0	0	0.405	0.068	0.500	0.366	0.801
Actr3	Igll1	10090.ENSMUSP00000137503	10090.ENSMUSP00000097713	0	0	0	0	0	0.070	0.400	0.080	0.441
Actr3	Iglc2	10090.ENSMUSP00000137503	10090.ENSMUSP00000100464	0	0	0	0	0	0.070	0.400	0.080	0.441
Actr3	Myo1c	10090.ENSMUSP00000137503	10090.ENSMUSP00000104069	0	0	0	0	0.044	0.228	0.500	0.265	0.692
Actr3	Ptk2	10090.ENSMUSP00000137503	10090.ENSMUSP00000105663	0	0	0	0	0	0.320	0	0.186	0.423
Actr3	Gapdh	10090.ENSMUSP00000137503	10090.ENSMUSP00000113942	0	0	0	0	0.227	0	0	0.291	0.429
Actr3	Myo5a	10090.ENSMUSP00000137503	10090.ENSMUSP00000116028	0	0	0	0	0.101	0.206	0.500	0.174	0.666
Actr3	Fcgr3	10090.ENSMUSP00000137503	10090.ENSMUSP00000131938	0	0	0	0	0.060	0	0.400	0	0.411
Acvr1	Tgfb1	10090.ENSMUSP00000088453	10090.ENSMUSP00000002678	0	0	0	0	0.043	0.291	0	0.509	0.638
Acvr1	Cd44	10090.ENSMUSP00000088453	10090.ENSMUSP00000005218	0	0	0	0	0.089	0.083	0	0.446	0.497
Acvr1	Bmp2	10090.ENSMUSP00000088453	10090.ENSMUSP00000028836	0	0	0	0	0.071	0.448	0.900	0.654	0.979
Acvr1	Bmpr1b	10090.ENSMUSP00000088453	10090.ENSMUSP00000029948	0	0	0.069	0.927	0.047	0.281	0.900	0.979	0.998
Acvr1	Hamp	10090.ENSMUSP00000088453	10090.ENSMUSP00000055404	0	0	0	0	0	0	0	0.554	0.554
Acvr1	Smad1	10090.ENSMUSP00000088453	10090.ENSMUSP00000071035	0	0	0	0	0.160	0.264	0.900	0.801	0.986
Acvr1	Hfe	10090.ENSMUSP00000088453	10090.ENSMUSP00000089298	0	0	0	0	0.063	0	0	0.433	0.447
Acvr1	Tfr2	10090.ENSMUSP00000088453	10090.ENSMUSP00000142720	0	0	0	0	0	0	0	0.482	0.482
Acvr1	Hamp2	10090.ENSMUSP00000088453	10090.ENSMUSP00000151677	0	0	0	0	0	0	0	0.553	0.553
Acvr1	Grik2	10090.ENSMUSP00000088453	10090.ENSMUSP00000151921	0	0	0	0	0	0.081	0	0.538	0.557
Acvr1	Bmp6	10090.ENSMUSP00000088453	10090.ENSMUSP00000126999	0	0	0	0	0.041	0.251	0.900	0.994	0.999
Adam15	Hck	10090.ENSMUSP00000029676	10090.ENSMUSP00000003370	0	0	0	0	0	0.178	0	0.432	0.513
Adam15	Ptk6	10090.ENSMUSP00000029676	10090.ENSMUSP00000016511	0	0	0	0	0	0.111	0	0.404	0.448
Adam15	Btk	10090.ENSMUSP00000029676	10090.ENSMUSP00000033617	0	0	0	0	0	0.064	0	0.424	0.438
Adam15	Grn	10090.ENSMUSP00000029676	10090.ENSMUSP00000046340	0	0	0	0	0.063	0	0	0.426	0.439
Adam15	Src	10090.ENSMUSP00000029676	10090.ENSMUSP00000090237	0	0	0	0	0.057	0.236	0	0.639	0.717
Adam17	Ccl2	10090.ENSMUSP00000099087	10090.ENSMUSP00000000193	0	0	0	0	0.057	0	0	0.483	0.491
Adam17	Akt1	10090.ENSMUSP00000099087	10090.ENSMUSP00000001780	0	0	0	0	0.046	0.059	0	0.557	0.568
Adam17	Tgfb1	10090.ENSMUSP00000099087	10090.ENSMUSP00000002678	0	0	0	0	0.046	0	0	0.413	0.416
Adam17	Cd44	10090.ENSMUSP00000099087	10090.ENSMUSP00000005218	0	0	0	0	0.086	0	0	0.431	0.458
Adam17	App	10090.ENSMUSP00000099087	10090.ENSMUSP00000005406	0	0	0	0	0.047	0.096	0	0.660	0.682
Adam17	Il10	10090.ENSMUSP00000099087	10090.ENSMUSP00000016673	0	0	0	0	0	0	0	0.490	0.489
Adam17	Nos2	10090.ENSMUSP00000099087	10090.ENSMUSP00000018610	0	0	0	0	0.047	0	0	0.531	0.533
Adam17	Mmp7	10090.ENSMUSP00000099087	10090.ENSMUSP00000018767	0	0	0	0	0	0	0	0.607	0.607
Adam17	Cxcl16	10090.ENSMUSP00000099087	10090.ENSMUSP00000019064	0	0	0	0	0.065	0	0	0.472	0.485
Adam17	Arg1	10090.ENSMUSP00000099087	10090.ENSMUSP00000020161	0	0	0	0	0	0	0	0.653	0.653
Adam17	Egfr	10090.ENSMUSP00000099087	10090.ENSMUSP00000020329	0	0	0	0	0.066	0	0	0.677	0.686
Adam17	Havcr2	10090.ENSMUSP00000099087	10090.ENSMUSP00000020668	0	0	0	0	0	0	0	0.562	0.562
Adam17	Sdc1	10090.ENSMUSP00000099087	10090.ENSMUSP00000020911	0	0	0	0	0.065	0	0	0.662	0.671
Adam17	Hif1a	10090.ENSMUSP00000099087	10090.ENSMUSP00000021530	0	0	0	0	0.157	0	0	0.411	0.483
Adam17	Arg2	10090.ENSMUSP00000099087	10090.ENSMUSP00000021550	0	0	0	0	0	0	0	0.408	0.408
Adam17	Kng1	10090.ENSMUSP00000099087	10090.ENSMUSP00000023589	0	0	0	0	0	0	0	0.431	0.431
Adam17	Adamts5	10090.ENSMUSP00000099087	10090.ENSMUSP00000023611	0	0	0	0	0	0	0	0.440	0.440
Adam17	Cd4	10090.ENSMUSP00000099087	10090.ENSMUSP00000024044	0	0	0	0	0	0	0	0.490	0.489
Adam17	Tnf	10090.ENSMUSP00000099087	10090.ENSMUSP00000025263	0	0	0	0	0.077	0	0.750	0.773	0.943
Adam17	Hras	10090.ENSMUSP00000099087	10090.ENSMUSP00000026572	0	0	0	0	0	0.059	0	0.404	0.416
Adam17	Il6	10090.ENSMUSP00000099087	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.645	0.645
Adam17	Notch1	10090.ENSMUSP00000099087	10090.ENSMUSP00000028288	0	0	0	0	0.064	0.081	0.900	0.580	0.959
Adam17	F2	10090.ENSMUSP00000099087	10090.ENSMUSP00000028681	0	0	0	0	0	0	0	0.446	0.446
Adam17	Il1b	10090.ENSMUSP00000099087	10090.ENSMUSP00000028881	0	0	0	0	0.057	0	0	0.554	0.561
Adam17	Vcam1	10090.ENSMUSP00000099087	10090.ENSMUSP00000029574	0	0	0	0	0.046	0	0	0.433	0.435
Adam17	Tlr2	10090.ENSMUSP00000099087	10090.ENSMUSP00000029623	0	0	0	0	0.119	0.064	0	0.356	0.423
Adam17	Tnfrsf1b	10090.ENSMUSP00000099087	10090.ENSMUSP00000030336	0	0	0	0	0.073	0.093	0	0.531	0.571
Adam17	Klrk1	10090.ENSMUSP00000099087	10090.ENSMUSP00000032252	0	0	0	0	0	0	0	0.450	0.450
Adam17	Tnfrsf1a	10090.ENSMUSP00000099087	10090.ENSMUSP00000032491	0	0	0	0	0.042	0.093	0	0.644	0.663
Adam17	Nox1	10090.ENSMUSP00000099087	10090.ENSMUSP00000033610	0	0	0	0	0	0	0	0.514	0.514
Adam17	Ido1	10090.ENSMUSP00000099087	10090.ENSMUSP00000033956	0	0	0	0	0	0	0	0.525	0.525
