#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
App	Evl	10090.ENSMUSP00000005406	10090.ENSMUSP00000021689	0	0	0	0	0.061	0	0	0.426	0.437
App	Edn3	10090.ENSMUSP00000005406	10090.ENSMUSP00000029030	0	0	0	0	0	0	0.400	0.106	0.440
App	Dpysl2	10090.ENSMUSP00000005406	10090.ENSMUSP00000022629	0	0	0	0	0.099	0	0	0.411	0.446
App	Csf1r	10090.ENSMUSP00000005406	10090.ENSMUSP00000110923	0	0	0	0	0.122	0	0	0.396	0.447
App	Nefh	10090.ENSMUSP00000005406	10090.ENSMUSP00000091061	0	0	0	0	0.050	0.069	0	0.445	0.466
App	Nlgn3	10090.ENSMUSP00000005406	10090.ENSMUSP00000066304	0	0	0	0	0.061	0.084	0	0.445	0.480
App	Nrcam	10090.ENSMUSP00000005406	10090.ENSMUSP00000020939	0	0	0	0	0.084	0.281	0	0.275	0.481
App	Wnt5a	10090.ENSMUSP00000005406	10090.ENSMUSP00000064878	0	0	0	0	0.047	0	0	0.481	0.485
App	Chl1	10090.ENSMUSP00000005406	10090.ENSMUSP00000063933	0	0	0	0	0.109	0.281	0	0.262	0.486
App	Atg7	10090.ENSMUSP00000005406	10090.ENSMUSP00000133215	0	0	0	0	0	0.085	0	0.464	0.489
App	Cyfip1	10090.ENSMUSP00000005406	10090.ENSMUSP00000032629	0	0	0	0	0.161	0.292	0	0.213	0.491
App	Gdnf	10090.ENSMUSP00000005406	10090.ENSMUSP00000022744	0	0	0	0	0.061	0	0	0.490	0.500
App	Hsp90aa1	10090.ENSMUSP00000005406	10090.ENSMUSP00000091921	0	0	0	0	0.082	0.087	0	0.455	0.503
App	Epha1	10090.ENSMUSP00000005406	10090.ENSMUSP00000073099	0	0	0	0	0	0.050	0	0.498	0.503
App	Arhgef25	10090.ENSMUSP00000005406	10090.ENSMUSP00000019611	0	0	0	0	0.079	0	0.500	0	0.519
App	Bsg	10090.ENSMUSP00000005406	10090.ENSMUSP00000070751	0	0	0	0	0.051	0.142	0	0.460	0.521
App	Cxcr4	10090.ENSMUSP00000005406	10090.ENSMUSP00000053489	0	0	0	0	0	0.065	0	0.518	0.530
App	Trio	10090.ENSMUSP00000005406	10090.ENSMUSP00000087714	0	0	0	0	0.111	0	0.500	0.053	0.542
App	Tubb3	10090.ENSMUSP00000005406	10090.ENSMUSP00000071134	0	0	0	0	0.061	0.077	0	0.516	0.543
App	Pten	10090.ENSMUSP00000005406	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.558	0.558
App	Gap43	10090.ENSMUSP00000005406	10090.ENSMUSP00000099881	0	0	0	0	0.120	0.093	0	0.498	0.564
App	Ntn1	10090.ENSMUSP00000005406	10090.ENSMUSP00000104314	0	0	0	0	0	0.077	0	0.552	0.568
App	Uchl1	10090.ENSMUSP00000005406	10090.ENSMUSP00000031131	0	0	0	0	0.087	0.183	0	0.475	0.574
App	Dcx	10090.ENSMUSP00000005406	10090.ENSMUSP00000033642	0	0	0	0	0.067	0	0	0.564	0.576
App	Sema3a	10090.ENSMUSP00000005406	10090.ENSMUSP00000030714	0	0	0	0	0	0	0	0.579	0.579
App	Numbl	10090.ENSMUSP00000005406	10090.ENSMUSP00000078245	0	0	0	0	0.042	0.067	0	0.567	0.579
App	Ephb1	10090.ENSMUSP00000005406	10090.ENSMUSP00000035129	0	0	0	0	0.067	0.050	0	0.569	0.584
App	Cck	10090.ENSMUSP00000005406	10090.ENSMUSP00000149679	0	0	0	0	0.096	0	0.400	0.315	0.596
App	Ece1	10090.ENSMUSP00000005406	10090.ENSMUSP00000099576	0	0	0	0	0.050	0.051	0	0.594	0.602
App	Hsp90ab1	10090.ENSMUSP00000005406	10090.ENSMUSP00000024739	0	0	0	0	0.093	0.087	0	0.562	0.605
App	Bcl2	10090.ENSMUSP00000005406	10090.ENSMUSP00000108371	0	0	0	0	0	0	0	0.611	0.611
App	C9orf72	10090.ENSMUSP00000005406	10090.ENSMUSP00000103762	0	0	0	0	0.042	0	0	0.614	0.614
App	Kalrn	10090.ENSMUSP00000005406	10090.ENSMUSP00000110611	0	0	0	0	0.061	0	0.500	0.253	0.618
App	Edn1	10090.ENSMUSP00000005406	10090.ENSMUSP00000021796	0	0	0	0	0.068	0	0.400	0.403	0.637
App	Notch1	10090.ENSMUSP00000005406	10090.ENSMUSP00000028288	0	0	0	0	0	0.185	0	0.577	0.640
App	Kif5b	10090.ENSMUSP00000005406	10090.ENSMUSP00000025083	0	0	0	0	0.083	0.100	0	0.608	0.648
App	Nefl	10090.ENSMUSP00000005406	10090.ENSMUSP00000022639	0	0	0	0	0.079	0.266	0	0.535	0.659
App	Kif5a	10090.ENSMUSP00000005406	10090.ENSMUSP00000096775	0	0	0	0	0.123	0.100	0	0.609	0.664
App	Nfasc	10090.ENSMUSP00000005406	10090.ENSMUSP00000092148	0	0	0	0	0.084	0.522	0	0.299	0.666
App	Vangl2	10090.ENSMUSP00000005406	10090.ENSMUSP00000106894	0	0	0	0	0	0.079	0	0.654	0.667
App	Ncam1	10090.ENSMUSP00000005406	10090.ENSMUSP00000130668	0	0	0	0	0.136	0.430	0	0.393	0.675
App	Map1b	10090.ENSMUSP00000005406	10090.ENSMUSP00000068374	0	0	0	0	0.120	0	0	0.648	0.677
App	Cntn1	10090.ENSMUSP00000005406	10090.ENSMUSP00000133063	0	0	0	0	0.112	0.522	0	0.305	0.680
App	Lrp2	10090.ENSMUSP00000005406	10090.ENSMUSP00000079752	0	0	0	0	0.047	0.088	0	0.665	0.684
App	L1cam	10090.ENSMUSP00000005406	10090.ENSMUSP00000099935	0	0	0	0	0.084	0.469	0	0.411	0.688
App	Reln	10090.ENSMUSP00000005406	10090.ENSMUSP00000124052	0	0	0	0	0.057	0.547	0	0.331	0.689
App	Numb	10090.ENSMUSP00000005406	10090.ENSMUSP00000119303	0	0	0	0	0.043	0.352	0	0.554	0.699
App	Map2	10090.ENSMUSP00000005406	10090.ENSMUSP00000109646	0	0	0	0	0.104	0.258	0	0.607	0.716
App	Ephb2	10090.ENSMUSP00000005406	10090.ENSMUSP00000058135	0	0	0	0	0	0.298	0	0.635	0.733
App	Ngf	10090.ENSMUSP00000005406	10090.ENSMUSP00000102538	0	0	0	0	0.057	0	0	0.730	0.734
App	Creb1	10090.ENSMUSP00000005406	10090.ENSMUSP00000059973	0	0	0	0	0	0	0	0.754	0.754
App	Picalm	10090.ENSMUSP00000005406	10090.ENSMUSP00000146501	0	0	0	0	0.073	0	0	0.755	0.763
App	Ntrk1	10090.ENSMUSP00000005406	10090.ENSMUSP00000029712	0	0	0	0	0	0.097	0	0.753	0.768
App	Rtn4r	10090.ENSMUSP00000005406	10090.ENSMUSP00000062924	0	0	0	0	0.070	0	0	0.785	0.791
App	Itgb1	10090.ENSMUSP00000005406	10090.ENSMUSP00000087457	0	0	0	0	0.108	0.063	0	0.794	0.812
App	Cdk5	10090.ENSMUSP00000005406	10090.ENSMUSP00000030814	0	0	0	0	0.061	0	0	0.824	0.828
App	Gsk3b	10090.ENSMUSP00000005406	10090.ENSMUSP00000110398	0	0	0	0	0.057	0.257	0	0.785	0.836
App	Bdnf	10090.ENSMUSP00000005406	10090.ENSMUSP00000057989	0	0	0	0	0	0	0	0.856	0.856
App	Cntn2	10090.ENSMUSP00000005406	10090.ENSMUSP00000083707	0	0	0	0	0.091	0.281	0	0.852	0.894
App	Cntn5	10090.ENSMUSP00000005406	10090.ENSMUSP00000124327	0	0	0	0	0.095	0.925	0	0.170	0.938
App	Cntn4	10090.ENSMUSP00000005406	10090.ENSMUSP00000108889	0	0	0	0	0.104	0.633	0	0.850	0.946
App	Lrp1	10090.ENSMUSP00000005406	10090.ENSMUSP00000044004	0	0	0	0	0.102	0.279	0	0.927	0.949
App	Mapt	10090.ENSMUSP00000005406	10090.ENSMUSP00000097919	0	0	0	0	0.136	0.341	0	0.948	0.968
App	Dab1	10090.ENSMUSP00000005406	10090.ENSMUSP00000102443	0	0	0	0	0.042	0.717	0	0.940	0.982
Arhgap35	Rnd2	10090.ENSMUSP00000075242	10090.ENSMUSP00000001347	0	0	0	0	0.060	0.160	0.500	0.703	0.867
Arhgap35	Limk1	10090.ENSMUSP00000075242	10090.ENSMUSP00000015137	0	0	0	0	0.046	0.106	0	0.440	0.480
Arhgap35	Sema4d	10090.ENSMUSP00000075242	10090.ENSMUSP00000021900	0	0	0	0	0	0.055	0.500	0.297	0.639
Arhgap35	Vcl	10090.ENSMUSP00000075242	10090.ENSMUSP00000022369	0	0	0	0	0.093	0.065	0	0.658	0.684
Arhgap35	Rac2	10090.ENSMUSP00000075242	10090.ENSMUSP00000036384	0	0	0	0	0	0.160	0.400	0.283	0.607
Arhgap35	Erbb2	10090.ENSMUSP00000075242	10090.ENSMUSP00000053897	0	0	0	0	0.042	0	0	0.548	0.548
Arhgap35	Plxnb1	10090.ENSMUSP00000075242	10090.ENSMUSP00000071966	0	0	0	0	0.074	0.067	0.500	0.373	0.693
Arhgap35	Arhgef28	10090.ENSMUSP00000075242	10090.ENSMUSP00000105053	0	0	0	0	0	0	0	0.430	0.430
Arhgap35	Dcc	10090.ENSMUSP00000075242	10090.ENSMUSP00000110593	0	0	0	0	0	0	0	0.450	0.450
Arhgap35	Numb	10090.ENSMUSP00000075242	10090.ENSMUSP00000119303	0	0	0	0	0	0	0	0.473	0.473
Arhgap35	Numbl	10090.ENSMUSP00000075242	10090.ENSMUSP00000078245	0	0	0	0	0.049	0	0	0.472	0.476
Arhgap35	Rhog	10090.ENSMUSP00000075242	10090.ENSMUSP00000102536	0	0	0	0	0	0.160	0.400	0.367	0.653
Arhgap35	Itgb1	10090.ENSMUSP00000075242	10090.ENSMUSP00000087457	0	0	0	0	0	0.060	0	0.661	0.667
Arhgap35	Ptk2	10090.ENSMUSP00000075242	10090.ENSMUSP00000105663	0	0	0	0	0.061	0.075	0	0.711	0.727
Arhgap35	Rac1	10090.ENSMUSP00000075242	10090.ENSMUSP00000098058	0	0	0	0	0.047	0.160	0.400	0.522	0.739
Arhgef25	Rhog	10090.ENSMUSP00000019611	10090.ENSMUSP00000102536	0	0	0	0	0	0.246	0	0.299	0.449
Arhgef25	Arhgef28	10090.ENSMUSP00000019611	10090.ENSMUSP00000105053	0	0	0	0	0.097	0	0	0.449	0.481
Arhgef25	Edn3	10090.ENSMUSP00000019611	10090.ENSMUSP00000029030	0	0	0	0	0	0	0.500	0	0.499
Arhgef25	Lpar3	10090.ENSMUSP00000019611	10090.ENSMUSP00000037712	0	0	0	0	0	0	0.500	0	0.499
Arhgef25	Edn2	10090.ENSMUSP00000019611	10090.ENSMUSP00000030384	0	0	0	0	0	0	0.500	0	0.499
Arhgef25	Cckar	10090.ENSMUSP00000019611	10090.ENSMUSP00000031093	0	0	0	0	0	0	0.500	0	0.499
Arhgef25	Ednra	10090.ENSMUSP00000019611	10090.ENSMUSP00000034029	0	0	0	0	0.061	0	0.500	0.056	0.518
Arhgef25	Cck	10090.ENSMUSP00000019611	10090.ENSMUSP00000149679	0	0	0	0	0.099	0	0.500	0.079	0.548
Arhgef25	Edn1	10090.ENSMUSP00000019611	10090.ENSMUSP00000021796	0	0	0	0	0	0	0.500	0.163	0.563
Arhgef25	Rac1	10090.ENSMUSP00000019611	10090.ENSMUSP00000098058	0	0	0	0	0.043	0.246	0.500	0.305	0.715
Arhgef28	Vcl	10090.ENSMUSP00000105053	10090.ENSMUSP00000022369	0	0	0	0	0	0	0	0.525	0.525
Arhgef28	Rac2	10090.ENSMUSP00000105053	10090.ENSMUSP00000036384	0	0	0	0	0.056	0.422	0	0.214	0.533
Arhgef28	Cdh11	10090.ENSMUSP00000105053	10090.ENSMUSP00000074681	0	0	0	0	0.073	0	0	0.478	0.495
Arhgef28	Rac1	10090.ENSMUSP00000105053	10090.ENSMUSP00000098058	0	0	0	0	0.056	0.422	0	0.452	0.675
Arhgef28	Rhog	10090.ENSMUSP00000105053	10090.ENSMUSP00000102536	0	0	0	0	0.056	0.240	0	0.323	0.472
Arhgef28	Plxnb2	10090.ENSMUSP00000105053	10090.ENSMUSP00000104955	0	0	0	0	0	0.049	0	0.450	0.454
Arhgef28	Kalrn	10090.ENSMUSP00000105053	10090.ENSMUSP00000110611	0	0	0	0	0.050	0	0	0.654	0.658
Arhgef28	Ptk2	10090.ENSMUSP00000105053	10090.ENSMUSP00000105663	0	0	0	0	0.080	0	0.900	0.236	0.923
Artn	Ngfr	10090.ENSMUSP00000064521	10090.ENSMUSP00000000122	0	0	0	0	0	0	0	0.500	0.499
Artn	Gdnf	10090.ENSMUSP00000064521	10090.ENSMUSP00000022744	0	0	0	0.678	0.169	0	0.400	0.580	0.772
Artn	Gfra3	10090.ENSMUSP00000064521	10090.ENSMUSP00000025224	0	0	0	0	0	0.868	0.400	0.997	0.999
Artn	Ntrk1	10090.ENSMUSP00000064521	10090.ENSMUSP00000029712	0	0	0	0	0	0	0	0.651	0.651
Artn	Ntrk3	10090.ENSMUSP00000064521	10090.ENSMUSP00000037909	0	0	0	0	0	0	0	0.655	0.655
Artn	Bdnf	10090.ENSMUSP00000064521	10090.ENSMUSP00000057989	0	0	0	0	0.047	0	0	0.583	0.586
Artn	Ptpn11	10090.ENSMUSP00000064521	10090.ENSMUSP00000058757	0	0	0	0	0	0	0.500	0.081	0.520
Artn	Prkca	10090.ENSMUSP00000064521	10090.ENSMUSP00000062392	0	0	0	0	0	0	0.500	0.060	0.509
Artn	Ntf3	10090.ENSMUSP00000064521	10090.ENSMUSP00000107863	0	0	0	0	0	0	0	0.699	0.699
Artn	Ngf	10090.ENSMUSP00000064521	10090.ENSMUSP00000102538	0	0	0	0	0.054	0	0	0.769	0.772
Arx	Stxbp1	10090.ENSMUSP00000049039	10090.ENSMUSP00000089051	0	0	0	0	0.063	0	0	0.447	0.459
Atg7	Stk11	10090.ENSMUSP00000133215	10090.ENSMUSP00000003152	0	0	0	0	0.077	0.055	0	0.460	0.488
Atg7	Ulk2	10090.ENSMUSP00000133215	10090.ENSMUSP00000004920	0	0	0	0	0.051	0.235	0	0.830	0.866
Atg7	Pten	10090.ENSMUSP00000133215	10090.ENSMUSP00000013807	0	0	0	0	0.044	0	0	0.606	0.607
Atg7	Map1s	10090.ENSMUSP00000133215	10090.ENSMUSP00000019405	0	0	0	0	0.047	0	0	0.808	0.809
Atg7	Hsp90ab1	10090.ENSMUSP00000133215	10090.ENSMUSP00000024739	0	0	0	0	0.056	0	0	0.476	0.484
Atg7	Hdac6	10090.ENSMUSP00000133215	10090.ENSMUSP00000033501	0	0	0	0	0.091	0.053	0	0.522	0.552
Atg7	Map1b	10090.ENSMUSP00000133215	10090.ENSMUSP00000068374	0	0	0	0	0	0	0	0.787	0.787
Atg7	Hsp90aa1	10090.ENSMUSP00000133215	10090.ENSMUSP00000091921	0	0	0	0	0.056	0	0	0.481	0.489
Atg7	Map1a	10090.ENSMUSP00000133215	10090.ENSMUSP00000092223	0	0	0	0	0	0	0	0.836	0.836
Atg7	Bcl2	10090.ENSMUSP00000133215	10090.ENSMUSP00000108371	0	0	0	0	0.060	0	0	0.818	0.822
Atg7	Gsk3b	10090.ENSMUSP00000133215	10090.ENSMUSP00000110398	0	0	0	0	0.068	0.051	0	0.445	0.466
Atg7	Cck	10090.ENSMUSP00000133215	10090.ENSMUSP00000149679	0	0	0	0	0	0	0	0.492	0.492
Atg7	Foxg1	10090.ENSMUSP00000133215	10090.ENSMUSP00000136372	0	0	0	0	0.066	0.099	0	0.549	0.587
Atg7	Ulk1	10090.ENSMUSP00000133215	10090.ENSMUSP00000143536	0	0	0	0	0.068	0.235	0	0.808	0.851
Atl1	Ssna1	10090.ENSMUSP00000021466	10090.ENSMUSP00000028342	0	0	0	0	0	0	0	0.514	0.514
Atl1	Kif5a	10090.ENSMUSP00000021466	10090.ENSMUSP00000096775	0	0	0	0	0.186	0	0	0.582	0.645
Atl1	Spg11	10090.ENSMUSP00000021466	10090.ENSMUSP00000037543	0	0	0	0	0	0	0	0.690	0.690
Atl1	Spg20	10090.ENSMUSP00000021466	10090.ENSMUSP00000113621	0	0	0	0	0	0	0	0.795	0.795
Atl1	Spast	10090.ENSMUSP00000021466	10090.ENSMUSP00000024869	0	0	0	0	0.054	0.098	0	0.949	0.953
Atoh1	Wnt3	10090.ENSMUSP00000098903	10090.ENSMUSP00000000127	0	0	0	0	0	0.050	0	0.428	0.433
Atoh1	Lhx2	10090.ENSMUSP00000098903	10090.ENSMUSP00000000253	0	0	0	0	0	0	0	0.514	0.514
Atoh1	Smo	10090.ENSMUSP00000098903	10090.ENSMUSP00000001812	0	0	0	0	0.053	0	0	0.410	0.417
Atoh1	Shh	10090.ENSMUSP00000098903	10090.ENSMUSP00000002708	0	0	0	0	0.054	0.100	0	0.680	0.703
Atoh1	Phox2b	10090.ENSMUSP00000098903	10090.ENSMUSP00000012664	0	0	0	0	0.134	0	0	0.554	0.598
Atoh1	Lhx1	10090.ENSMUSP00000098903	10090.ENSMUSP00000018842	0	0	0	0	0.042	0	0	0.429	0.430
Atoh1	Ptch1	10090.ENSMUSP00000098903	10090.ENSMUSP00000021921	0	0	0	0	0	0.064	0	0.465	0.478
Atoh1	Pou4f3	10090.ENSMUSP00000098903	10090.ENSMUSP00000025374	0	0	0	0	0.060	0	0	0.837	0.840
Atoh1	Fgf8	10090.ENSMUSP00000098903	10090.ENSMUSP00000026241	0	0	0	0	0	0	0	0.463	0.463
Atoh1	Lmx1a	10090.ENSMUSP00000098903	10090.ENSMUSP00000028003	0	0	0	0	0.077	0	0	0.615	0.629
Atoh1	Notch1	10090.ENSMUSP00000098903	10090.ENSMUSP00000028288	0	0	0	0	0	0.047	0	0.546	0.549
Atoh1	Lhx3	10090.ENSMUSP00000098903	10090.ENSMUSP00000028302	0	0	0	0	0.068	0	0	0.455	0.470
Atoh1	Gdf7	10090.ENSMUSP00000098903	10090.ENSMUSP00000038301	0	0	0	0	0.056	0	0	0.436	0.445
Atoh1	Egr2	10090.ENSMUSP00000098903	10090.ENSMUSP00000041053	0	0	0	0	0	0.051	0	0.404	0.410
Atoh1	Isl1	10090.ENSMUSP00000098903	10090.ENSMUSP00000044879	0	0	0	0	0	0	0	0.500	0.500
Atoh1	Gbx2	10090.ENSMUSP00000098903	10090.ENSMUSP00000048508	0	0	0	0	0	0.064	0	0.407	0.421
Atoh1	Dclk1	10090.ENSMUSP00000098903	10090.ENSMUSP00000050034	0	0	0	0	0	0	0	0.445	0.445
Atoh1	Gli2	10090.ENSMUSP00000098903	10090.ENSMUSP00000054837	0	0	0	0	0	0.056	0	0.515	0.523
Atoh1	Tubb3	10090.ENSMUSP00000098903	10090.ENSMUSP00000071134	0	0	0	0	0.050	0.064	0	0.458	0.476
Atoh1	Cntn2	10090.ENSMUSP00000098903	10090.ENSMUSP00000083707	0	0	0	0	0.057	0	0	0.449	0.458
Atoh1	Pax6	10090.ENSMUSP00000098903	10090.ENSMUSP00000087870	0	0	0	0	0.064	0	0	0.613	0.622
Atoh1	Gata3	10090.ENSMUSP00000098903	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.416	0.416
Atoh1	Fgfr3	10090.ENSMUSP00000098903	10090.ENSMUSP00000133064	0	0	0	0	0	0	0	0.421	0.421
Atoh1	Foxg1	10090.ENSMUSP00000098903	10090.ENSMUSP00000136372	0	0	0	0	0	0	0	0.446	0.446
Atoh1	Otx2	10090.ENSMUSP00000098903	10090.ENSMUSP00000112532	0	0	0	0	0	0	0	0.491	0.491
Atoh1	Lhx9	10090.ENSMUSP00000098903	10090.ENSMUSP00000107657	0	0	0	0	0.045	0	0	0.514	0.516
Auts2	Brsk2	10090.ENSMUSP00000139759	10090.ENSMUSP00000074969	0	0	0	0	0.091	0.304	0	0.137	0.406
Auts2	Cntnap2	10090.ENSMUSP00000139759	10090.ENSMUSP00000110288	0	0	0	0	0.087	0	0	0.554	0.576
Auts2	Reln	10090.ENSMUSP00000139759	10090.ENSMUSP00000124052	0	0	0	0	0.041	0	0	0.481	0.481
B3gnt2	B4gat1	10090.ENSMUSP00000060247	10090.ENSMUSP00000062016	0	0	0	0	0.053	0	0	0.444	0.451
B3gnt2	B4galt5	10090.ENSMUSP00000060247	10090.ENSMUSP00000104844	0	0	0	0	0.056	0	0	0.501	0.509
B4galt5	B4galt6	10090.ENSMUSP00000104844	10090.ENSMUSP00000066515	0	0	0.053	0.974	0.042	0.123	0.500	0.058	0.557
B4gat1	Ntrk3	10090.ENSMUSP00000062016	10090.ENSMUSP00000037909	0	0	0	0	0.048	0	0	0.469	0.473
B4gat1	Crppa	10090.ENSMUSP00000062016	10090.ENSMUSP00000061646	0	0	0	0	0	0	0	0.792	0.792
B4gat1	Dag1	10090.ENSMUSP00000062016	10090.ENSMUSP00000142109	0	0	0	0	0.079	0	0	0.733	0.743
Bcl11b	Lhx2	10090.ENSMUSP00000068258	10090.ENSMUSP00000000253	0	0	0	0	0.067	0.065	0	0.457	0.485
Bcl11b	Nkx2-1	10090.ENSMUSP00000068258	10090.ENSMUSP00000001536	0	0	0	0	0	0	0	0.532	0.532
Bcl11b	Shh	10090.ENSMUSP00000068258	10090.ENSMUSP00000002708	0	0	0	0	0.050	0.074	0	0.422	0.448
Bcl11b	Bhlhe22	10090.ENSMUSP00000068258	10090.ENSMUSP00000026120	0	0	0	0	0.067	0.043	0	0.431	0.447
Bcl11b	Nr4a2	10090.ENSMUSP00000068258	10090.ENSMUSP00000028166	0	0	0	0	0.044	0	0	0.441	0.443
Bcl11b	Notch1	10090.ENSMUSP00000068258	10090.ENSMUSP00000028288	0	0	0	0	0.053	0.093	0	0.644	0.667
Bcl11b	Neurog2	10090.ENSMUSP00000068258	10090.ENSMUSP00000029587	0	0	0	0	0	0.043	0	0.510	0.511
Bcl11b	Dcx	10090.ENSMUSP00000068258	10090.ENSMUSP00000033642	0	0	0	0	0.071	0	0	0.466	0.482
Bcl11b	Isl1	10090.ENSMUSP00000068258	10090.ENSMUSP00000044879	0	0	0	0	0.083	0.065	0	0.434	0.472
Bcl11b	Runx3	10090.ENSMUSP00000068258	10090.ENSMUSP00000050353	0	0	0	0	0.042	0.052	0	0.515	0.521
Bcl11b	Otx2	10090.ENSMUSP00000068258	10090.ENSMUSP00000112532	0	0	0	0	0.051	0	0	0.401	0.408
Bcl11b	Mef2c	10090.ENSMUSP00000068258	10090.ENSMUSP00000143401	0	0	0	0	0.053	0.075	0	0.394	0.423
Bcl11b	Etv1	10090.ENSMUSP00000068258	10090.ENSMUSP00000093442	0	0	0	0	0.059	0	0	0.458	0.468
Bcl11b	Reln	10090.ENSMUSP00000068258	10090.ENSMUSP00000124052	0	0	0	0	0.057	0	0	0.480	0.488
Bcl11b	Foxp1	10090.ENSMUSP00000068258	10090.ENSMUSP00000108948	0	0	0	0	0.117	0	0	0.509	0.548
Bcl11b	Gata3	10090.ENSMUSP00000068258	10090.ENSMUSP00000100041	0	0	0	0	0.066	0.071	0	0.673	0.691
Bcl11b	Tubb3	10090.ENSMUSP00000068258	10090.ENSMUSP00000071134	0	0	0	0	0.073	0.099	0	0.675	0.704
Bcl11b	Foxg1	10090.ENSMUSP00000068258	10090.ENSMUSP00000136372	0	0	0	0	0.081	0.096	0	0.691	0.720
Bcl11b	Pax6	10090.ENSMUSP00000068258	10090.ENSMUSP00000087870	0	0	0	0	0	0.051	0	0.722	0.725
Bcl2	Ngfr	10090.ENSMUSP00000108371	10090.ENSMUSP00000000122	0	0	0	0	0	0	0	0.441	0.441
Bcl2	Smo	10090.ENSMUSP00000108371	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.492	0.492
Bcl2	Shh	10090.ENSMUSP00000108371	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.536	0.536
Bcl2	Stk11	10090.ENSMUSP00000108371	10090.ENSMUSP00000003152	0	0	0	0	0	0.077	0	0.446	0.467
Bcl2	Ulk2	10090.ENSMUSP00000108371	10090.ENSMUSP00000004920	0	0	0	0	0	0	0	0.407	0.407
Bcl2	Igf1r	10090.ENSMUSP00000108371	10090.ENSMUSP00000005671	0	0	0	0	0.071	0.042	0	0.672	0.682
Bcl2	Wnt3a	10090.ENSMUSP00000108371	10090.ENSMUSP00000010044	0	0	0	0	0	0	0	0.456	0.456
Bcl2	Pten	10090.ENSMUSP00000108371	10090.ENSMUSP00000013807	0	0	0	0	0.051	0.046	0	0.823	0.826
Bcl2	Map1s	10090.ENSMUSP00000108371	10090.ENSMUSP00000019405	0	0	0	0	0	0	0	0.615	0.615
Bcl2	Edn1	10090.ENSMUSP00000108371	10090.ENSMUSP00000021796	0	0	0	0	0	0	0	0.515	0.515
Bcl2	Ptch1	10090.ENSMUSP00000108371	10090.ENSMUSP00000021921	0	0	0	0	0	0	0	0.507	0.507
Bcl2	Smn1	10090.ENSMUSP00000108371	10090.ENSMUSP00000022147	0	0	0	0	0	0.088	0	0.470	0.495
Bcl2	Vcl	10090.ENSMUSP00000108371	10090.ENSMUSP00000022369	0	0	0	0	0.048	0	0	0.403	0.407
Bcl2	Gdnf	10090.ENSMUSP00000108371	10090.ENSMUSP00000022744	0	0	0	0	0	0	0	0.503	0.503
Bcl2	Hsp90ab1	10090.ENSMUSP00000108371	10090.ENSMUSP00000024739	0	0	0	0	0.055	0.132	0	0.789	0.811
Bcl2	Smad4	10090.ENSMUSP00000108371	10090.ENSMUSP00000025393	0	0	0	0	0.053	0	0	0.690	0.694
Bcl2	Fgf8	10090.ENSMUSP00000108371	10090.ENSMUSP00000026241	0	0	0	0	0	0	0	0.458	0.457
Bcl2	Nr4a2	10090.ENSMUSP00000108371	10090.ENSMUSP00000028166	0	0	0	0	0.061	0.223	0	0.587	0.673
Bcl2	Notch1	10090.ENSMUSP00000108371	10090.ENSMUSP00000028288	0	0	0	0	0.041	0	0	0.668	0.668
Bcl2	Ntrk1	10090.ENSMUSP00000108371	10090.ENSMUSP00000029712	0	0	0	0	0.042	0.042	0	0.404	0.405
Bcl2	Bmpr1b	10090.ENSMUSP00000108371	10090.ENSMUSP00000029948	0	0	0	0	0.074	0.042	0	0.469	0.488
Bcl2	Nr4a3	10090.ENSMUSP00000108371	10090.ENSMUSP00000030025	0	0	0	0	0.054	0.223	0	0.250	0.401
Bcl2	Cdk5	10090.ENSMUSP00000108371	10090.ENSMUSP00000030814	0	0	0	0	0	0	0	0.472	0.472
Bcl2	Hdac6	10090.ENSMUSP00000108371	10090.ENSMUSP00000033501	0	0	0	0	0.049	0.042	0	0.488	0.493
Bcl2	Egr2	10090.ENSMUSP00000108371	10090.ENSMUSP00000041053	0	0	0	0	0.051	0	0	0.543	0.547
Bcl2	Runx3	10090.ENSMUSP00000108371	10090.ENSMUSP00000050353	0	0	0	0	0.068	0	0	0.392	0.409
Bcl2	Cxcr4	10090.ENSMUSP00000108371	10090.ENSMUSP00000053489	0	0	0	0	0	0	0	0.674	0.674
Bcl2	Erbb2	10090.ENSMUSP00000108371	10090.ENSMUSP00000053897	0	0	0	0	0.046	0.050	0	0.832	0.834
Bcl2	Gli2	10090.ENSMUSP00000108371	10090.ENSMUSP00000054837	0	0	0	0	0	0	0	0.475	0.475
Bcl2	Bdnf	10090.ENSMUSP00000108371	10090.ENSMUSP00000057989	0	0	0	0	0	0	0	0.823	0.823
Bcl2	Ptpn11	10090.ENSMUSP00000108371	10090.ENSMUSP00000058757	0	0	0	0	0.064	0	0	0.458	0.470
Bcl2	Creb1	10090.ENSMUSP00000108371	10090.ENSMUSP00000059973	0	0	0	0	0.069	0	0	0.712	0.721
Bcl2	Prkca	10090.ENSMUSP00000108371	10090.ENSMUSP00000062392	0	0	0	0	0.085	0	0	0.467	0.492
