#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Actb	Pdgfrb	10090.ENSMUSP00000098066	10090.ENSMUSP00000025522	0	0	0	0	0.048	0	0	0.564	0.567
Actb	Anxa1	10090.ENSMUSP00000098066	10090.ENSMUSP00000025561	0	0	0	0	0.096	0.066	0	0.465	0.509
Actb	Fosl1	10090.ENSMUSP00000098066	10090.ENSMUSP00000025850	0	0	0	0	0.049	0.059	0	0.426	0.442
Actb	Lrp5	10090.ENSMUSP00000098066	10090.ENSMUSP00000025856	0	0	0	0	0	0	0	0.446	0.446
Actb	Smarca2	10090.ENSMUSP00000098066	10090.ENSMUSP00000025862	0	0	0	0	0.052	0.298	0.650	0.496	0.867
Actb	Fgf8	10090.ENSMUSP00000098066	10090.ENSMUSP00000026241	0	0	0	0	0	0	0	0.556	0.556
Actb	Cdk2	10090.ENSMUSP00000098066	10090.ENSMUSP00000026416	0	0.004	0	0	0.066	0.069	0	0.810	0.821
Actb	Gli1	10090.ENSMUSP00000098066	10090.ENSMUSP00000026474	0	0	0	0	0	0.074	0	0.555	0.570
Actb	Hras	10090.ENSMUSP00000098066	10090.ENSMUSP00000026572	0	0.001	0	0	0.079	0.074	0	0.719	0.739
Actb	Rptor	10090.ENSMUSP00000098066	10090.ENSMUSP00000026671	0	0	0	0	0	0	0	0.546	0.546
Actb	Xiap	10090.ENSMUSP00000098066	10090.ENSMUSP00000026978	0	0	0	0	0	0.049	0	0.652	0.655
Actb	Cd28	10090.ENSMUSP00000098066	10090.ENSMUSP00000027165	0	0	0	0	0	0	0	0.481	0.481
Actb	Myog	10090.ENSMUSP00000098066	10090.ENSMUSP00000027730	0	0	0	0	0.056	0	0	0.520	0.527
Actb	Epc1	10090.ENSMUSP00000098066	10090.ENSMUSP00000028100	0	0	0	0	0	0.283	0.720	0.091	0.801
Actb	Prkcq	10090.ENSMUSP00000098066	10090.ENSMUSP00000028118	0	0	0	0	0.064	0.077	0	0.379	0.417
Actb	Bmp2	10090.ENSMUSP00000098066	10090.ENSMUSP00000028836	0	0	0	0	0	0	0	0.482	0.482
Actb	Il1b	10090.ENSMUSP00000098066	10090.ENSMUSP00000028881	0	0	0	0	0.042	0	0	0.868	0.868
Actb	Il1a	10090.ENSMUSP00000098066	10090.ENSMUSP00000028882	0	0	0	0	0	0	0	0.604	0.604
Actb	Aurka	10090.ENSMUSP00000098066	10090.ENSMUSP00000028997	0	0	0	0	0.051	0.072	0	0.536	0.556
Actb	Mrgbp	10090.ENSMUSP00000098066	10090.ENSMUSP00000029085	0	0	0	0	0	0.170	0.720	0.097	0.771
Actb	Actl6a	10090.ENSMUSP00000098066	10090.ENSMUSP00000029214	0	0	0	0.867	0.053	0.446	0.800	0.856	0.982
Actb	Ccna2	10090.ENSMUSP00000098066	10090.ENSMUSP00000029270	0	0	0	0	0	0	0	0.703	0.703
Actb	Nras	10090.ENSMUSP00000098066	10090.ENSMUSP00000029445	0	0.001	0	0	0.166	0.074	0	0.480	0.564
Actb	Lef1	10090.ENSMUSP00000098066	10090.ENSMUSP00000029611	0	0	0	0	0	0	0	0.500	0.499
Actb	Egf	10090.ENSMUSP00000098066	10090.ENSMUSP00000029653	0	0	0	0	0	0	0	0.791	0.791
Actb	Eif4e	10090.ENSMUSP00000098066	10090.ENSMUSP00000029803	0	0	0	0	0.080	0.166	0	0.616	0.680
Actb	Pdpn	10090.ENSMUSP00000098066	10090.ENSMUSP00000030317	0	0	0	0	0.044	0	0	0.410	0.411
Actb	Smarcd3	10090.ENSMUSP00000098066	10090.ENSMUSP00000030791	0	0	0	0	0.078	0.257	0.800	0.217	0.878
Actb	Cdk5	10090.ENSMUSP00000098066	10090.ENSMUSP00000030814	0	0.005	0	0	0	0	0	0.533	0.533
Actb	Mfn2	10090.ENSMUSP00000098066	10090.ENSMUSP00000030884	0	0	0	0	0.055	0.066	0	0.627	0.642
Actb	Ccng2	10090.ENSMUSP00000098066	10090.ENSMUSP00000031331	0	0	0	0	0.271	0.097	0	0.238	0.454
Actb	Bcl7a	10090.ENSMUSP00000098066	10090.ENSMUSP00000031391	0	0	0	0	0	0.094	0.540	0.428	0.740
Actb	Ing3	10090.ENSMUSP00000098066	10090.ENSMUSP00000031680	0	0	0	0	0	0.239	0.720	0.120	0.796
Actb	Bcl7b	10090.ENSMUSP00000098066	10090.ENSMUSP00000031692	0	0	0	0	0	0.094	0.540	0.087	0.586
Actb	Casp2	10090.ENSMUSP00000098066	10090.ENSMUSP00000031895	0	0	0	0	0.042	0.072	0	0.436	0.455
Actb	Tgfa	10090.ENSMUSP00000098066	10090.ENSMUSP00000032066	0	0	0	0	0	0	0	0.440	0.440
Actb	Ruvbl1	10090.ENSMUSP00000098066	10090.ENSMUSP00000032165	0	0	0	0	0.055	0.357	0.720	0.293	0.863
Actb	Lrp6	10090.ENSMUSP00000098066	10090.ENSMUSP00000032322	0	0	0	0	0.046	0	0	0.488	0.491
Actb	Bax	10090.ENSMUSP00000098066	10090.ENSMUSP00000033093	0	0	0	0	0.061	0	0	0.609	0.617
Actb	Plk1	10090.ENSMUSP00000098066	10090.ENSMUSP00000033154	0	0	0	0	0.058	0	0	0.538	0.547
Actb	Ilk	10090.ENSMUSP00000098066	10090.ENSMUSP00000033182	0	0	0	0	0.058	0.093	0	0.467	0.505
Actb	Mki67	10090.ENSMUSP00000098066	10090.ENSMUSP00000033310	0	0	0	0	0	0	0	0.824	0.824
Actb	Mecp2	10090.ENSMUSP00000098066	10090.ENSMUSP00000033770	0	0	0	0	0.075	0	0	0.412	0.432
Actb	Morf4l2	10090.ENSMUSP00000098066	10090.ENSMUSP00000033797	0	0	0	0	0.069	0.138	0.720	0.120	0.776
Actb	Eif4ebp1	10090.ENSMUSP00000098066	10090.ENSMUSP00000033880	0	0	0	0	0.057	0	0	0.640	0.646
Actb	Brd7	10090.ENSMUSP00000098066	10090.ENSMUSP00000034085	0	0	0	0	0	0.263	0.800	0.212	0.873
Actb	Ets1	10090.ENSMUSP00000098066	10090.ENSMUSP00000034534	0	0	0	0	0.049	0	0	0.397	0.402
Actb	Ccnb2	10090.ENSMUSP00000098066	10090.ENSMUSP00000034742	0	0	0	0	0.272	0.102	0	0.376	0.556
Actb	Ptgs2	10090.ENSMUSP00000098066	10090.ENSMUSP00000035065	0	0	0	0	0	0	0	0.747	0.747
Actb	Tjp3	10090.ENSMUSP00000098066	10090.ENSMUSP00000036438	0	0	0	0	0	0	0	0.519	0.519
Actb	Brca2	10090.ENSMUSP00000098066	10090.ENSMUSP00000038576	0	0	0	0	0	0	0	0.459	0.459
Actb	Muc1	10090.ENSMUSP00000098066	10090.ENSMUSP00000041963	0	0	0	0	0	0.098	0	0.487	0.517
Actb	Dicer1	10090.ENSMUSP00000098066	10090.ENSMUSP00000043676	0	0	0	0	0	0	0	0.564	0.564
Actb	Mcrs1	10090.ENSMUSP00000098066	10090.ENSMUSP00000043901	0	0	0	0	0	0.092	0.720	0.081	0.746
Actb	Gadd45a	10090.ENSMUSP00000098066	10090.ENSMUSP00000044034	0	0	0	0	0	0	0	0.456	0.456
Actb	Hnrnpu	10090.ENSMUSP00000098066	10090.ENSMUSP00000047571	0	0	0	0	0.120	0.193	0	0.297	0.457
Actb	Tubg1	10090.ENSMUSP00000098066	10090.ENSMUSP00000048036	0	0	0	0	0.047	0.277	0	0.225	0.419
Actb	Calm2	10090.ENSMUSP00000098066	10090.ENSMUSP00000048857	0	0	0	0	0.246	0.170	0	0.270	0.503
Actb	Ep400	10090.ENSMUSP00000098066	10090.ENSMUSP00000049038	0	0	0	0	0.048	0.290	0.720	0.437	0.879
Actb	Sfn	10090.ENSMUSP00000098066	10090.ENSMUSP00000050374	0	0	0.281	0	0.066	0.088	0	0.391	0.577
Actb	Axin2	10090.ENSMUSP00000098066	10090.ENSMUSP00000051331	0	0	0	0	0.050	0	0	0.552	0.556
Actb	Meaf6	10090.ENSMUSP00000098066	10090.ENSMUSP00000053543	0	0	0	0	0	0.286	0.720	0.102	0.804
Actb	Dpf1	10090.ENSMUSP00000098066	10090.ENSMUSP00000054385	0	0	0	0	0.052	0.096	0.800	0.145	0.833
Actb	Cdc42	10090.ENSMUSP00000098066	10090.ENSMUSP00000054634	0	0	0	0	0.308	0.243	0.900	0.598	0.976
Actb	Cdc25c	10090.ENSMUSP00000098066	10090.ENSMUSP00000055427	0	0	0	0	0	0.051	0	0.523	0.527
Actb	Atf2	10090.ENSMUSP00000098066	10090.ENSMUSP00000058521	0	0	0	0	0.046	0.059	0.720	0.393	0.827
Actb	Ptpn11	10090.ENSMUSP00000098066	10090.ENSMUSP00000058757	0	0	0	0	0.058	0.082	0	0.444	0.477
Actb	Pou4f1	10090.ENSMUSP00000098066	10090.ENSMUSP00000060798	0	0	0	0	0	0	0	0.412	0.412
Actb	Prkca	10090.ENSMUSP00000098066	10090.ENSMUSP00000062392	0	0	0	0	0	0	0	0.490	0.489
Actb	Wnt5a	10090.ENSMUSP00000098066	10090.ENSMUSP00000064878	0	0	0	0	0	0	0	0.467	0.467
Actb	Cdkn1b	10090.ENSMUSP00000098066	10090.ENSMUSP00000065832	0	0	0	0	0.064	0	0	0.647	0.655
Actb	Per2	10090.ENSMUSP00000098066	10090.ENSMUSP00000066620	0	0	0	0	0	0	0	0.440	0.440
Actb	Chek2	10090.ENSMUSP00000098066	10090.ENSMUSP00000066679	0	0	0	0	0.061	0.051	0	0.654	0.665
Actb	Gata4	10090.ENSMUSP00000098066	10090.ENSMUSP00000066927	0	0	0	0	0.047	0.052	0	0.498	0.506
Actb	Rhob	10090.ENSMUSP00000098066	10090.ENSMUSP00000067013	0	0	0	0	0.091	0.068	0	0.370	0.420
Actb	Lep	10090.ENSMUSP00000098066	10090.ENSMUSP00000067046	0	0	0	0	0	0	0	0.660	0.660
Actb	Lif	10090.ENSMUSP00000098066	10090.ENSMUSP00000067066	0	0	0	0	0	0	0	0.490	0.489
Actb	Rara	10090.ENSMUSP00000098066	10090.ENSMUSP00000069744	0	0	0	0	0	0.052	0	0.453	0.459
Actb	Btrc	10090.ENSMUSP00000098066	10090.ENSMUSP00000070728	0	0	0	0	0	0.083	0	0.410	0.435
Actb	Ywhae	10090.ENSMUSP00000098066	10090.ENSMUSP00000070993	0	0	0	0	0.235	0.206	0	0.385	0.594
Actb	Ccnb1	10090.ENSMUSP00000098066	10090.ENSMUSP00000071989	0	0	0	0	0.283	0.102	0	0.726	0.809
Actb	Hsf1	10090.ENSMUSP00000098066	10090.ENSMUSP00000072617	0	0	0	0	0.088	0.051	0	0.463	0.495
Actb	Sirt2	10090.ENSMUSP00000098066	10090.ENSMUSP00000072732	0	0	0	0	0.042	0.062	0	0.414	0.428
Actb	Foxm1	10090.ENSMUSP00000098066	10090.ENSMUSP00000073041	0	0	0	0	0	0.097	0	0.532	0.560
Actb	Bmp4	10090.ENSMUSP00000098066	10090.ENSMUSP00000073720	0	0	0	0	0	0	0	0.564	0.564
Actb	Npm1	10090.ENSMUSP00000098066	10090.ENSMUSP00000075067	0	0	0	0	0.116	0.222	0	0.461	0.597
Actb	Drd2	10090.ENSMUSP00000098066	10090.ENSMUSP00000075170	0	0	0	0	0	0	0	0.441	0.441
Actb	Birc5	10090.ENSMUSP00000098066	10090.ENSMUSP00000079124	0	0	0	0	0.063	0	0	0.442	0.455
Actb	Ezh2	10090.ENSMUSP00000098066	10090.ENSMUSP00000080419	0	0	0	0	0.068	0.066	0	0.610	0.631
Actb	Fgfr1	10090.ENSMUSP00000098066	10090.ENSMUSP00000081041	0	0	0	0	0	0.060	0	0.502	0.512
Actb	Tardbp	10090.ENSMUSP00000098066	10090.ENSMUSP00000081142	0	0	0	0	0.073	0.077	0	0.452	0.490
Actb	Morf4l1	10090.ENSMUSP00000098066	10090.ENSMUSP00000082346	0	0	0	0	0.220	0.138	0.720	0.107	0.809
Actb	Hmgb1	10090.ENSMUSP00000098066	10090.ENSMUSP00000082682	0	0	0	0	0.285	0.127	0	0.615	0.739
Actb	Hspa1a	10090.ENSMUSP00000098066	10090.ENSMUSP00000084586	0	0	0	0	0.048	0.066	0	0.645	0.656
Actb	Hdac8	10090.ENSMUSP00000098066	10090.ENSMUSP00000085226	0	0	0	0	0.053	0.096	0	0.622	0.648
Actb	Smarcc1	10090.ENSMUSP00000098066	10090.ENSMUSP00000086094	0	0	0	0	0	0.257	0.650	0.583	0.882
Actb	Mapk12	10090.ENSMUSP00000098066	10090.ENSMUSP00000086207	0	0	0	0	0.068	0.093	0	0.425	0.472
Actb	Itgb1	10090.ENSMUSP00000098066	10090.ENSMUSP00000087457	0	0	0	0	0.079	0.102	0.900	0.800	0.981
Actb	Insr	10090.ENSMUSP00000098066	10090.ENSMUSP00000088837	0	0	0	0	0.073	0.100	0	0.450	0.501
Actb	Epc2	10090.ENSMUSP00000098066	10090.ENSMUSP00000089758	0	0	0	0	0	0.283	0.720	0.214	0.828
Actb	Src	10090.ENSMUSP00000098066	10090.ENSMUSP00000090237	0	0	0	0	0.073	0.073	0	0.722	0.740
Actb	Ccnd1	10090.ENSMUSP00000098066	10090.ENSMUSP00000091495	0	0	0	0	0.076	0	0	0.841	0.846
Actb	Cdc25a	10090.ENSMUSP00000098066	10090.ENSMUSP00000091882	0	0	0	0	0	0.051	0	0.444	0.450
Actb	Arid2	10090.ENSMUSP00000098066	10090.ENSMUSP00000093969	0	0	0	0	0	0.195	0.800	0.221	0.863
Actb	Skp2	10090.ENSMUSP00000098066	10090.ENSMUSP00000094225	0	0	0	0	0	0	0	0.444	0.444
Actb	Prkce	10090.ENSMUSP00000098066	10090.ENSMUSP00000094874	0	0	0	0	0.064	0.472	0	0.329	0.640
Actb	Tsc2	10090.ENSMUSP00000098066	10090.ENSMUSP00000094986	0	0	0	0	0	0	0	0.512	0.512
Actb	Cdkn2b	10090.ENSMUSP00000098066	10090.ENSMUSP00000095595	0	0	0	0	0	0.093	0	0.391	0.424
Actb	Cebpa	10090.ENSMUSP00000098066	10090.ENSMUSP00000096129	0	0	0	0	0	0	0	0.645	0.645
Actb	Smarca4	10090.ENSMUSP00000098066	10090.ENSMUSP00000096547	0	0	0	0	0.063	0.298	0.650	0.683	0.917
Actb	Sox2	10090.ENSMUSP00000098066	10090.ENSMUSP00000096755	0	0	0	0	0	0.051	0	0.714	0.717
Actb	Csnk2a1	10090.ENSMUSP00000098066	10090.ENSMUSP00000096829	0	0	0	0	0.089	0	0	0.395	0.425
Actb	Trrap	10090.ENSMUSP00000098066	10090.ENSMUSP00000098035	0	0	0	0	0.052	0.288	0.720	0.483	0.889
Actb	Csnk2a2	10090.ENSMUSP00000098066	10090.ENSMUSP00000148404	0	0	0	0	0.052	0	0	0.394	0.401
Actb	Chmp3	10090.ENSMUSP00000098066	10090.ENSMUSP00000109815	0	0	0	0	0.046	0.303	0	0.184	0.410
Actb	Trp73	10090.ENSMUSP00000098066	10090.ENSMUSP00000101269	0	0	0	0	0	0.041	0	0.411	0.410
Actb	Tcf3	10090.ENSMUSP00000098066	10090.ENSMUSP00000100979	0	0	0	0	0.047	0.065	0	0.393	0.411
Actb	Flt3l	10090.ENSMUSP00000098066	10090.ENSMUSP00000123506	0	0	0	0	0.054	0.051	0	0.400	0.414
Actb	Atrx	10090.ENSMUSP00000098066	10090.ENSMUSP00000109203	0	0	0	0	0.068	0.121	0	0.342	0.414
Actb	Stat5b	10090.ENSMUSP00000098066	10090.ENSMUSP00000102981	0	0	0	0	0	0	0	0.415	0.415
Actb	Rpl26	10090.ENSMUSP00000098066	10090.ENSMUSP00000129072	0	0	0	0	0.146	0.161	0	0.248	0.415
Actb	Fgfr3	10090.ENSMUSP00000098066	10090.ENSMUSP00000133064	0	0	0	0	0	0.052	0	0.412	0.418
Actb	Tsc1	10090.ENSMUSP00000098066	10090.ENSMUSP00000109500	0	0	0	0	0	0.094	0	0.387	0.421
Actb	Usp47	10090.ENSMUSP00000098066	10090.ENSMUSP00000147619	0	0	0	0	0	0	0	0.431	0.431
Actb	Adam17	10090.ENSMUSP00000098066	10090.ENSMUSP00000099087	0	0	0	0	0.043	0	0	0.439	0.440
Actb	Pik3c3	10090.ENSMUSP00000098066	10090.ENSMUSP00000111479	0	0	0	0	0	0	0	0.445	0.445
Actb	Lats1	10090.ENSMUSP00000098066	10090.ENSMUSP00000132078	0	0	0	0	0	0	0	0.452	0.452
Actb	Cul3	10090.ENSMUSP00000098066	10090.ENSMUSP00000130738	0	0	0	0	0.059	0.050	0	0.440	0.456
Actb	Sgk1	10090.ENSMUSP00000098066	10090.ENSMUSP00000114074	0	0	0	0	0.047	0.067	0	0.447	0.466
Actb	Arntl	10090.ENSMUSP00000098066	10090.ENSMUSP00000147989	0	0	0	0	0	0.064	0	0.458	0.470
Actb	Fgfr2	10090.ENSMUSP00000098066	10090.ENSMUSP00000112430	0	0	0	0	0	0.060	0	0.464	0.475
Actb	Xpo1	10090.ENSMUSP00000098066	10090.ENSMUSP00000099933	0	0	0	0	0	0.066	0	0.468	0.481
Actb	Tgfb2	10090.ENSMUSP00000098066	10090.ENSMUSP00000142149	0	0	0	0	0.041	0	0	0.489	0.489
Actb	Dact1	10090.ENSMUSP00000098066	10090.ENSMUSP00000117169	0	0	0	0	0	0	0	0.490	0.489
Actb	Actr8	10090.ENSMUSP00000098066	10090.ENSMUSP00000153076	0	0	0	0	0	0.414	0	0.165	0.490
Actb	Pbx1	10090.ENSMUSP00000098066	10090.ENSMUSP00000135516	0	0	0	0	0	0	0	0.513	0.513
Actb	Igf2	10090.ENSMUSP00000098066	10090.ENSMUSP00000114076	0	0	0	0	0	0	0	0.529	0.529
Actb	Rab11a	10090.ENSMUSP00000098066	10090.ENSMUSP00000129163	0	0	0	0	0.101	0.069	0	0.487	0.533
Actb	Ccnd3	10090.ENSMUSP00000098066	10090.ENSMUSP00000126141	0	0	0	0	0.085	0	0	0.517	0.539
Actb	Cyp1a1	10090.ENSMUSP00000098066	10090.ENSMUSP00000150277	0	0	0	0	0.058	0	0	0.533	0.541
Actb	Svil	10090.ENSMUSP00000098066	10090.ENSMUSP00000115078	0	0	0	0	0	0.093	0	0.517	0.544
Actb	Cltc	10090.ENSMUSP00000098066	10090.ENSMUSP00000099475	0	0	0	0	0.117	0.102	0	0.473	0.546
Actb	Trp53bp1	10090.ENSMUSP00000098066	10090.ENSMUSP00000106278	0	0	0	0	0	0	0	0.547	0.547
Actb	Nr4a1	10090.ENSMUSP00000098066	10090.ENSMUSP00000155225	0	0	0	0	0	0.292	0	0.397	0.554
Actb	Irf1	10090.ENSMUSP00000098066	10090.ENSMUSP00000104548	0	0	0	0	0.045	0.086	0	0.533	0.557
Actb	Gata3	10090.ENSMUSP00000098066	10090.ENSMUSP00000100041	0	0	0	0	0	0.052	0	0.552	0.558
Actb	Hmga2	10090.ENSMUSP00000098066	10090.ENSMUSP00000123998	0	0	0	0	0.063	0.292	0	0.410	0.574
Actb	Sin3a	10090.ENSMUSP00000098066	10090.ENSMUSP00000130221	0	0	0	0	0.047	0.042	0	0.574	0.578
Actb	Birc2	10090.ENSMUSP00000098066	10090.ENSMUSP00000140049	0	0	0	0	0	0.049	0	0.579	0.582
Actb	Bcl7c	10090.ENSMUSP00000098066	10090.ENSMUSP00000145743	0	0	0	0	0	0.099	0.540	0.086	0.588
Actb	Ccne2	10090.ENSMUSP00000098066	10090.ENSMUSP00000130693	0	0	0	0	0.350	0	0	0.399	0.592
Actb	Met	10090.ENSMUSP00000098066	10090.ENSMUSP00000111103	0	0	0	0	0.073	0.073	0	0.565	0.593
Actb	Yeats2	10090.ENSMUSP00000098066	10090.ENSMUSP00000111222	0	0	0	0	0	0.131	0.540	0.073	0.597
Actb	Foxg1	10090.ENSMUSP00000098066	10090.ENSMUSP00000136372	0	0	0	0	0	0.086	0	0.586	0.605
Actb	E2f1	10090.ENSMUSP00000098066	10090.ENSMUSP00000099434	0	0	0	0	0	0	0	0.608	0.608
Actb	Trp63	10090.ENSMUSP00000098066	10090.ENSMUSP00000110965	0	0	0	0	0	0.041	0	0.615	0.615
Actb	Klf4	10090.ENSMUSP00000098066	10090.ENSMUSP00000103245	0	0	0	0	0.043	0.074	0	0.607	0.621
Actb	Dpf2	10090.ENSMUSP00000098066	10090.ENSMUSP00000113465	0	0	0	0	0.060	0.096	0.540	0.180	0.636
Actb	Bcl2l11	10090.ENSMUSP00000098066	10090.ENSMUSP00000105970	0	0	0	0	0	0	0	0.647	0.647
Actb	Stat5a	10090.ENSMUSP00000098066	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.655	0.655
Actb	Cdkn2a	10090.ENSMUSP00000098066	10090.ENSMUSP00000102748	0	0	0	0	0	0.093	0	0.643	0.663
Actb	Ccna1	10090.ENSMUSP00000098066	10090.ENSMUSP00000142692	0	0	0	0	0	0	0	0.676	0.676
Actb	Atm	10090.ENSMUSP00000098066	10090.ENSMUSP00000156344	0	0	0	0	0	0.060	0	0.670	0.676
Actb	Igf1	10090.ENSMUSP00000098066	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.677	0.677
Actb	Cdk6	10090.ENSMUSP00000098066	10090.ENSMUSP00000126024	0	0.005	0	0	0.095	0.069	0	0.659	0.687
Actb	Chek1	10090.ENSMUSP00000098066	10090.ENSMUSP00000134388	0	0	0	0	0	0.065	0	0.679	0.687
Actb	Dctn1	10090.ENSMUSP00000098066	10090.ENSMUSP00000109552	0	0	0	0	0.074	0.303	0	0.561	0.692
Actb	Cdkn1a	10090.ENSMUSP00000098066	10090.ENSMUSP00000156559	0	0	0	0	0.064	0	0	0.698	0.705
Actb	Sirt1	10090.ENSMUSP00000098066	10090.ENSMUSP00000112595	0	0	0	0	0	0.066	0	0.715	0.722
Actb	Fgf2	10090.ENSMUSP00000098066	10090.ENSMUSP00000143094	0	0	0	0	0	0	0	0.727	0.727
Actb	Mbtd1	10090.ENSMUSP00000098066	10090.ENSMUSP00000103485	0	0	0	0	0	0.066	0.720	0	0.727
Actb	Rps6kb1	10090.ENSMUSP00000098066	10090.ENSMUSP00000119715	0	0	0	0	0	0.067	0	0.747	0.754
Actb	Ptprc	10090.ENSMUSP00000098066	10090.ENSMUSP00000138350	0	0	0	0	0.042	0.082	0	0.745	0.756
Actb	Becn1	10090.ENSMUSP00000098066	10090.ENSMUSP00000119369	0	0	0	0	0.043	0	0	0.763	0.763
Actb	Bcl2l1	10090.ENSMUSP00000098066	10090.ENSMUSP00000105445	0	0	0	0	0.042	0	0	0.771	0.772
Actb	Aif1	10090.ENSMUSP00000098066	10090.ENSMUSP00000133709	0	0	0	0	0.053	0.137	0	0.753	0.781
Actb	Wdr5	10090.ENSMUSP00000098066	10090.ENSMUSP00000109585	0	0	0	0	0	0.079	0.720	0.268	0.794
Actb	Jun	10090.ENSMUSP00000098066	10090.ENSMUSP00000102711	0	0	0	0	0.047	0.051	0	0.795	0.799
Actb	Ccne1	10090.ENSMUSP00000098066	10090.ENSMUSP00000103658	0	0	0	0	0.350	0	0	0.707	0.801
Actb	Hspa1b	10090.ENSMUSP00000098066	10090.ENSMUSP00000133815	0	0	0	0	0.048	0.066	0	0.806	0.812
Actb	Stat3	10090.ENSMUSP00000098066	10090.ENSMUSP00000120152	0	0	0	0	0.084	0	0	0.822	0.830
Actb	Dpf3	10090.ENSMUSP00000098066	10090.ENSMUSP00000136280	0	0	0	0	0.052	0.096	0.800	0.138	0.832
Actb	Esr1	10090.ENSMUSP00000098066	10090.ENSMUSP00000101215	0	0	0	0	0	0.111	0	0.831	0.843
Actb	Ruvbl2	10090.ENSMUSP00000098066	10090.ENSMUSP00000147502	0	0	0	0	0.069	0.303	0.720	0.262	0.848
Actb	Trp53	10090.ENSMUSP00000098066	10090.ENSMUSP00000104298	0	0	0	0	0.080	0.053	0	0.849	0.857
Actb	Arid1b	10090.ENSMUSP00000098066	10090.ENSMUSP00000111463	0	0	0	0	0.042	0.138	0.800	0.242	0.858
Actb	Kat5	10090.ENSMUSP00000098066	10090.ENSMUSP00000109271	0	0	0	0	0.055	0.326	0.720	0.338	0.866
Actb	Smarcc2	10090.ENSMUSP00000098066	10090.ENSMUSP00000100868	0	0	0	0	0	0.257	0.650	0.575	0.879
Actb	Bcl2	10090.ENSMUSP00000098066	10090.ENSMUSP00000108371	0	0	0	0	0	0	0	0.883	0.883
Actb	Pbrm1	10090.ENSMUSP00000098066	10090.ENSMUSP00000107727	0	0	0	0	0.058	0.295	0.800	0.264	0.889
Actb	Dmap1	10090.ENSMUSP00000098066	10090.ENSMUSP00000099748	0	0	0	0	0.073	0.407	0.720	0.485	0.910
Actb	Actl6b	10090.ENSMUSP00000098066	10090.ENSMUSP00000119356	0	0	0	0.873	0	0.326	0.800	0.421	0.915
Actb	Tmsb4x	10090.ENSMUSP00000098066	10090.ENSMUSP00000107795	0	0	0	0	0.192	0.122	0.900	0.265	0.940
Actb	Arid1a	10090.ENSMUSP00000098066	10090.ENSMUSP00000101517	0	0	0	0	0.073	0.363	0.800	0.598	0.946
Actb	Smarce1	10090.ENSMUSP00000098066	10090.ENSMUSP00000099422	0	0	0	0	0.050	0.291	0.800	0.652	0.946
Actb	Dmd	10090.ENSMUSP00000098066	10090.ENSMUSP00000109633	0	0	0	0	0	0.139	0.900	0.647	0.967
Actb	Iqgap1	10090.ENSMUSP00000098066	10090.ENSMUSP00000128278	0	0	0	0	0.108	0.294	0.900	0.580	0.970
Actb	Casp3	10090.ENSMUSP00000098066	10090.ENSMUSP00000147767	0	0	0	0	0	0.072	0.900	0.903	0.990
Actl6a	Smarcb1	10090.ENSMUSP00000029214	10090.ENSMUSP00000000925	0	0	0	0	0.185	0.831	0.900	0.988	0.999
Actl6a	Baz1b	10090.ENSMUSP00000029214	10090.ENSMUSP00000002825	0	0	0	0	0.053	0.329	0	0.208	0.453
Actl6a	Brd8	10090.ENSMUSP00000029214	10090.ENSMUSP00000003876	0	0	0	0	0.141	0.249	0.720	0.704	0.939
Actl6a	Cdk4	10090.ENSMUSP00000029214	10090.ENSMUSP00000006911	0	0	0	0	0.195	0.069	0.500	0.181	0.652
Actl6a	Ctnnb1	10090.ENSMUSP00000029214	10090.ENSMUSP00000007130	0	0	0	0	0.138	0.058	0	0.339	0.417
Actl6a	Vps72	10090.ENSMUSP00000029214	10090.ENSMUSP00000009102	0	0	0	0	0.071	0.622	0.720	0.494	0.943
Actl6a	Cul4a	10090.ENSMUSP00000029214	10090.ENSMUSP00000016680	0	0	0	0	0.078	0	0.400	0.090	0.453
Actl6a	Yeats4	10090.ENSMUSP00000029214	10090.ENSMUSP00000020382	0	0	0	0	0.111	0.573	0.720	0.521	0.942
Actl6a	Smarcd2	10090.ENSMUSP00000029214	10090.ENSMUSP00000021052	0	0	0	0	0.132	0.558	0.800	0.820	0.984
Actl6a	Yy1	10090.ENSMUSP00000029214	10090.ENSMUSP00000021692	0	0	0	0	0.042	0.244	0.800	0.168	0.863
Actl6a	Myc	10090.ENSMUSP00000029214	10090.ENSMUSP00000022971	0	0	0	0	0.065	0.406	0	0.272	0.560
Actl6a	Smarcd1	10090.ENSMUSP00000029214	10090.ENSMUSP00000023759	0	0	0	0	0.118	0.829	0.900	0.982	0.999
Actl6a	Phf10	10090.ENSMUSP00000029214	10090.ENSMUSP00000024657	0	0	0	0	0.132	0.766	0.900	0.997	0.999
Actl6a	Ddb1	10090.ENSMUSP00000029214	10090.ENSMUSP00000025649	0	0	0	0	0.111	0	0.400	0.047	0.447
Actl6a	Smarca2	10090.ENSMUSP00000029214	10090.ENSMUSP00000025862	0	0	0	0	0.048	0.823	0.900	0.893	0.997
