#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Arg1	Il6	10090.ENSMUSP00000020161	10090.ENSMUSP00000026845	0	0	0	0	0.100	0	0	0.812	0.824
Arg1	Ifng	10090.ENSMUSP00000020161	10090.ENSMUSP00000063800	0	0	0	0	0.048	0	0	0.830	0.831
Arg1	Arg2	10090.ENSMUSP00000020161	10090.ENSMUSP00000021550	0	0	0.060	0.961	0.041	0.096	0.900	0.060	0.909
Arg2	Il4	10090.ENSMUSP00000021550	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.711	0.711
Arg2	Tgfb1	10090.ENSMUSP00000021550	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.472	0.472
Arg2	Cd274	10090.ENSMUSP00000021550	10090.ENSMUSP00000016640	0	0	0	0	0.058	0	0	0.648	0.654
Arg2	Cd40	10090.ENSMUSP00000021550	10090.ENSMUSP00000017799	0	0	0	0	0.065	0	0	0.458	0.472
Arg2	Havcr2	10090.ENSMUSP00000021550	10090.ENSMUSP00000020668	0	0	0	0	0.053	0.191	0	0.470	0.559
Arg2	Fcgr1	10090.ENSMUSP00000021550	10090.ENSMUSP00000029748	0	0	0	0	0.047	0.239	0	0.264	0.419
Arg2	Myd88	10090.ENSMUSP00000021550	10090.ENSMUSP00000035092	0	0	0	0	0.125	0	0	0.365	0.421
Arg2	Pdcd1	10090.ENSMUSP00000021550	10090.ENSMUSP00000027507	0	0	0	0	0	0	0	0.439	0.439
Arg2	Icam1	10090.ENSMUSP00000021550	10090.ENSMUSP00000083587	0	0	0	0	0.066	0	0	0.442	0.456
Arg2	Fcgr3	10090.ENSMUSP00000021550	10090.ENSMUSP00000131938	0	0	0	0	0.079	0	0	0.444	0.466
Arg2	Pdcd1lg2	10090.ENSMUSP00000021550	10090.ENSMUSP00000158422	0	0	0	0	0.054	0	0	0.463	0.470
Arg2	Il17a	10090.ENSMUSP00000021550	10090.ENSMUSP00000027061	0	0	0	0	0.055	0	0	0.476	0.483
Arg2	Vegfa	10090.ENSMUSP00000021550	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.490	0.489
Arg2	Cd247	10090.ENSMUSP00000021550	10090.ENSMUSP00000140926	0	0	0	0	0	0	0	0.502	0.502
Arg2	Il4ra	10090.ENSMUSP00000021550	10090.ENSMUSP00000033004	0	0	0	0	0.091	0	0	0.490	0.517
Arg2	Lag3	10090.ENSMUSP00000021550	10090.ENSMUSP00000032217	0	0	0	0	0.048	0.191	0	0.426	0.519
Arg2	Stat6	10090.ENSMUSP00000021550	10090.ENSMUSP00000089708	0	0	0	0	0.049	0	0	0.520	0.524
Arg2	Igll1	10090.ENSMUSP00000021550	10090.ENSMUSP00000097713	0	0	0	0	0.048	0.534	0	0.065	0.548
Arg2	Il2	10090.ENSMUSP00000021550	10090.ENSMUSP00000029275	0.041	0	0	0	0.082	0	0	0.531	0.551
Arg2	Ctla4	10090.ENSMUSP00000021550	10090.ENSMUSP00000027164	0	0	0	0	0	0	0	0.554	0.554
Arg2	Stat3	10090.ENSMUSP00000021550	10090.ENSMUSP00000120152	0	0	0	0	0.123	0	0	0.517	0.558
Arg2	Foxp3	10090.ENSMUSP00000021550	10090.ENSMUSP00000111405	0	0	0	0	0.077	0	0	0.552	0.568
Arg2	Cd86	10090.ENSMUSP00000021550	10090.ENSMUSP00000087047	0	0	0	0	0.057	0	0	0.566	0.573
Arg2	Ifng	10090.ENSMUSP00000021550	10090.ENSMUSP00000063800	0	0	0	0	0.048	0	0	0.699	0.701
Arg2	Cd4	10090.ENSMUSP00000021550	10090.ENSMUSP00000024044	0	0	0	0	0.048	0.191	0	0.654	0.710
Arg2	Il6	10090.ENSMUSP00000021550	10090.ENSMUSP00000026845	0	0	0	0	0.143	0	0	0.676	0.711
Atad5	Msh6	10090.ENSMUSP00000017694	10090.ENSMUSP00000005503	0	0	0	0	0.306	0.062	0	0.293	0.500
Atad5	Exo1	10090.ENSMUSP00000017694	10090.ENSMUSP00000039376	0	0	0	0	0.748	0.168	0	0.422	0.868
B2m	Il4	10090.ENSMUSP00000099534	10090.ENSMUSP00000000889	0	0	0	0	0.056	0	0	0.604	0.610
B2m	Tbx21	10090.ENSMUSP00000099534	10090.ENSMUSP00000001484	0	0	0	0	0	0.053	0	0.397	0.404
B2m	Cd3g	10090.ENSMUSP00000099534	10090.ENSMUSP00000002101	0	0	0	0	0.057	0.294	0.500	0.212	0.702
B2m	Tgfb1	10090.ENSMUSP00000099534	10090.ENSMUSP00000002678	0	0	0	0	0.057	0	0	0.459	0.468
B2m	Ercc1	10090.ENSMUSP00000099534	10090.ENSMUSP00000003645	0	0	0	0	0.081	0.087	0	0.398	0.451
B2m	Il7r	10090.ENSMUSP00000099534	10090.ENSMUSP00000003981	0	0	0	0	0.079	0	0	0.389	0.413
B2m	Msh6	10090.ENSMUSP00000099534	10090.ENSMUSP00000005503	0	0	0	0	0.159	0.419	0	0.395	0.678
B2m	Siglecg	10090.ENSMUSP00000099534	10090.ENSMUSP00000005592	0	0	0	0	0	0.239	0	0.508	0.609
B2m	Serpinb9b	10090.ENSMUSP00000099534	10090.ENSMUSP00000006392	0	0	0	0	0.055	0	0	0.671	0.675
B2m	Gzmb	10090.ENSMUSP00000099534	10090.ENSMUSP00000015581	0	0	0	0	0.061	0	0	0.513	0.523
B2m	Ctss	10090.ENSMUSP00000099534	10090.ENSMUSP00000015667	0	0	0	0	0.320	0	0	0.375	0.556
B2m	Cd274	10090.ENSMUSP00000099534	10090.ENSMUSP00000016640	0	0	0	0	0.156	0	0	0.648	0.690
B2m	Cd40	10090.ENSMUSP00000099534	10090.ENSMUSP00000017799	0	0	0	0	0.068	0	0	0.500	0.514
B2m	Havcr2	10090.ENSMUSP00000099534	10090.ENSMUSP00000020668	0	0	0	0	0.058	0.140	0	0.492	0.552
B2m	Cd4	10090.ENSMUSP00000099534	10090.ENSMUSP00000024044	0	0	0	0	0	0.140	0	0.742	0.768
B2m	Msh2	10090.ENSMUSP00000099534	10090.ENSMUSP00000024967	0	0	0	0	0.127	0.200	0	0.236	0.419
B2m	H2-K1	10090.ENSMUSP00000099534	10090.ENSMUSP00000025181	0	0	0	0	0.494	0.979	0.720	0.880	0.999
B2m	H2-Oa	10090.ENSMUSP00000099534	10090.ENSMUSP00000025192	0	0	0	0.736	0.132	0	0.540	0.119	0.617
B2m	Tap2	10090.ENSMUSP00000099534	10090.ENSMUSP00000025197	0	0	0	0	0.206	0.079	0.720	0.489	0.881
B2m	Fas	10090.ENSMUSP00000099534	10090.ENSMUSP00000025691	0	0	0	0	0.151	0	0	0.392	0.462
B2m	Irf7	10090.ENSMUSP00000099534	10090.ENSMUSP00000026571	0	0	0	0	0.227	0	0	0.342	0.470
B2m	Hprt	10090.ENSMUSP00000099534	10090.ENSMUSP00000026723	0	0	0	0	0.096	0	0	0.729	0.744
B2m	Il6	10090.ENSMUSP00000099534	10090.ENSMUSP00000026845	0	0	0	0	0.107	0	0	0.650	0.674
B2m	Il17a	10090.ENSMUSP00000099534	10090.ENSMUSP00000027061	0	0	0	0	0.051	0	0	0.511	0.516
B2m	Ctla4	10090.ENSMUSP00000099534	10090.ENSMUSP00000027164	0	0	0	0	0	0	0	0.607	0.607
B2m	Zap70	10090.ENSMUSP00000099534	10090.ENSMUSP00000027291	0	0	0	0	0.048	0	0	0.662	0.665
B2m	Pdcd1	10090.ENSMUSP00000099534	10090.ENSMUSP00000027507	0	0	0	0	0	0	0	0.557	0.557
B2m	Fcgr2b	10090.ENSMUSP00000099534	10090.ENSMUSP00000027966	0	0	0	0	0.084	0	0	0.431	0.456
B2m	Notch1	10090.ENSMUSP00000099534	10090.ENSMUSP00000028288	0	0	0	0	0	0.055	0	0.604	0.610
B2m	Jag1	10090.ENSMUSP00000099534	10090.ENSMUSP00000028735	0	0	0	0	0.055	0.055	0	0.406	0.423
B2m	Sla2	10090.ENSMUSP00000099534	10090.ENSMUSP00000029164	0	0	0	0	0	0	0	0.474	0.474
B2m	Il2	10090.ENSMUSP00000099534	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.662	0.662
B2m	Fcgr1	10090.ENSMUSP00000099534	10090.ENSMUSP00000029748	0	0	0	0	0.071	0.239	0	0.584	0.680
B2m	Ung	10090.ENSMUSP00000099534	10090.ENSMUSP00000031587	0	0	0	0	0.084	0.552	0	0.243	0.662
B2m	Lag3	10090.ENSMUSP00000099534	10090.ENSMUSP00000032217	0	0	0	0	0	0.140	0	0.491	0.543
B2m	Klrk1	10090.ENSMUSP00000099534	10090.ENSMUSP00000032252	0	0	0	0	0.075	0.101	0.400	0.553	0.747
B2m	Lat	10090.ENSMUSP00000099534	10090.ENSMUSP00000032997	0	0	0	0	0.046	0	0.500	0.123	0.545
B2m	Cd40lg	10090.ENSMUSP00000099534	10090.ENSMUSP00000033466	0	0	0	0	0	0.059	0	0.457	0.467
B2m	Btk	10090.ENSMUSP00000099534	10090.ENSMUSP00000033617	0	0	0	0	0.079	0	0.500	0.297	0.648
B2m	Cd3d	10090.ENSMUSP00000099534	10090.ENSMUSP00000034602	0	0	0	0	0.067	0.294	0.500	0.222	0.709
B2m	Myd88	10090.ENSMUSP00000099534	10090.ENSMUSP00000035092	0	0	0	0	0.177	0.110	0	0.414	0.534
B2m	H2-DMa	10090.ENSMUSP00000099534	10090.ENSMUSP00000037088	0	0	0	0.719	0.079	0	0.540	0.113	0.591
B2m	H2-Ab1	10090.ENSMUSP00000099534	10090.ENSMUSP00000041008	0	0	0	0.765	0.171	0.094	0.540	0.144	0.664
B2m	H2-DMb2	10090.ENSMUSP00000099534	10090.ENSMUSP00000043526	0	0	0	0.759	0.088	0.094	0.540	0.059	0.594
B2m	Cd81	10090.ENSMUSP00000099534	10090.ENSMUSP00000043768	0	0	0	0	0.172	0.093	0	0.270	0.404
B2m	Crp	10090.ENSMUSP00000099534	10090.ENSMUSP00000044665	0	0	0	0	0	0	0	0.656	0.656
B2m	H2-Aa	10090.ENSMUSP00000099534	10090.ENSMUSP00000046105	0	0	0	0.810	0.166	0	0.540	0.081	0.616
B2m	Ifnb1	10090.ENSMUSP00000099534	10090.ENSMUSP00000056720	0	0	0	0	0.087	0	0	0.449	0.475
B2m	H2-Eb2	10090.ENSMUSP00000099534	10090.ENSMUSP00000056814	0	0	0	0.756	0	0.094	0.540	0.056	0.572
B2m	C1ra	10090.ENSMUSP00000099534	10090.ENSMUSP00000063707	0	0	0	0	0.172	0	0	0.392	0.475
B2m	Ifng	10090.ENSMUSP00000099534	10090.ENSMUSP00000063800	0	0	0	0	0.042	0	0	0.740	0.740
B2m	Jak2	10090.ENSMUSP00000099534	10090.ENSMUSP00000064394	0	0	0	0	0.104	0	0	0.490	0.524
B2m	Cd8a	10090.ENSMUSP00000099534	10090.ENSMUSP00000068123	0	0	0	0	0.065	0.954	0.500	0.343	0.984
B2m	Cd8b1	10090.ENSMUSP00000099534	10090.ENSMUSP00000070131	0	0	0	0	0.044	0.800	0.500	0.304	0.924
B2m	Rag1	10090.ENSMUSP00000099534	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.490	0.489
B2m	Lilrb4a	10090.ENSMUSP00000099534	10090.ENSMUSP00000077833	0	0	0	0	0.084	0.263	0	0.287	0.477
B2m	Fcer1g	10090.ENSMUSP00000099534	10090.ENSMUSP00000078875	0	0	0	0	0.200	0	0	0.328	0.439
B2m	Icam1	10090.ENSMUSP00000099534	10090.ENSMUSP00000083587	0	0	0	0	0.093	0	0	0.486	0.514
B2m	Cd86	10090.ENSMUSP00000099534	10090.ENSMUSP00000087047	0	0	0	0	0.113	0	0	0.503	0.540
B2m	Stat6	10090.ENSMUSP00000099534	10090.ENSMUSP00000089708	0	0	0	0	0.129	0.100	0	0.307	0.409
B2m	Relb	10090.ENSMUSP00000099534	10090.ENSMUSP00000092355	0	0	0	0	0.102	0.055	0	0.380	0.428
B2m	H2-Ob	10090.ENSMUSP00000099534	10090.ENSMUSP00000092985	0	0	0	0.761	0.120	0.094	0.540	0.085	0.619
B2m	Cd74	10090.ENSMUSP00000099534	10090.ENSMUSP00000095171	0	0	0	0	0.272	0	0.540	0.524	0.826
B2m	Fyn	10090.ENSMUSP00000099534	10090.ENSMUSP00000097547	0	0	0	0	0.057	0	0.500	0.205	0.593
B2m	Igll1	10090.ENSMUSP00000099534	10090.ENSMUSP00000097713	0	0	0	0	0	0.534	0	0.105	0.565
B2m	Serpinb9	10090.ENSMUSP00000099534	10090.ENSMUSP00000099002	0	0	0	0	0.120	0	0	0.675	0.701
B2m	Igkv4-71	10090.ENSMUSP00000099534	10090.ENSMUSP00000100575	0	0	0	0	0	0.413	0	0.043	0.414
B2m	Ighv6-4	10090.ENSMUSP00000099534	10090.ENSMUSP00000136881	0	0	0	0	0	0.400	0	0.079	0.423
B2m	Ighv6-5	10090.ENSMUSP00000099534	10090.ENSMUSP00000136790	0	0	0	0	0	0.400	0	0.079	0.423
B2m	C1rb	10090.ENSMUSP00000099534	10090.ENSMUSP00000139376	0	0	0	0	0.087	0	0	0.397	0.425
B2m	Vegfa	10090.ENSMUSP00000099534	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.431	0.431
B2m	Gm49339	10090.ENSMUSP00000099534	10090.ENSMUSP00000151486	0	0	0	0	0.082	0.263	0	0.244	0.444
B2m	Raet1e	10090.ENSMUSP00000099534	10090.ENSMUSP00000138022	0	0	0	0	0.054	0.298	0	0.289	0.486
B2m	Il18	10090.ENSMUSP00000099534	10090.ENSMUSP00000151002	0	0	0	0	0.084	0	0	0.464	0.488
B2m	Cd46	10090.ENSMUSP00000099534	10090.ENSMUSP00000123931	0	0	0	0	0	0.041	0	0.490	0.489
B2m	Pdcd1lg2	10090.ENSMUSP00000099534	10090.ENSMUSP00000158422	0	0	0	0	0.100	0	0	0.457	0.490
B2m	Foxp3	10090.ENSMUSP00000099534	10090.ENSMUSP00000111405	0	0	0	0	0	0.057	0	0.520	0.528
B2m	Fcgr3	10090.ENSMUSP00000099534	10090.ENSMUSP00000131938	0	0	0	0	0.157	0	0	0.492	0.553
B2m	Stat3	10090.ENSMUSP00000099534	10090.ENSMUSP00000120152	0	0	0	0	0.145	0.170	0	0.475	0.594
B2m	Prf1	10090.ENSMUSP00000099534	10090.ENSMUSP00000151354	0	0	0	0	0	0	0	0.604	0.604
B2m	Cd19	10090.ENSMUSP00000099534	10090.ENSMUSP00000145803	0	0	0	0	0	0	0	0.607	0.607
B2m	H2-DMb1	10090.ENSMUSP00000099534	10090.ENSMUSP00000109870	0	0	0	0.759	0.144	0.094	0.540	0.052	0.616
B2m	Syk	10090.ENSMUSP00000099534	10090.ENSMUSP00000113852	0	0	0	0	0.085	0	0.500	0.255	0.630
B2m	H2-Eb1	10090.ENSMUSP00000099534	10090.ENSMUSP00000158533	0	0	0	0.761	0.193	0.094	0.540	0.088	0.652
B2m	Erap1	10090.ENSMUSP00000099534	10090.ENSMUSP00000133166	0	0	0	0	0.198	0	0	0.639	0.698
B2m	Cd3e	10090.ENSMUSP00000099534	10090.ENSMUSP00000099896	0	0	0	0	0.094	0.294	0.500	0.479	0.811
B2m	Cd247	10090.ENSMUSP00000099534	10090.ENSMUSP00000140926	0	0	0	0	0.109	0.294	0.500	0.513	0.826
B2m	Klrd1	10090.ENSMUSP00000099534	10090.ENSMUSP00000107694	0	0	0	0	0.094	0.416	0.400	0.675	0.883
B2m	Tap1	10090.ENSMUSP00000099534	10090.ENSMUSP00000128401	0	0	0	0	0.208	0.331	0.720	0.607	0.933
B2m	H2-T23	10090.ENSMUSP00000099534	10090.ENSMUSP00000099739	0	0	0	0	0.410	0.930	0.650	0.739	0.995
B2m	H2-D1	10090.ENSMUSP00000099534	10090.ENSMUSP00000134570	0	0	0	0	0.846	0.986	0.720	0.797	0.999
Bach2	Tbx21	10090.ENSMUSP00000103815	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.495	0.495
Bach2	Il7r	10090.ENSMUSP00000103815	10090.ENSMUSP00000003981	0	0	0	0	0.057	0	0	0.394	0.404
Bach2	Cd40	10090.ENSMUSP00000103815	10090.ENSMUSP00000017799	0	0	0	0	0.052	0	0	0.587	0.593
Bach2	Irf4	10090.ENSMUSP00000103815	10090.ENSMUSP00000021784	0	0	0	0	0.049	0	0	0.806	0.808
Bach2	Bcl6	10090.ENSMUSP00000103815	10090.ENSMUSP00000023151	0	0	0	0.573	0	0.245	0	0.455	0.571
Bach2	Cd4	10090.ENSMUSP00000103815	10090.ENSMUSP00000024044	0	0	0	0	0	0	0	0.490	0.489
Bach2	Il2	10090.ENSMUSP00000103815	10090.ENSMUSP00000029275	0	0	0	0	0	0.093	0	0.392	0.424
Bach2	Lef1	10090.ENSMUSP00000103815	10090.ENSMUSP00000029611	0	0	0	0	0.107	0	0	0.438	0.476
Bach2	Il21r	10090.ENSMUSP00000103815	10090.ENSMUSP00000033000	0	0	0	0	0.051	0	0	0.498	0.503
Bach2	Cd40lg	10090.ENSMUSP00000103815	10090.ENSMUSP00000033466	0	0	0	0	0	0	0	0.599	0.599
Bach2	Eomes	10090.ENSMUSP00000103815	10090.ENSMUSP00000035020	0	0	0	0	0.065	0	0	0.440	0.454
Bach2	Batf	10090.ENSMUSP00000103815	10090.ENSMUSP00000040706	0	0	0	0	0.051	0.074	0	0.781	0.791
Bach2	Ccr6	10090.ENSMUSP00000103815	10090.ENSMUSP00000095029	0	0	0	0	0.080	0	0	0.539	0.557
Bach2	Gata3	10090.ENSMUSP00000103815	10090.ENSMUSP00000100041	0	0	0	0	0.049	0.052	0	0.567	0.576
Bach2	Prdm1	10090.ENSMUSP00000103815	10090.ENSMUSP00000101129	0	0	0	0	0	0.225	0	0.756	0.803
Bach2	Cd19	10090.ENSMUSP00000103815	10090.ENSMUSP00000145803	0	0	0	0	0.145	0	0	0.408	0.472
Bach2	Il9r	10090.ENSMUSP00000103815	10090.ENSMUSP00000119557	0	0	0	0	0.044	0	0	0.489	0.491
Bach2	Foxp3	10090.ENSMUSP00000103815	10090.ENSMUSP00000111405	0	0	0	0	0.043	0	0	0.647	0.647
Batf	Il4	10090.ENSMUSP00000040706	10090.ENSMUSP00000000889	0	0	0	0	0.086	0	0	0.520	0.542
Batf	Tbx21	10090.ENSMUSP00000040706	10090.ENSMUSP00000001484	0	0	0	0	0.108	0	0	0.692	0.714
Batf	Il7r	10090.ENSMUSP00000040706	10090.ENSMUSP00000003981	0	0	0	0	0.139	0	0	0.484	0.536
Batf	Slamf1	10090.ENSMUSP00000040706	10090.ENSMUSP00000015460	0	0	0	0	0.187	0	0	0.300	0.406
Batf	Gzmb	10090.ENSMUSP00000040706	10090.ENSMUSP00000015581	0	0	0	0	0.116	0	0	0.450	0.493
Batf	Cd274	10090.ENSMUSP00000040706	10090.ENSMUSP00000016640	0	0	0	0	0.133	0	0	0.437	0.491
Batf	Cd40	10090.ENSMUSP00000040706	10090.ENSMUSP00000017799	0	0	0	0	0.168	0	0	0.401	0.481
Batf	Havcr2	10090.ENSMUSP00000040706	10090.ENSMUSP00000020668	0	0	0	0	0.121	0	0	0.495	0.537
Batf	Irf4	10090.ENSMUSP00000040706	10090.ENSMUSP00000021784	0	0	0	0	0.155	0.334	0	0.986	0.991
Batf	Il9	10090.ENSMUSP00000040706	10090.ENSMUSP00000022019	0	0	0	0	0.063	0	0	0.455	0.467
Batf	Bcl6	10090.ENSMUSP00000040706	10090.ENSMUSP00000023151	0	0	0	0	0	0.059	0	0.781	0.786
Batf	Cd4	10090.ENSMUSP00000040706	10090.ENSMUSP00000024044	0	0	0	0	0.051	0	0	0.651	0.654
Batf	Il6	10090.ENSMUSP00000040706	10090.ENSMUSP00000026845	0	0	0	0	0.144	0	0	0.487	0.542
Batf	Il17a	10090.ENSMUSP00000040706	10090.ENSMUSP00000027061	0	0	0	0	0.085	0.163	0	0.631	0.693
Batf	Ctla4	10090.ENSMUSP00000040706	10090.ENSMUSP00000027164	0	0	0	0	0.093	0	0	0.502	0.529
Batf	Zap70	10090.ENSMUSP00000040706	10090.ENSMUSP00000027291	0	0	0	0	0.153	0.097	0	0.299	0.418
Batf	Pdcd1	10090.ENSMUSP00000040706	10090.ENSMUSP00000027507	0	0	0	0	0.181	0	0	0.562	0.626
Batf	Il2	10090.ENSMUSP00000040706	10090.ENSMUSP00000029275	0	0	0	0	0.079	0.078	0	0.528	0.564
Batf	Lef1	10090.ENSMUSP00000040706	10090.ENSMUSP00000029611	0	0	0	0	0.091	0	0	0.448	0.477
Batf	Rorc	10090.ENSMUSP00000040706	10090.ENSMUSP00000029795	0	0	0	0	0	0.163	0	0.780	0.808
Batf	Lag3	10090.ENSMUSP00000040706	10090.ENSMUSP00000032217	0	0	0	0	0.165	0	0	0.521	0.583
Batf	Il21r	10090.ENSMUSP00000040706	10090.ENSMUSP00000033000	0	0	0	0	0.167	0	0	0.499	0.565
Batf	Il4ra	10090.ENSMUSP00000040706	10090.ENSMUSP00000033004	0	0	0	0	0.125	0.097	0	0.311	0.408
Batf	Cd40lg	10090.ENSMUSP00000040706	10090.ENSMUSP00000033466	0	0	0	0	0.099	0	0	0.447	0.480
Batf	Rora	10090.ENSMUSP00000040706	10090.ENSMUSP00000034766	0	0	0	0	0	0	0	0.532	0.532
Batf	Eomes	10090.ENSMUSP00000040706	10090.ENSMUSP00000035020	0	0	0	0	0.086	0	0	0.615	0.633
Batf	Relb	10090.ENSMUSP00000040706	10090.ENSMUSP00000092355	0	0	0	0	0.116	0.097	0	0.314	0.405
Batf	Sh2d1a	10090.ENSMUSP00000040706	10090.ENSMUSP00000141070	0	0	0	0	0.109	0	0	0.370	0.415
Batf	Nfkb2	10090.ENSMUSP00000040706	10090.ENSMUSP00000107512	0	0	0	0	0.180	0.072	0	0.297	0.419
Batf	Icosl	10090.ENSMUSP00000040706	10090.ENSMUSP00000101032	0	0	0	0	0.077	0.097	0	0.376	0.434
Batf	Cd160	10090.ENSMUSP00000040706	10090.ENSMUSP00000102689	0	0	0	0	0.125	0	0	0.390	0.443
Batf	Cd86	10090.ENSMUSP00000040706	10090.ENSMUSP00000087047	0	0	0	0	0.181	0.061	0	0.347	0.454
Batf	Slamf6	10090.ENSMUSP00000040706	10090.ENSMUSP00000141448	0	0	0	0	0.141	0	0	0.410	0.471
Batf	Exosc6	10090.ENSMUSP00000040706	10090.ENSMUSP00000147696	0	0	0	0	0	0	0	0.478	0.478
Batf	Ccr6	10090.ENSMUSP00000040706	10090.ENSMUSP00000095029	0	0	0	0	0.065	0	0	0.467	0.480
Batf	Pdcd1lg2	10090.ENSMUSP00000040706	10090.ENSMUSP00000158422	0	0	0	0	0.221	0	0	0.368	0.487
Batf	Btla	10090.ENSMUSP00000040706	10090.ENSMUSP00000067877	0	0	0	0	0.145	0	0	0.425	0.487
Batf	Stat6	10090.ENSMUSP00000040706	10090.ENSMUSP00000089708	0	0	0	0	0.072	0.079	0	0.522	0.556
Batf	Ifng	10090.ENSMUSP00000040706	10090.ENSMUSP00000063800	0	0	0	0	0.189	0	0	0.556	0.625
Batf	Foxp3	10090.ENSMUSP00000040706	10090.ENSMUSP00000111405	0	0	0	0	0.123	0	0	0.609	0.642
Batf	Gata3	10090.ENSMUSP00000040706	10090.ENSMUSP00000100041	0	0	0	0	0	0.074	0	0.670	0.682
Batf	Il17f	10090.ENSMUSP00000040706	10090.ENSMUSP00000046960	0	0	0	0	0.103	0.163	0	0.628	0.696
Batf	Stat3	10090.ENSMUSP00000040706	10090.ENSMUSP00000120152	0	0	0	0	0.103	0.079	0	0.764	0.788
Batf	Prdm1	10090.ENSMUSP00000040706	10090.ENSMUSP00000101129	0	0	0	0	0.085	0	0	0.812	0.820
Bcl10	Cd79a	10090.ENSMUSP00000029842	10090.ENSMUSP00000003469	0	0	0	0	0.087	0	0	0.455	0.481
Bcl10	Traf6	10090.ENSMUSP00000029842	10090.ENSMUSP00000004949	0	0	0	0	0.168	0.166	0.500	0.990	0.996
Bcl10	Cd40	10090.ENSMUSP00000029842	10090.ENSMUSP00000017799	0	0	0	0	0.075	0	0	0.396	0.417
Bcl10	Bcl6	10090.ENSMUSP00000029842	10090.ENSMUSP00000023151	0	0	0	0	0.100	0.063	0	0.384	0.435
Bcl10	Cd4	10090.ENSMUSP00000029842	10090.ENSMUSP00000024044	0	0	0	0	0	0	0	0.478	0.478
Bcl10	Clec4n	10090.ENSMUSP00000029842	10090.ENSMUSP00000024118	0	0	0	0	0.083	0	0	0.695	0.708
Bcl10	Il6	10090.ENSMUSP00000029842	10090.ENSMUSP00000026845	0	0	0	0	0.104	0	0	0.457	0.492
Bcl10	Ctla4	10090.ENSMUSP00000029842	10090.ENSMUSP00000027164	0	0	0	0	0	0	0	0.513	0.513
Bcl10	Zap70	10090.ENSMUSP00000029842	10090.ENSMUSP00000027291	0	0	0	0	0.083	0.063	0	0.478	0.512
Bcl10	Il2	10090.ENSMUSP00000029842	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.457	0.457
Bcl10	Lyn	10090.ENSMUSP00000029842	10090.ENSMUSP00000038838	0	0	0	0	0.093	0.063	0	0.363	0.411
Bcl10	Tnfrsf13c	10090.ENSMUSP00000029842	10090.ENSMUSP00000086564	0	0	0	0	0.086	0	0	0.397	0.425
Bcl10	Tnfsf13b	10090.ENSMUSP00000029842	10090.ENSMUSP00000146694	0	0	0	0	0.091	0	0	0.397	0.428
Bcl10	Bcl3	10090.ENSMUSP00000029842	10090.ENSMUSP00000113851	0	0	0	0	0.137	0.093	0	0.406	0.495
Bcl10	Cd79b	10090.ENSMUSP00000029842	10090.ENSMUSP00000129029	0	0	0	0	0.085	0	0	0.490	0.513
Bcl10	Btk	10090.ENSMUSP00000029842	10090.ENSMUSP00000033617	0	0	0	0	0.091	0.063	0	0.491	0.528
Bcl10	Fcer1g	10090.ENSMUSP00000029842	10090.ENSMUSP00000078875	0	0	0	0	0.086	0	0	0.548	0.569
Bcl10	Nfkb2	10090.ENSMUSP00000029842	10090.ENSMUSP00000107512	0	0	0	0	0.135	0.054	0	0.519	0.572
Bcl10	Myd88	10090.ENSMUSP00000029842	10090.ENSMUSP00000035092	0	0	0	0	0.160	0	0	0.513	0.573
Bcl10	Itk	10090.ENSMUSP00000029842	10090.ENSMUSP00000104860	0	0	0	0	0.087	0.063	0	0.572	0.602
Bcl10	Fyn	10090.ENSMUSP00000029842	10090.ENSMUSP00000097547	0	0	0	0	0.059	0.063	0	0.592	0.609
Bcl10	Prkcd	10090.ENSMUSP00000029842	10090.ENSMUSP00000107830	0	0	0	0	0.061	0.132	0	0.564	0.613
Bcl10	Ripk2	10090.ENSMUSP00000029842	10090.ENSMUSP00000038833	0	0	0	0	0.133	0.063	0.400	0.509	0.728
Bcl10	Relb	10090.ENSMUSP00000029842	10090.ENSMUSP00000092355	0	0	0	0	0.174	0.099	0	0.686	0.746
Bcl10	Prkcb	10090.ENSMUSP00000029842	10090.ENSMUSP00000070019	0	0	0	0	0.077	0	0.500	0.686	0.842
Bcl10	Syk	10090.ENSMUSP00000029842	10090.ENSMUSP00000113852	0	0	0	0	0.122	0.063	0	0.880	0.892
Bcl10	Card9	10090.ENSMUSP00000029842	10090.ENSMUSP00000097876	0	0	0	0	0.080	0.550	0.900	0.997	0.999
Bcl3	Tgfb1	10090.ENSMUSP00000113851	10090.ENSMUSP00000002678	0	0	0	0	0.072	0.075	0	0.520	0.553
Bcl3	Traf6	10090.ENSMUSP00000113851	10090.ENSMUSP00000004949	0	0	0	0	0.111	0.075	0	0.422	0.484
Bcl3	Cd40	10090.ENSMUSP00000113851	10090.ENSMUSP00000017799	0	0	0	0	0.076	0	0	0.820	0.826
