#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Csf2	Il1b	10090.ENSMUSP00000019060	10090.ENSMUSP00000028881	0	0	0	0	0.228	0	0	0.993	0.995
Cxcr3	Il4	10090.ENSMUSP00000052444	10090.ENSMUSP00000000889	0	0	0	0	0.073	0	0	0.696	0.706
Cxcr3	Tbx21	10090.ENSMUSP00000052444	10090.ENSMUSP00000001484	0	0	0	0	0.343	0	0	0.797	0.861
Cxcr3	Itgae	10090.ENSMUSP00000052444	10090.ENSMUSP00000006101	0	0	0	0	0.156	0	0	0.706	0.741
Cxcr3	Il10	10090.ENSMUSP00000052444	10090.ENSMUSP00000016673	0	0	0	0	0.114	0	0	0.738	0.758
Cxcr3	Mmp9	10090.ENSMUSP00000052444	10090.ENSMUSP00000017881	0	0	0	0	0.061	0	0	0.443	0.454
Cxcr3	Havcr2	10090.ENSMUSP00000052444	10090.ENSMUSP00000020668	0	0	0	0	0.194	0.082	0	0.641	0.711
Cxcr3	Tnf	10090.ENSMUSP00000052444	10090.ENSMUSP00000025263	0	0	0	0	0.073	0	0	0.740	0.748
Cxcr3	Ddit3	10090.ENSMUSP00000052444	10090.ENSMUSP00000026475	0	0	0	0	0	0	0	0.523	0.523
Cxcr3	Il6	10090.ENSMUSP00000052444	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.720	0.720
Cxcr3	Il17a	10090.ENSMUSP00000052444	10090.ENSMUSP00000027061	0	0	0	0	0.052	0	0	0.740	0.742
Cxcr3	Ikzf2	10090.ENSMUSP00000052444	10090.ENSMUSP00000027146	0	0	0	0	0.127	0	0	0.342	0.401
Cxcr3	Sell	10090.ENSMUSP00000052444	10090.ENSMUSP00000027871	0	0	0	0	0.121	0	0	0.789	0.806
Cxcr3	Il2ra	10090.ENSMUSP00000052444	10090.ENSMUSP00000028111	0	0	0	0	0.096	0	0	0.607	0.629
Cxcr3	Il1b	10090.ENSMUSP00000052444	10090.ENSMUSP00000028881	0	0	0	0	0.053	0	0	0.769	0.771
Cxcr3	Il2	10090.ENSMUSP00000052444	10090.ENSMUSP00000029275	0	0	0	0	0.057	0	0	0.735	0.739
Cxcr3	Vcam1	10090.ENSMUSP00000052444	10090.ENSMUSP00000029574	0	0	0	0	0.081	0.096	0	0.743	0.768
Cxcr3	Itgax	10090.ENSMUSP00000052444	10090.ENSMUSP00000033053	0	0	0	0	0.126	0	0	0.670	0.699
Cxcr3	Ido1	10090.ENSMUSP00000052444	10090.ENSMUSP00000033956	0	0	0	0	0.042	0	0	0.520	0.520
Cxcr3	Il5	10090.ENSMUSP00000052444	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.604	0.604
Cxcr3	Tlr4	10090.ENSMUSP00000052444	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.490	0.489
Cxcr3	Mbp	10090.ENSMUSP00000052444	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.627	0.627
Cxcr3	Il17f	10090.ENSMUSP00000052444	10090.ENSMUSP00000046960	0	0	0	0	0	0	0	0.492	0.491
Cxcr3	Il12b	10090.ENSMUSP00000052444	10090.ENSMUSP00000125867	0	0	0	0	0	0	0	0.412	0.412
Cxcr3	Ido2	10090.ENSMUSP00000052444	10090.ENSMUSP00000113979	0	0	0	0	0	0	0	0.441	0.441
Cxcr3	Mog	10090.ENSMUSP00000052444	10090.ENSMUSP00000099726	0	0	0	0	0.051	0	0	0.440	0.446
Cxcr3	Stat6	10090.ENSMUSP00000052444	10090.ENSMUSP00000089708	0	0	0	0	0.078	0	0	0.431	0.453
Cxcr3	Ifnb1	10090.ENSMUSP00000052444	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.544	0.544
Cxcr3	Stat3	10090.ENSMUSP00000052444	10090.ENSMUSP00000120152	0	0	0	0	0.053	0	0	0.553	0.558
Cxcr3	Il22	10090.ENSMUSP00000052444	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.579	0.579
Cxcr3	Itga4	10090.ENSMUSP00000052444	10090.ENSMUSP00000099718	0	0	0	0	0.113	0	0	0.577	0.609
Cxcr3	Gata3	10090.ENSMUSP00000052444	10090.ENSMUSP00000100041	0	0	0	0	0.104	0	0	0.608	0.633
Cxcr3	Jak2	10090.ENSMUSP00000052444	10090.ENSMUSP00000064394	0	0	0	0	0.066	0	0.650	0.338	0.764
Cxcr3	Foxp3	10090.ENSMUSP00000052444	10090.ENSMUSP00000111405	0	0	0	0	0.116	0	0	0.766	0.785
Cxcr3	Ifng	10090.ENSMUSP00000052444	10090.ENSMUSP00000063800	0	0	0	0	0.198	0	0	0.847	0.872
Cxcr3	Cxcr4	10090.ENSMUSP00000052444	10090.ENSMUSP00000053489	0	0	0	0.854	0.067	0	0.500	0.768	0.882
Cxcr4	Il4	10090.ENSMUSP00000053489	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.644	0.644
Cxcr4	Tbx21	10090.ENSMUSP00000053489	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.451	0.451
Cxcr4	Mapk14	10090.ENSMUSP00000053489	10090.ENSMUSP00000004990	0	0	0	0	0.091	0	0	0.519	0.544
Cxcr4	Itgae	10090.ENSMUSP00000053489	10090.ENSMUSP00000006101	0	0	0	0	0.056	0	0	0.435	0.443
Cxcr4	Il10	10090.ENSMUSP00000053489	10090.ENSMUSP00000016673	0	0	0	0	0.046	0	0	0.700	0.702
Cxcr4	Mmp9	10090.ENSMUSP00000053489	10090.ENSMUSP00000017881	0	0	0	0	0.126	0	0	0.757	0.779
Cxcr4	Havcr2	10090.ENSMUSP00000053489	10090.ENSMUSP00000020668	0	0	0	0	0.058	0.082	0	0.481	0.511
Cxcr4	Nfkbia	10090.ENSMUSP00000053489	10090.ENSMUSP00000021413	0	0	0	0	0.091	0	0	0.430	0.460
Cxcr4	Runx1	10090.ENSMUSP00000053489	10090.ENSMUSP00000023673	0	0	0	0	0.114	0	0	0.394	0.440
Cxcr4	Tnf	10090.ENSMUSP00000053489	10090.ENSMUSP00000025263	0	0	0	0	0.121	0	0	0.836	0.849
Cxcr4	Pdgfrb	10090.ENSMUSP00000053489	10090.ENSMUSP00000025522	0	0	0	0	0	0	0	0.720	0.720
Cxcr4	Il6	10090.ENSMUSP00000053489	10090.ENSMUSP00000026845	0	0	0	0	0.086	0	0	0.868	0.874
Cxcr4	Il17a	10090.ENSMUSP00000053489	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.607	0.607
Cxcr4	Sell	10090.ENSMUSP00000053489	10090.ENSMUSP00000027871	0	0	0	0	0.160	0	0	0.684	0.723
Cxcr4	Mrc1	10090.ENSMUSP00000053489	10090.ENSMUSP00000028045	0	0	0	0	0.068	0	0	0.468	0.483
Cxcr4	Il2ra	10090.ENSMUSP00000053489	10090.ENSMUSP00000028111	0	0	0	0	0	0	0	0.481	0.481
Cxcr4	Il1b	10090.ENSMUSP00000053489	10090.ENSMUSP00000028881	0	0	0	0	0.108	0	0	0.811	0.824
Cxcr4	Il2	10090.ENSMUSP00000053489	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.691	0.691
Cxcr4	Vcam1	10090.ENSMUSP00000053489	10090.ENSMUSP00000029574	0	0	0	0	0.042	0.096	0	0.978	0.979
Cxcr4	Itgax	10090.ENSMUSP00000053489	10090.ENSMUSP00000033053	0	0	0	0	0.107	0	0	0.601	0.628
Cxcr4	Ido1	10090.ENSMUSP00000053489	10090.ENSMUSP00000033956	0	0	0	0	0.085	0	0	0.602	0.620
Cxcr4	Il5	10090.ENSMUSP00000053489	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.441	0.441
Cxcr4	Tlr4	10090.ENSMUSP00000053489	10090.ENSMUSP00000045770	0	0	0	0	0.114	0	0	0.630	0.659
Cxcr4	Gata3	10090.ENSMUSP00000053489	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.439	0.439
Cxcr4	Ngf	10090.ENSMUSP00000053489	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.453	0.453
Cxcr4	Ifnb1	10090.ENSMUSP00000053489	10090.ENSMUSP00000056720	0	0	0	0	0.080	0	0	0.459	0.481
Cxcr4	Ido2	10090.ENSMUSP00000053489	10090.ENSMUSP00000113979	0	0	0	0	0.065	0	0	0.480	0.493
Cxcr4	Gfap	10090.ENSMUSP00000053489	10090.ENSMUSP00000064691	0	0	0	0	0	0	0	0.511	0.511
Cxcr4	Igf1	10090.ENSMUSP00000053489	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.627	0.627
Cxcr4	Trp53	10090.ENSMUSP00000053489	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.650	0.650
Cxcr4	Jun	10090.ENSMUSP00000053489	10090.ENSMUSP00000102711	0	0	0	0	0.077	0	0	0.686	0.697
Cxcr4	Ifng	10090.ENSMUSP00000053489	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.730	0.730
Cxcr4	Foxp3	10090.ENSMUSP00000053489	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.760	0.760
Cxcr4	Itga4	10090.ENSMUSP00000053489	10090.ENSMUSP00000099718	0	0	0	0	0.095	0	0	0.768	0.781
Cxcr4	Stat3	10090.ENSMUSP00000053489	10090.ENSMUSP00000120152	0	0	0	0	0.053	0	0	0.784	0.787
Cxcr4	Jak2	10090.ENSMUSP00000053489	10090.ENSMUSP00000064394	0	0	0	0	0.105	0.093	0.650	0.512	0.843
Cxcr4	Vegfa	10090.ENSMUSP00000053489	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.868	0.868
Cyp24a1	Cyp27a1	10090.ENSMUSP00000047954	10090.ENSMUSP00000027356	0	0	0.136	0.805	0	0.317	0	0.186	0.477
Cyp24a1	Cyp27b1	10090.ENSMUSP00000047954	10090.ENSMUSP00000130005	0	0	0.138	0.801	0.104	0.093	0.900	0.216	0.935
Cyp27b1	Il10	10090.ENSMUSP00000130005	10090.ENSMUSP00000016673	0	0	0	0	0.047	0	0	0.440	0.443
Cyp27b1	Tnf	10090.ENSMUSP00000130005	10090.ENSMUSP00000025263	0	0	0	0	0.044	0	0	0.460	0.461
Cyp27b1	Il6	10090.ENSMUSP00000130005	10090.ENSMUSP00000026845	0	0	0	0	0.052	0	0	0.440	0.446
Cyp27b1	Ifng	10090.ENSMUSP00000130005	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.458	0.457
Ddit3	Il4	10090.ENSMUSP00000026475	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.614	0.614
Ddit3	Mapk14	10090.ENSMUSP00000026475	10090.ENSMUSP00000004990	0	0	0	0	0.102	0.093	0.900	0.605	0.963
Ddit3	Il10	10090.ENSMUSP00000026475	10090.ENSMUSP00000016673	0	0	0	0	0.050	0	0	0.646	0.649
Ddit3	Hdac2	10090.ENSMUSP00000026475	10090.ENSMUSP00000019911	0	0	0	0	0.047	0.132	0	0.360	0.424
Ddit3	Havcr2	10090.ENSMUSP00000026475	10090.ENSMUSP00000020668	0	0	0	0	0.049	0	0	0.519	0.523
Ddit3	Fos	10090.ENSMUSP00000026475	10090.ENSMUSP00000021674	0	0	0	0	0.076	0.560	0	0.442	0.753
Ddit3	Tnf	10090.ENSMUSP00000026475	10090.ENSMUSP00000025263	0	0	0	0	0.080	0	0	0.555	0.574
Ddit3	Tlr4	10090.ENSMUSP00000026475	10090.ENSMUSP00000045770	0	0	0	0	0.092	0	0	0.428	0.459
Ddit3	Stat3	10090.ENSMUSP00000026475	10090.ENSMUSP00000120152	0	0	0	0	0.095	0.066	0	0.429	0.476
Ddit3	Il5	10090.ENSMUSP00000026475	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.495	0.495
Ddit3	Il1b	10090.ENSMUSP00000026475	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.516	0.516
Ddit3	Trp53	10090.ENSMUSP00000026475	10090.ENSMUSP00000104298	0	0	0	0	0.046	0.052	0	0.532	0.539
Ddit3	Gata3	10090.ENSMUSP00000026475	10090.ENSMUSP00000100041	0	0	0	0	0	0.094	0	0.538	0.564
Ddit3	Il6	10090.ENSMUSP00000026475	10090.ENSMUSP00000026845	0	0	0	0	0.055	0.063	0	0.556	0.573
Ddit3	Sell	10090.ENSMUSP00000026475	10090.ENSMUSP00000027871	0	0	0	0	0.080	0	0	0.555	0.573
Ddit3	Foxp3	10090.ENSMUSP00000026475	10090.ENSMUSP00000111405	0	0	0	0	0.051	0	0	0.578	0.582
Ddit3	Il2	10090.ENSMUSP00000026475	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.601	0.601
Ddit3	Il17a	10090.ENSMUSP00000026475	10090.ENSMUSP00000027061	0	0	0	0	0.045	0	0	0.609	0.611
Ddit3	Ifng	10090.ENSMUSP00000026475	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.682	0.682
Ddit3	Jun	10090.ENSMUSP00000026475	10090.ENSMUSP00000102711	0	0	0	0	0.077	0.123	0	0.685	0.722
Dusp1	Mapk14	10090.ENSMUSP00000025025	10090.ENSMUSP00000004990	0	0	0	0	0.056	0.497	0.900	0.874	0.993
Dusp1	Il10	10090.ENSMUSP00000025025	10090.ENSMUSP00000016673	0	0	0	0	0.098	0	0	0.490	0.520
Dusp1	Nfkbia	10090.ENSMUSP00000025025	10090.ENSMUSP00000021413	0	0	0	0	0.310	0.061	0	0.522	0.663
Dusp1	Fos	10090.ENSMUSP00000025025	10090.ENSMUSP00000021674	0	0	0	0	0.713	0.128	0	0.694	0.917
Dusp1	Ifng	10090.ENSMUSP00000025025	10090.ENSMUSP00000063800	0	0	0	0	0.079	0	0	0.431	0.453
Dusp1	Vegfa	10090.ENSMUSP00000025025	10090.ENSMUSP00000115883	0	0	0	0	0.079	0	0	0.439	0.461
Dusp1	Stat3	10090.ENSMUSP00000025025	10090.ENSMUSP00000120152	0	0	0	0	0.079	0.060	0	0.432	0.465
Dusp1	Tlr4	10090.ENSMUSP00000025025	10090.ENSMUSP00000045770	0	0	0	0	0	0.094	0	0.476	0.505
Dusp1	Trp53	10090.ENSMUSP00000025025	10090.ENSMUSP00000104298	0	0	0	0	0.089	0.055	0	0.490	0.522
Dusp1	Il1b	10090.ENSMUSP00000025025	10090.ENSMUSP00000028881	0	0	0	0	0.137	0	0	0.541	0.587
Dusp1	Tnf	10090.ENSMUSP00000025025	10090.ENSMUSP00000025263	0	0	0	0	0.079	0	0	0.607	0.622
Dusp1	Il6	10090.ENSMUSP00000025025	10090.ENSMUSP00000026845	0	0	0	0	0.061	0	0	0.741	0.746
Dusp1	Jun	10090.ENSMUSP00000025025	10090.ENSMUSP00000102711	0	0	0	0	0.368	0.100	0	0.829	0.894
Fos	Il4	10090.ENSMUSP00000021674	10090.ENSMUSP00000000889	0	0	0	0	0.086	0	0	0.528	0.550
Fos	Mapk14	10090.ENSMUSP00000021674	10090.ENSMUSP00000004990	0	0	0	0	0.067	0.256	0.900	0.812	0.985
Fos	Il10	10090.ENSMUSP00000021674	10090.ENSMUSP00000016673	0	0	0	0	0.056	0	0	0.605	0.612
Fos	Mmp9	10090.ENSMUSP00000021674	10090.ENSMUSP00000017881	0	0	0	0	0.057	0.053	0	0.692	0.701
Fos	Hdac2	10090.ENSMUSP00000021674	10090.ENSMUSP00000019911	0	0	0	0	0.051	0.112	0	0.676	0.703
Fos	Nfkbia	10090.ENSMUSP00000021674	10090.ENSMUSP00000021413	0	0	0	0	0.150	0.072	0	0.675	0.722
Fos	Stat6	10090.ENSMUSP00000021674	10090.ENSMUSP00000089708	0	0	0	0	0.069	0.101	0	0.355	0.413
Fos	Ifnb1	10090.ENSMUSP00000021674	10090.ENSMUSP00000056720	0	0	0	0	0.080	0	0	0.433	0.456
Fos	Pdgfrb	10090.ENSMUSP00000021674	10090.ENSMUSP00000025522	0	0	0	0	0.055	0	0	0.490	0.498
Fos	Runx1	10090.ENSMUSP00000021674	10090.ENSMUSP00000023673	0	0	0	0	0.054	0.117	0	0.452	0.503
Fos	Il17a	10090.ENSMUSP00000021674	10090.ENSMUSP00000027061	0	0	0	0	0.048	0	0	0.510	0.513
Fos	Il5	10090.ENSMUSP00000021674	10090.ENSMUSP00000043369	0	0	0	0	0.085	0	0	0.545	0.565
Fos	Tlr4	10090.ENSMUSP00000021674	10090.ENSMUSP00000045770	0	0	0	0	0.041	0	0	0.583	0.583
Fos	Igf1	10090.ENSMUSP00000021674	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.585	0.585
Fos	Gfap	10090.ENSMUSP00000021674	10090.ENSMUSP00000064691	0	0	0	0	0.052	0	0	0.589	0.594
Fos	Nfkbib	10090.ENSMUSP00000021674	10090.ENSMUSP00000032815	0	0	0	0	0	0.072	0	0.606	0.619
Fos	Ifng	10090.ENSMUSP00000021674	10090.ENSMUSP00000063800	0	0	0	0	0.122	0	0	0.606	0.640
Fos	Gata3	10090.ENSMUSP00000021674	10090.ENSMUSP00000100041	0	0	0	0	0.042	0.074	0	0.634	0.647
Fos	Vegfa	10090.ENSMUSP00000021674	10090.ENSMUSP00000115883	0	0	0	0	0.057	0	0	0.646	0.651
Fos	Ngf	10090.ENSMUSP00000021674	10090.ENSMUSP00000102538	0	0	0	0	0	0	0	0.655	0.655
Fos	Jak2	10090.ENSMUSP00000021674	10090.ENSMUSP00000064394	0	0	0	0	0.082	0.097	0	0.672	0.705
Fos	Mafg	10090.ENSMUSP00000021674	10090.ENSMUSP00000053899	0	0	0	0	0.089	0.236	0	0.618	0.711
Fos	Tnf	10090.ENSMUSP00000021674	10090.ENSMUSP00000025263	0	0	0	0	0.081	0	0	0.733	0.744
Fos	Il2	10090.ENSMUSP00000021674	10090.ENSMUSP00000029275	0	0	0	0	0	0.093	0	0.760	0.773
Fos	Il1b	10090.ENSMUSP00000021674	10090.ENSMUSP00000028881	0	0	0	0	0.126	0	0	0.811	0.828
Fos	Il6	10090.ENSMUSP00000021674	10090.ENSMUSP00000026845	0	0	0	0	0.098	0	0	0.836	0.846
Fos	Trp53	10090.ENSMUSP00000021674	10090.ENSMUSP00000104298	0	0	0	0	0.050	0.101	0	0.891	0.898
Fos	Stat3	10090.ENSMUSP00000021674	10090.ENSMUSP00000120152	0	0	0	0	0.121	0.362	0	0.938	0.962
Fos	Nfatc2	10090.ENSMUSP00000021674	10090.ENSMUSP00000074198	0	0	0	0	0	0.809	0.540	0.766	0.977
Fos	Maf	10090.ENSMUSP00000021674	10090.ENSMUSP00000104732	0	0	0	0	0	0.472	0	0.991	0.995
Fos	Jun	10090.ENSMUSP00000021674	10090.ENSMUSP00000102711	0	0	0	0	0.636	0.991	0.900	0.998	0.999
Foxp3	Il4	10090.ENSMUSP00000111405	10090.ENSMUSP00000000889	0	0	0	0	0.116	0	0	0.890	0.899
Foxp3	Tbx21	10090.ENSMUSP00000111405	10090.ENSMUSP00000001484	0	0	0	0	0.049	0.051	0	0.891	0.893
Foxp3	Mapk14	10090.ENSMUSP00000111405	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.440	0.440
Foxp3	Itgae	10090.ENSMUSP00000111405	10090.ENSMUSP00000006101	0	0	0	0	0.121	0	0	0.832	0.846
Foxp3	Il10	10090.ENSMUSP00000111405	10090.ENSMUSP00000016673	0	0	0	0	0.160	0	0	0.919	0.929
Foxp3	Mmp9	10090.ENSMUSP00000111405	10090.ENSMUSP00000017881	0	0	0	0	0.050	0	0	0.527	0.531
Foxp3	Hdac2	10090.ENSMUSP00000111405	10090.ENSMUSP00000019911	0	0	0	0	0	0.517	0	0.299	0.647
Foxp3	Havcr2	10090.ENSMUSP00000111405	10090.ENSMUSP00000020668	0	0	0	0	0.105	0	0	0.776	0.791
Foxp3	Nfkbia	10090.ENSMUSP00000111405	10090.ENSMUSP00000021413	0	0	0	0	0	0	0	0.440	0.440
Foxp3	Runx1	10090.ENSMUSP00000111405	10090.ENSMUSP00000023673	0	0	0	0	0.041	0.510	0.900	0.989	0.999
Foxp3	Tnf	10090.ENSMUSP00000111405	10090.ENSMUSP00000025263	0	0	0	0	0.064	0.093	0	0.853	0.865
Foxp3	Il6	10090.ENSMUSP00000111405	10090.ENSMUSP00000026845	0	0	0	0	0	0.292	0	0.864	0.900
Foxp3	Il17a	10090.ENSMUSP00000111405	10090.ENSMUSP00000027061	0	0	0	0	0.093	0	0	0.893	0.899
Foxp3	Ikzf2	10090.ENSMUSP00000111405	10090.ENSMUSP00000027146	0	0	0	0	0.163	0.510	0	0.644	0.841
Foxp3	Sell	10090.ENSMUSP00000111405	10090.ENSMUSP00000027871	0	0	0	0	0.071	0	0	0.856	0.861
Foxp3	Mrc1	10090.ENSMUSP00000111405	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.692	0.692
Foxp3	Il2ra	10090.ENSMUSP00000111405	10090.ENSMUSP00000028111	0	0	0	0	0.288	0.625	0	0.887	0.967
Foxp3	Il1b	10090.ENSMUSP00000111405	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.794	0.794
Foxp3	Il2	10090.ENSMUSP00000111405	10090.ENSMUSP00000029275	0	0	0	0	0.102	0.794	0	0.902	0.980
Foxp3	Vcam1	10090.ENSMUSP00000111405	10090.ENSMUSP00000029574	0	0	0	0	0	0	0	0.530	0.530
Foxp3	Itgax	10090.ENSMUSP00000111405	10090.ENSMUSP00000033053	0	0	0	0	0	0	0	0.848	0.848
Foxp3	Ido1	10090.ENSMUSP00000111405	10090.ENSMUSP00000033956	0	0	0	0	0.068	0	0	0.836	0.841
Foxp3	Il5	10090.ENSMUSP00000111405	10090.ENSMUSP00000043369	0	0	0	0	0.097	0	0	0.786	0.798
Foxp3	Tlr4	10090.ENSMUSP00000111405	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.695	0.695
Foxp3	Mbp	10090.ENSMUSP00000111405	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.530	0.530
Foxp3	Il17f	10090.ENSMUSP00000111405	10090.ENSMUSP00000046960	0	0	0	0	0.087	0	0	0.722	0.736
Foxp3	Ifnb1	10090.ENSMUSP00000111405	10090.ENSMUSP00000056720	0	0	0	0	0	0	0	0.607	0.607
Foxp3	Ifng	10090.ENSMUSP00000111405	10090.ENSMUSP00000063800	0	0	0	0	0.112	0.293	0	0.920	0.945
Foxp3	Jak2	10090.ENSMUSP00000111405	10090.ENSMUSP00000064394	0	0	0	0	0	0	0	0.490	0.489
Foxp3	Nfatc2	10090.ENSMUSP00000111405	10090.ENSMUSP00000074198	0	0	0	0	0.065	0.897	0	0.840	0.983
Foxp3	Lilrb4a	10090.ENSMUSP00000111405	10090.ENSMUSP00000077833	0	0	0	0	0	0	0	0.445	0.445
Foxp3	Stat6	10090.ENSMUSP00000111405	10090.ENSMUSP00000089708	0	0	0	0	0	0.292	0	0.666	0.753
Foxp3	Il22	10090.ENSMUSP00000111405	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.763	0.763
Foxp3	Itga4	10090.ENSMUSP00000111405	10090.ENSMUSP00000099718	0	0	0	0	0.056	0	0	0.569	0.576
Foxp3	Mog	10090.ENSMUSP00000111405	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.724	0.724
Foxp3	Gata3	10090.ENSMUSP00000111405	10090.ENSMUSP00000100041	0	0	0	0	0.051	0.511	0	0.906	0.952
Foxp3	Igf1	10090.ENSMUSP00000111405	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.418	0.418
Foxp3	Jun	10090.ENSMUSP00000111405	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.518	0.518
Foxp3	Il12a	10090.ENSMUSP00000111405	10090.ENSMUSP00000103446	0	0	0	0	0	0	0	0.526	0.526
Foxp3	Trp53	10090.ENSMUSP00000111405	10090.ENSMUSP00000104298	0	0	0	0	0	0.292	0	0.573	0.684
Foxp3	Maf	10090.ENSMUSP00000111405	10090.ENSMUSP00000104732	0	0	0	0	0	0	0	0.615	0.615
Foxp3	Vegfa	10090.ENSMUSP00000111405	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.552	0.552
Foxp3	Il12b	10090.ENSMUSP00000111405	10090.ENSMUSP00000125867	0	0	0	0	0.104	0	0	0.641	0.664
Foxp3	Ido2	10090.ENSMUSP00000111405	10090.ENSMUSP00000113979	0	0	0	0	0.091	0	0	0.762	0.774
Foxp3	Stat3	10090.ENSMUSP00000111405	10090.ENSMUSP00000120152	0	0	0	0	0	0.785	0	0.959	0.990
Gata3	Il4	10090.ENSMUSP00000100041	10090.ENSMUSP00000000889	0	0	0	0	0.114	0.050	0	0.862	0.874
Gata3	Tbx21	10090.ENSMUSP00000100041	10090.ENSMUSP00000001484	0	0	0	0	0.109	0.226	0.900	0.920	0.993
Gata3	Mapk14	10090.ENSMUSP00000100041	10090.ENSMUSP00000004990	0	0	0	0	0.049	0.093	0	0.410	0.446
Gata3	Itgae	10090.ENSMUSP00000100041	10090.ENSMUSP00000006101	0	0	0	0	0.051	0	0	0.577	0.581
Gata3	Il10	10090.ENSMUSP00000100041	10090.ENSMUSP00000016673	0	0	0	0	0.082	0	0	0.768	0.778
Gata3	Hdac2	10090.ENSMUSP00000100041	10090.ENSMUSP00000019911	0	0	0	0	0.068	0.267	0	0.542	0.659
Gata3	Havcr2	10090.ENSMUSP00000100041	10090.ENSMUSP00000020668	0	0	0	0	0.090	0.050	0	0.463	0.495
Gata3	Runx1	10090.ENSMUSP00000100041	10090.ENSMUSP00000023673	0	0	0	0	0.044	0.099	0.500	0.977	0.989
Gata3	Tnf	10090.ENSMUSP00000100041	10090.ENSMUSP00000025263	0	0	0	0	0	0	0	0.691	0.691
Gata3	Il6	10090.ENSMUSP00000100041	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.703	0.703
Gata3	Il17a	10090.ENSMUSP00000100041	10090.ENSMUSP00000027061	0	0	0	0	0	0	0	0.824	0.824
Gata3	Ikzf2	10090.ENSMUSP00000100041	10090.ENSMUSP00000027146	0	0	0	0	0.143	0.071	0	0.490	0.559
Gata3	Sell	10090.ENSMUSP00000100041	10090.ENSMUSP00000027871	0	0	0	0	0.042	0	0	0.649	0.650
Gata3	Il2ra	10090.ENSMUSP00000100041	10090.ENSMUSP00000028111	0	0	0	0	0.155	0	0	0.691	0.727
Gata3	Il1b	10090.ENSMUSP00000100041	10090.ENSMUSP00000028881	0	0	0	0	0	0	0	0.606	0.606
Gata3	Il2	10090.ENSMUSP00000100041	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.742	0.742
Gata3	Itgax	10090.ENSMUSP00000100041	10090.ENSMUSP00000033053	0	0	0	0	0	0	0	0.646	0.646
Gata3	Il5	10090.ENSMUSP00000100041	10090.ENSMUSP00000043369	0	0	0	0	0.041	0	0	0.850	0.850
Gata3	Tlr4	10090.ENSMUSP00000100041	10090.ENSMUSP00000045770	0	0	0	0	0.043	0.045	0	0.437	0.441
Gata3	Il17f	10090.ENSMUSP00000100041	10090.ENSMUSP00000046960	0	0	0	0	0	0	0	0.653	0.653
Gata3	Ifng	10090.ENSMUSP00000100041	10090.ENSMUSP00000063800	0	0	0	0	0.144	0	0	0.846	0.863
Gata3	Jak2	10090.ENSMUSP00000100041	10090.ENSMUSP00000064394	0	0	0	0	0.054	0.093	0	0.415	0.454
Gata3	Nfatc2	10090.ENSMUSP00000100041	10090.ENSMUSP00000074198	0	0	0	0	0.080	0	0	0.507	0.527
Gata3	Stat6	10090.ENSMUSP00000100041	10090.ENSMUSP00000089708	0	0	0	0	0.067	0.050	0	0.814	0.821
Gata3	Il22	10090.ENSMUSP00000100041	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.721	0.721
